Year_founded,Country_Only,Industry
1989,united states,oil & energy
1993,united states,non-profit organization management
2015,united states,financial services
2011,united states,information services
2003,united states,architecture & planning
1996,united states,mechanical or industrial engineering
1982,united states,marketing and advertising
1955,lebanon,insurance
2011,united states,biotechnology
1989,united states,accounting
1958,canada,construction
2005,united states,electrical/electronic manufacturing
1968,switzerland,hospitality
1971,united kingdom,insurance
2009,spain,civic & social organization
2014,united states,international trade and development
2000,brazil,computer software
1934,belgium,machinery
2014,canada,internet
1997,united states,individual & family services
2007,united states,renewables & environment
1975,united kingdom,furniture
2008,sweden,staffing and recruiting
1993,united states,entertainment
1970,israel,medical devices
2003,united states,religious institutions
2007,israel,public relations and communications
1991,united states,e-learning
2003,germany,renewables & environment
2002,mexico,higher education
2004,united kingdom,"leisure, travel & tourism"
2010,united kingdom,sports
1981,netherlands,wholesale
1992,canada,utilities
2007,united states,e-learning
2016,united states,environmental services
1995,united states,civil engineering
1979,australia,banking
2005,ireland,internet
2006,united states,religious institutions
1957,united states,marketing and advertising
1969,united states,building materials
2007,united states,non-profit organization management
2016,united states,marketing and advertising
2010,australia,construction
2007,sweden,music
2011,united states,insurance
2016,united states,internet
1999,chile,utilities
2005,united states,medical practice
2001,sweden,internet
1976,canada,industrial automation
2006,south africa,public relations and communications
1984,france,financial services
1983,united states,accounting
2008,canada,construction
2005,argentina,financial services
1984,united states,legal services
2001,sweden,hospital & health care
2014,united kingdom,financial services
1978,united states,"health, wellness and fitness"
2002,brazil,medical devices
1994,mexico,information technology and services
2000,portugal,management consulting
1989,india,civil engineering
1992,brazil,machinery
2013,united states,human resources
1999,united states,marketing and advertising
1975,united states,business supplies and equipment
2014,united kingdom,food & beverages
1996,new zealand,maritime
2000,united states,computer software
2011,spain,management consulting
1955,canada,logistics and supply chain
2014,india,information technology and services
2007,united states,medical practice
1979,united states,professional training & coaching
2016,united states,staffing and recruiting
1989,australia,financial services
1977,france,business supplies and equipment
2001,united states,plastics
1972,belgium,wholesale
1919,finland,mechanical or industrial engineering
2010,colombia,motion pictures and film
2014,united states,marketing and advertising
1994,united states,non-profit organization management
1933,united states,building materials
2005,singapore,information technology and services
2005,united states,law practice
2017,australia,information technology and services
2012,panama,computer software
1969,norway,non-profit organization management
1980,united states,industrial automation
2001,united kingdom,retail
2013,united states,internet
2012,australia,information technology and services
2001,united states,legal services
2010,united states,music
2004,china,architecture & planning
2007,denmark,restaurants
1994,brazil,publishing
1999,germany,industrial automation
1987,turkey,retail
2015,brazil,utilities
1997,united states,hospital & health care
2012,united states,graphic design
1964,italy,building materials
1989,united states,construction
2003,australia,oil & energy
2015,united states,computer software
2015,india,insurance
2013,jordan,"leisure, travel & tourism"
1994,united states,law practice
1951,portugal,textiles
2014,united states,oil & energy
2007,italy,chemicals
1889,canada,government administration
2016,argentina,broadcast media
2010,united states,motion pictures and film
2010,denmark,computer software
1990,chile,public policy
1983,united states,non-profit organization management
2014,netherlands,management consulting
1996,united states,internet
2011,belgium,financial services
2015,united states,management consulting
1998,denmark,construction
1962,united states,food production
1981,spain,entertainment
1988,united states,events services
2010,united kingdom,market research
2008,australia,staffing and recruiting
2003,united kingdom,architecture & planning
2012,united states,internet
2000,united states,management consulting
1988,indonesia,automotive
1996,iran,plastics
2011,india,human resources
1985,sweden,commercial real estate
2011,india,human resources
1957,united states,machinery
2016,united states,oil & energy
2008,pakistan,higher education
1995,united states,food & beverages
2005,united states,"health, wellness and fitness"
1988,united states,pharmaceuticals
2004,united states,real estate
2004,united states,oil & energy
1979,united states,textiles
1980,united kingdom,legal services
2001,belgium,think tanks
2008,spain,events services
1996,united states,marketing and advertising
1990,united states,semiconductors
2003,france,medical devices
1976,netherlands,facilities services
1997,united states,information services
2014,united states,computer software
2013,peru,investment banking
1977,canada,real estate
2013,spain,marketing and advertising
1987,brazil,oil & energy
1994,united states,information technology and services
1937,denmark,museums and institutions
2012,new zealand,management consulting
1960,netherlands,real estate
1994,united states,architecture & planning
2006,uganda,staffing and recruiting
1975,united states,food & beverages
1995,united arab emirates,information technology and services
2017,france,public policy
2011,united states,computer & network security
2015,united states,marketing and advertising
2013,united kingdom,financial services
2011,sweden,consumer electronics
1989,united states,apparel & fashion
1877,australia,primary/secondary education
1975,united states,restaurants
2012,united states,hospital & health care
2009,united kingdom,electrical/electronic manufacturing
1988,united states,real estate
2003,singapore,design
1982,india,education management
2012,united states,internet
1982,canada,medical practice
2001,italy,internet
2006,germany,internet
1925,united states,hospitality
2013,united states,apparel & fashion
1917,united states,primary/secondary education
1999,united states,legal services
2002,czechia,consumer electronics
2005,argentina,law practice
2006,mexico,construction
2017,germany,management consulting
1997,united states,architecture & planning
2009,united states,real estate
1999,brazil,higher education
1984,united states,hospitality
2000,united states,broadcast media
2007,united kingdom,computer software
2010,united states,staffing and recruiting
2001,spain,professional training & coaching
2011,egypt,architecture & planning
2007,united states,information technology and services
1996,united states,cosmetics
2014,united kingdom,marketing and advertising
1989,united kingdom,media production
1961,united states,sports
1994,russia,information technology and services
2000,united kingdom,construction
2008,mexico,marketing and advertising
1981,united states,insurance
1951,ireland,marketing and advertising
1971,united states,architecture & planning
2015,canada,security and investigations
2007,canada,internet
2004,united states,financial services
2014,united states,venture capital & private equity
2007,united states,internet
2016,brazil,construction
2008,switzerland,oil & energy
1978,saudi arabia,retail
2002,united states,wholesale
1993,france,research
2012,united states,information technology and services
1993,united kingdom,business supplies and equipment
2013,united states,computer software
2011,india,information technology and services
1997,united states,music
2009,united states,information technology and services
2003,united states,insurance
2009,united states,automotive
2014,brazil,information technology and services
1985,netherlands,hospital & health care
2015,brazil,computer software
2006,united states,computer software
2006,united kingdom,"health, wellness and fitness"
1994,united states,hospital & health care
1807,united kingdom,investment management
1909,united states,events services
2008,united arab emirates,hospitality
2001,united kingdom,information technology and services
2010,united states,human resources
1996,united states,retail
2014,belgium,internet
1911,united states,higher education
2009,romania,financial services
2005,united states,defense & space
2007,turkey,oil & energy
2000,united states,oil & energy
1999,germany,higher education
2002,turkey,defense & space
1997,spain,internet
2007,canada,construction
1977,united states,music
2004,australia,accounting
2008,south africa,program development
2007,united states,wireless
1988,united kingdom,logistics and supply chain
1995,serbia,education management
2009,india,marketing and advertising
2011,indonesia,investment management
2015,sweden,information technology and services
1970,canada,construction
2012,united states,banking
2013,france,biotechnology
1978,united states,marketing and advertising
1974,brazil,higher education
1997,united states,construction
1993,united states,construction
2011,japan,industrial automation
1999,united states,plastics
1994,united states,transportation/trucking/railroad
1896,switzerland,information services
2012,united states,public policy
2002,united states,public relations and communications
2013,united states,computer software
1980,canada,media production
1998,france,internet
1986,united states,real estate
2008,sweden,management consulting
1983,italy,information technology and services
1984,san marino,machinery
2012,france,non-profit organization management
1985,united states,law practice
2013,philippines,broadcast media
1996,united states,biotechnology
2011,india,information technology and services
1933,spain,transportation/trucking/railroad
1985,canada,civic & social organization
2001,united states,oil & energy
2010,united arab emirates,human resources
1887,germany,shipbuilding
2010,united states,import and export
2003,australia,construction
1989,pakistan,chemicals
2008,canada,publishing
1988,united states,hospital & health care
1981,united kingdom,hospitality
1998,united states,banking
1988,united states,construction
1989,united states,building materials
2013,united kingdom,biotechnology
1988,united states,public relations and communications
2009,united states,packaging and containers
2002,australia,construction
1999,netherlands,accounting
1989,united states,non-profit organization management
1955,united states,non-profit organization management
1998,australia,construction
2008,australia,human resources
1984,united kingdom,events services
2010,argentina,marketing and advertising
1984,austria,management consulting
1998,united states,building materials
1992,united states,broadcast media
2001,netherlands,public relations and communications
1993,united states,electrical/electronic manufacturing
1995,united states,broadcast media
2008,sweden,internet
2008,united states,design
1978,australia,accounting
1971,pakistan,textiles
1976,canada,consumer goods
2014,united states,financial services
1934,united states,construction
2008,united states,real estate
1947,united states,business supplies and equipment
1968,united states,consumer services
1999,united states,marketing and advertising
1997,united states,transportation/trucking/railroad
2012,united states,real estate
2006,netherlands,renewables & environment
1992,canada,construction
1970,united states,construction
1959,united states,civic & social organization
2000,united kingdom,information technology and services
1956,denmark,construction
1992,brazil,events services
2010,united kingdom,retail
2012,united states,information technology and services
1972,united states,electrical/electronic manufacturing
1975,united states,consumer services
1907,united states,hospitality
2011,united kingdom,education management
2011,united states,management consulting
2000,united states,staffing and recruiting
1996,united states,packaging and containers
2011,netherlands,publishing
2008,united kingdom,consumer goods
2004,hong kong,information technology and services
1948,united states,construction
1988,united kingdom,apparel & fashion
1977,united states,veterinary
2006,singapore,venture capital & private equity
1999,switzerland,computer & network security
1936,canada,wholesale
1854,united states,government administration
2010,india,biotechnology
2010,united kingdom,international trade and development
2002,netherlands,music
1999,united states,"leisure, travel & tourism"
2012,switzerland,information technology and services
1986,spain,architecture & planning
1984,canada,automotive
1975,united states,wholesale
1998,united states,marketing and advertising
2004,united states,publishing
1999,united kingdom,internet
1996,united kingdom,insurance
1982,united states,hospital & health care
2004,united states,biotechnology
2008,united states,staffing and recruiting
2009,united states,research
1909,united states,industrial automation
2006,azerbaijan,financial services
1985,united states,logistics and supply chain
2012,united states,hospitality
1987,united states,computer software
1973,australia,hospitality
1995,united states,information technology and services
2016,united states,human resources
2001,brazil,import and export
1920,united states,non-profit organization management
1997,india,"leisure, travel & tourism"
2005,malaysia,human resources
1998,romania,aviation & aerospace
1989,united states,medical practice
2015,united kingdom,marketing and advertising
1996,belgium,food & beverages
1973,france,machinery
1970,united states,non-profit organization management
1998,united states,medical practice
2012,brazil,design
2003,czechia,hospitality
1938,united states,marketing and advertising
1991,netherlands,pharmaceuticals
1986,united states,insurance
1996,canada,information technology and services
1847,netherlands,entertainment
1999,canada,information technology and services
2001,turkey,building materials
2013,united states,internet
1991,brazil,mechanical or industrial engineering
2013,united states,insurance
2001,united states,information technology and services
2007,united states,logistics and supply chain
2010,india,hospital & health care
1994,united states,"health, wellness and fitness"
1996,united states,telecommunications
2010,chile,marketing and advertising
1999,brazil,information technology and services
1998,united states,staffing and recruiting
2004,india,information technology and services
1923,india,food & beverages
1997,united states,law practice
1936,united states,oil & energy
1885,united states,hospitality
2005,argentina,law practice
1984,united states,food production
2009,united states,civil engineering
2005,russia,information technology and services
2013,india,market research
1986,egypt,construction
1993,australia,environmental services
2012,united states,information technology and services
2000,united states,information technology and services
1960,united states,machinery
1910,united states,wholesale
2012,united states,computer software
1986,brazil,packaging and containers
2000,united kingdom,staffing and recruiting
1844,united states,insurance
1990,canada,food production
1985,spain,information technology and services
1996,indonesia,financial services
2004,united states,automotive
2010,united states,renewables & environment
2003,united states,wholesale
2011,united kingdom,design
1997,united states,information technology and services
2002,netherlands,museums and institutions
1998,united states,non-profit organization management
2001,united states,information technology and services
1974,united states,mechanical or industrial engineering
2003,united states,hospital & health care
1987,united states,food & beverages
1987,united kingdom,security and investigations
2003,canada,"health, wellness and fitness"
2002,united kingdom,computer software
1998,united kingdom,food & beverages
2011,united states,computer & network security
1994,united states,market research
2013,argentina,information technology and services
1989,ireland,"leisure, travel & tourism"
1986,oman,information technology and services
1996,united states,industrial automation
2004,united states,marketing and advertising
1971,united kingdom,museums and institutions
1994,canada,staffing and recruiting
1994,austria,chemicals
2013,united states,internet
1962,germany,mechanical or industrial engineering
2004,ecuador,public policy
2004,united states,information technology and services
2006,united states,internet
2007,united states,internet
1990,brazil,publishing
1987,sweden,computer software
2004,united states,computer software
2013,united states,e-learning
1990,germany,aviation & aerospace
1987,united states,transportation/trucking/railroad
1994,united states,biotechnology
2006,mexico,automotive
2011,united states,insurance
2003,france,online media
2010,kenya,online media
1979,france,electrical/electronic manufacturing
2003,turkey,outsourcing/offshoring
1942,egypt,food & beverages
1976,united arab emirates,real estate
2005,united states,renewables & environment
1986,france,pharmaceuticals
1945,lithuania,mechanical or industrial engineering
1987,united states,real estate
1997,united states,computer software
1984,brazil,mining & metals
1991,south africa,publishing
1923,united states,machinery
1989,united states,computer software
2002,serbia,marketing and advertising
1903,united kingdom,financial services
1966,netherlands,human resources
1978,spain,airlines/aviation
2003,united states,apparel & fashion
2013,spain,computer software
1972,united states,industrial automation
2011,brazil,government administration
1990,india,biotechnology
1996,brazil,information technology and services
2000,canada,staffing and recruiting
1990,turkey,logistics and supply chain
1996,brazil,apparel & fashion
2014,israel,computer & network security
2013,united states,real estate
2009,russia,management consulting
1936,united states,banking
2014,united states,internet
1987,united states,non-profit organization management
2004,united states,veterinary
2010,united kingdom,marketing and advertising
2012,united states,internet
2009,finland,staffing and recruiting
1969,india,civil engineering
1865,united kingdom,food & beverages
1981,united kingdom,printing
2014,united states,marketing and advertising
1994,chile,mining & metals
2009,nigeria,retail
2016,romania,automotive
1991,south africa,financial services
1967,united states,events services
2000,united kingdom,information technology and services
2001,united states,libraries
2013,malaysia,real estate
2010,canada,packaging and containers
2012,united states,online media
1992,czechia,executive office
2012,egypt,computer software
2007,united states,pharmaceuticals
2014,canada,design
1997,united states,internet
2013,united states,consumer goods
1998,canada,civil engineering
2004,united kingdom,logistics and supply chain
2007,canada,marketing and advertising
2017,united kingdom,logistics and supply chain
2002,mexico,restaurants
1996,ireland,information technology and services
1985,germany,pharmaceuticals
2002,united kingdom,public relations and communications
1991,romania,human resources
2017,netherlands,law practice
2012,united kingdom,broadcast media
1986,australia,construction
1992,norway,media production
2005,india,computer software
2008,sweden,media production
1999,united states,internet
1967,united states,medical devices
2011,india,retail
1987,united states,computer software
2003,united states,outsourcing/offshoring
2005,united states,law practice
2002,russia,computer software
2006,united states,real estate
2012,united states,building materials
2011,guatemala,newspapers
1955,peru,pharmaceuticals
1982,united states,environmental services
2008,united states,non-profit organization management
2011,canada,staffing and recruiting
2005,united kingdom,information technology and services
1993,israel,retail
2003,united states,medical practice
2002,netherlands,education management
1923,serbia,"leisure, travel & tourism"
2001,united states,primary/secondary education
1808,united states,government administration
1999,switzerland,gambling & casinos
1994,united states,design
1985,france,computer software
2009,canada,broadcast media
2008,united states,marketing and advertising
2005,united states,"health, wellness and fitness"
1984,united kingdom,mechanical or industrial engineering
2012,norway,oil & energy
2002,australia,design
1970,united states,business supplies and equipment
2009,peru,information technology and services
2010,united states,design
2015,united states,information technology and services
2006,united states,internet
2011,netherlands,human resources
1963,united states,facilities services
2002,united states,biotechnology
2011,united states,information technology and services
2014,united states,architecture & planning
1984,italy,renewables & environment
1979,france,aviation & aerospace
1991,united states,sports
1991,brazil,civil engineering
1971,united states,construction
1998,united states,consumer goods
2015,netherlands,design
2010,united states,primary/secondary education
2000,united states,wholesale
1983,united states,architecture & planning
1997,united states,accounting
1990,india,investment banking
2015,united states,apparel & fashion
1991,united states,plastics
1886,spain,higher education
1970,france,farming
2009,iran,construction
2010,india,education management
1993,guatemala,facilities services
2013,denmark,consumer goods
1990,united states,professional training & coaching
2001,turkey,medical devices
2010,united kingdom,management consulting
2012,spain,management consulting
1926,france,automotive
2006,chile,management consulting
1986,united states,recreational facilities and services
2002,netherlands,architecture & planning
1993,france,building materials
1998,mexico,telecommunications
2001,united states,professional training & coaching
1956,united states,chemicals
2017,singapore,international trade and development
1997,norway,transportation/trucking/railroad
2009,united states,hospitality
2016,portugal,education management
2011,turkey,marketing and advertising
2002,italy,media production
1986,united states,construction
2010,australia,utilities
1999,france,government administration
1994,united states,financial services
1989,australia,transportation/trucking/railroad
1969,denmark,electrical/electronic manufacturing
2008,new zealand,marketing and advertising
2013,united states,environmental services
2006,spain,mechanical or industrial engineering
2006,argentina,e-learning
1935,united states,accounting
2014,united states,information technology and services
2003,norway,food & beverages
2013,australia,information technology and services
2008,united states,financial services
1989,united states,business supplies and equipment
2013,norway,luxury goods & jewelry
2006,united states,non-profit organization management
1980,united states,food production
2009,united states,real estate
2005,netherlands,consumer goods
2010,netherlands,information technology and services
2005,united states,transportation/trucking/railroad
1987,united states,public relations and communications
1989,netherlands,education management
2009,canada,real estate
2014,denmark,computer software
2007,united states,transportation/trucking/railroad
1986,united states,printing
2009,united states,government relations
1979,united states,design
2005,malaysia,information technology and services
2006,spain,architecture & planning
2003,canada,"health, wellness and fitness"
1986,norway,automotive
2014,china,import and export
2005,france,transportation/trucking/railroad
1992,poland,marketing and advertising
2007,russia,outsourcing/offshoring
2000,united states,marketing and advertising
2007,united states,renewables & environment
2004,united kingdom,non-profit organization management
2013,netherlands,media production
1986,switzerland,telecommunications
2010,canada,human resources
1980,united states,medical practice
1989,united states,information technology and services
1993,brazil,law practice
1996,united states,hospitality
2008,united states,investment banking
1888,united states,sports
2004,united states,management consulting
2008,pakistan,construction
2013,australia,government administration
2011,united states,information technology and services
1966,united states,construction
1991,mexico,management consulting
1992,united states,construction
1986,canada,marketing and advertising
1993,canada,furniture
1991,india,telecommunications
2012,united states,consumer services
2003,italy,building materials
2010,china,consumer services
1982,united states,legal services
2009,macedonia,computer software
1986,spain,hospitality
1999,germany,media production
1999,ecuador,food & beverages
1956,united states,legal services
2000,poland,computer hardware
1986,united kingdom,marketing and advertising
1994,canada,"leisure, travel & tourism"
1981,italy,information technology and services
2007,united states,information technology and services
2008,united kingdom,marketing and advertising
1997,austria,design
1982,netherlands,information technology and services
1998,canada,construction
2018,switzerland,automotive
1969,united states,recreational facilities and services
1888,united kingdom,arts and crafts
1890,united states,hospital & health care
1979,united states,furniture
1875,united states,hospitality
1981,united states,telecommunications
1986,peru,information technology and services
1896,italy,sports
2008,india,information technology and services
1978,united states,international trade and development
2002,united states,information technology and services
2014,france,information technology and services
1999,united states,photography
1991,united states,primary/secondary education
1954,united states,broadcast media
2009,canada,management consulting
1977,united states,mental health care
2016,united states,internet
1993,united kingdom,hospitality
1982,united states,security and investigations
2013,australia,construction
1964,united states,real estate
1951,united states,medical practice
1972,india,human resources
2008,united states,events services
2008,united states,environmental services
2003,spain,legal services
1999,united states,financial services
1989,united states,security and investigations
2008,united kingdom,staffing and recruiting
1991,mexico,information technology and services
2003,australia,industrial automation
1928,canada,individual & family services
2014,united kingdom,information technology and services
1991,united states,non-profit organization management
1999,united states,food & beverages
2001,italy,renewables & environment
1995,brazil,retail
2014,united kingdom,marketing and advertising
2015,australia,law practice
1973,italy,utilities
1927,united states,executive office
1994,united states,hospital & health care
2010,united states,architecture & planning
2001,china,electrical/electronic manufacturing
1996,india,hospitality
2015,united states,hospital & health care
1986,united states,automotive
2008,united states,information technology and services
1984,united states,publishing
1974,switzerland,law practice
1977,united kingdom,higher education
1983,united kingdom,"leisure, travel & tourism"
1963,united states,mechanical or industrial engineering
1952,switzerland,public relations and communications
1976,united states,farming
2008,belgium,investment management
1996,united states,civil engineering
1991,belgium,real estate
1998,colombia,information technology and services
1994,united states,retail
2013,united kingdom,food & beverages
2003,united states,aviation & aerospace
1986,united kingdom,management consulting
1986,united states,telecommunications
2012,united states,research
1920,united states,civic & social organization
1984,united states,furniture
1946,united states,automotive
2013,philippines,information technology and services
1984,united states,banking
2015,united kingdom,internet
2007,united states,furniture
2013,united states,oil & energy
2000,netherlands,media production
2012,singapore,staffing and recruiting
2000,united states,management consulting
2009,united states,investment management
2013,italy,financial services
1981,singapore,environmental services
2004,sweden,computer & network security
2011,netherlands,"health, wellness and fitness"
1976,united kingdom,electrical/electronic manufacturing
2000,spain,real estate
2004,united states,computer software
2011,canada,information technology and services
1998,australia,financial services
2013,india,research
2004,united states,information technology and services
1996,united states,information technology and services
2015,sweden,maritime
2002,united states,facilities services
1987,united states,telecommunications
2013,china,semiconductors
1993,united states,information technology and services
1980,united states,construction
2002,united states,hospitality
2011,united states,"health, wellness and fitness"
1979,lebanon,insurance
2012,france,staffing and recruiting
2008,united states,design
1995,georgia,hospital & health care
2002,united states,investment management
1961,united states,music
1989,united states,photography
2011,united states,renewables & environment
1990,spain,music
2012,united states,consumer electronics
2010,hong kong,automotive
1988,united states,"health, wellness and fitness"
1951,united states,building materials
2006,united states,publishing
1996,turkey,publishing
1967,united states,government administration
2002,netherlands,environmental services
2013,south africa,maritime
1987,norway,architecture & planning
1893,united states,marketing and advertising
2002,united kingdom,staffing and recruiting
2010,germany,fine art
1975,france,mechanical or industrial engineering
1987,sweden,information technology and services
2005,united states,research
1990,switzerland,real estate
1988,united kingdom,architecture & planning
2013,brazil,investment management
2003,brazil,information technology and services
2004,australia,financial services
2003,united states,real estate
2016,united kingdom,legal services
1920,spain,publishing
1984,italy,machinery
2016,united states,financial services
1989,united states,aviation & aerospace
2006,united states,public relations and communications
1996,united states,insurance
1996,united states,investment management
1995,united states,hospital & health care
2009,united states,fine art
1985,united states,information technology and services
1945,germany,pharmaceuticals
1967,italy,luxury goods & jewelry
2011,peru,information technology and services
1999,australia,human resources
2011,finland,marketing and advertising
2004,france,professional training & coaching
1997,united kingdom,information technology and services
1996,india,real estate
1970,chile,real estate
2005,united states,information technology and services
2001,malaysia,information technology and services
2012,india,information technology and services
1990,united states,marketing and advertising
2004,united kingdom,fund-raising
1991,brazil,farming
2012,india,marketing and advertising
2016,united states,marketing and advertising
2008,united states,hospital & health care
1986,italy,consumer goods
2013,united states,financial services
1963,united states,consumer services
1967,finland,mechanical or industrial engineering
2000,iran,luxury goods & jewelry
2003,france,media production
2012,united kingdom,marketing and advertising
1982,france,public policy
1998,united kingdom,environmental services
1994,belgium,motion pictures and film
2005,turkey,think tanks
2013,france,environmental services
1946,united states,machinery
1995,united states,marketing and advertising
2010,united states,logistics and supply chain
1972,united states,fine art
2004,united kingdom,construction
1976,united states,publishing
1990,united states,events services
1998,united states,marketing and advertising
1985,japan,computer software
1999,united states,individual & family services
1945,belgium,food & beverages
2010,united states,computer & network security
2006,brazil,information technology and services
1980,united states,museums and institutions
2011,united states,financial services
2009,china,electrical/electronic manufacturing
2006,united kingdom,education management
1985,united kingdom,pharmaceuticals
1999,united states,research
2010,united states,building materials
1988,united states,computer software
2010,united states,aviation & aerospace
2009,india,information technology and services
1992,canada,translation and localization
2001,indonesia,electrical/electronic manufacturing
2008,united states,medical devices
2008,malaysia,education management
2012,mexico,hospitality
1987,united states,building materials
1914,canada,construction
1990,united states,financial services
2010,germany,food production
2001,united kingdom,telecommunications
2010,united states,design
2010,uganda,non-profit organization management
1993,mexico,import and export
2002,united states,farming
2012,brazil,sports
1981,united states,medical devices
1999,india,accounting
1950,united states,plastics
1975,finland,food production
2011,australia,human resources
2014,united kingdom,financial services
1989,united states,building materials
2000,united kingdom,construction
2001,greece,food production
2014,el salvador,internet
1967,netherlands,automotive
1996,united states,hospitality
1990,united states,information technology and services
1857,united states,religious institutions
2006,united kingdom,marketing and advertising
2002,united states,accounting
1865,united states,newspapers
2007,united states,publishing
2012,netherlands,non-profit organization management
2011,turkey,marketing and advertising
2001,united states,information technology and services
1979,united states,medical practice
2012,india,marketing and advertising
2016,netherlands,information technology and services
2001,germany,market research
1983,canada,construction
2012,united states,marketing and advertising
2012,canada,construction
1992,kenya,information technology and services
1997,canada,financial services
2014,poland,nanotechnology
2005,spain,logistics and supply chain
1987,united states,professional training & coaching
2010,israel,marketing and advertising
2017,bahrain,financial services
1976,united states,chemicals
1972,united states,arts and crafts
1978,italy,information technology and services
1933,united states,wholesale
2004,united states,information technology and services
2005,india,information technology and services
2009,germany,information technology and services
2011,france,consumer services
2000,united states,facilities services
2010,united states,computer software
1989,united states,investment management
2006,canada,marketing and advertising
1987,united states,architecture & planning
2011,spain,education management
2007,united states,information technology and services
2010,germany,internet
1976,dominican republic,marketing and advertising
2014,united kingdom,gambling & casinos
1983,united states,printing
1997,united states,staffing and recruiting
2006,united states,transportation/trucking/railroad
2003,canada,electrical/electronic manufacturing
2005,spain,information services
1997,italy,information technology and services
1993,argentina,information technology and services
2011,united kingdom,marketing and advertising
1997,italy,computer software
1995,thailand,investment banking
2006,brazil,food & beverages
2015,belgium,information technology and services
2015,united states,automotive
2012,ghana,oil & energy
2014,united kingdom,automotive
2002,united states,information technology and services
2002,mexico,information technology and services
2012,united states,insurance
2008,sweden,events services
1983,peru,civic & social organization
1999,italy,human resources
1986,brazil,restaurants
1946,macedonia,higher education
2014,united kingdom,staffing and recruiting
1993,japan,apparel & fashion
2010,united states,pharmaceuticals
1987,netherlands,mining & metals
1936,india,retail
2012,italy,food & beverages
2011,nigeria,real estate
2009,brazil,architecture & planning
1989,indonesia,financial services
1997,taiwan,construction
2015,réunion,marketing and advertising
2003,united states,computer software
2013,peru,farming
2016,colombia,information technology and services
2002,united states,information technology and services
1984,united states,law practice
1999,united states,food & beverages
2015,mexico,real estate
2010,turkey,computer software
1982,belgium,industrial automation
2012,france,apparel & fashion
2016,indonesia,hospitality
1978,united states,law practice
2011,india,computer software
2008,united states,professional training & coaching
2001,mexico,financial services
1994,australia,education management
2007,united states,biotechnology
2006,netherlands,staffing and recruiting
2005,denmark,furniture
2006,united kingdom,utilities
1947,united states,mechanical or industrial engineering
2008,canada,computer games
1998,united states,real estate
2014,sweden,marketing and advertising
1992,united states,maritime
1883,united states,banking
1996,denmark,business supplies and equipment
2008,united states,"leisure, travel & tourism"
2003,united states,marketing and advertising
2008,netherlands,internet
2010,united states,staffing and recruiting
1981,united states,financial services
1920,australia,building materials
1983,united states,public policy
1967,united states,retail
2006,united states,information technology and services
2008,india,marketing and advertising
2018,netherlands,information technology and services
1998,united states,financial services
2016,united kingdom,education management
1983,united states,construction
1996,united kingdom,education management
2006,united states,marketing and advertising
2010,poland,wireless
2007,colombia,marketing and advertising
1934,belgium,information services
2010,united states,computer software
1988,united kingdom,business supplies and equipment
2005,france,management consulting
1986,united kingdom,financial services
2011,united states,"health, wellness and fitness"
1985,australia,logistics and supply chain
1996,portugal,paper & forest products
2005,united states,restaurants
1948,netherlands,sports
1965,belgium,facilities services
2004,united states,marketing and advertising
2000,united states,pharmaceuticals
2003,united states,higher education
1995,united states,industrial automation
2013,united states,environmental services
2004,united states,individual & family services
1979,australia,design
1987,united states,market research
2010,france,real estate
2003,united states,mental health care
2006,peru,outsourcing/offshoring
2009,canada,computer software
2000,united states,education management
1915,france,civic & social organization
1996,south africa,marketing and advertising
2014,australia,international trade and development
2011,united states,hospital & health care
1980,spain,mechanical or industrial engineering
1991,canada,hospital & health care
2005,united states,information technology and services
1945,portugal,building materials
1967,united states,sporting goods
2016,united states,"health, wellness and fitness"
2005,argentina,telecommunications
1981,sweden,oil & energy
2016,united states,design
2017,australia,insurance
2011,united states,marketing and advertising
1969,united states,mechanical or industrial engineering
2012,czechia,internet
1919,netherlands,libraries
1994,germany,internet
2006,united states,biotechnology
2015,singapore,non-profit organization management
2003,netherlands,biotechnology
2006,united kingdom,investment management
2016,united states,pharmaceuticals
1999,netherlands,information technology and services
2018,united states,real estate
2015,united states,transportation/trucking/railroad
2013,united states,architecture & planning
2006,china,human resources
1983,spain,food & beverages
2007,united kingdom,retail
2007,brazil,telecommunications
1991,israel,outsourcing/offshoring
1995,denmark,photography
2005,france,information technology and services
2012,india,outsourcing/offshoring
1974,united states,construction
2003,united kingdom,marketing and advertising
2011,united states,staffing and recruiting
2000,united kingdom,telecommunications
1993,united states,machinery
2009,united states,law practice
2001,sweden,civil engineering
1999,united kingdom,market research
2013,united states,real estate
2007,saudi arabia,information technology and services
2008,united states,wholesale
2013,united states,internet
1988,syria,mechanical or industrial engineering
1999,singapore,computer software
2004,united states,events services
1996,united states,insurance
1922,germany,electrical/electronic manufacturing
2001,france,pharmaceuticals
1995,united states,machinery
1996,canada,oil & energy
1935,isle of man,consumer goods
1974,united states,individual & family services
2002,united states,law practice
2013,united states,marketing and advertising
1986,nepal,information technology and services
2015,united states,information technology and services
2017,united kingdom,computer software
2005,turkey,telecommunications
2007,united states,accounting
2007,italy,mechanical or industrial engineering
2001,united kingdom,building materials
2012,united states,marketing and advertising
1989,united states,law practice
2004,united kingdom,construction
2008,united states,information technology and services
1949,united states,consumer goods
1894,spain,international trade and development
1998,united states,philanthropy
2000,united kingdom,computer software
2004,united kingdom,"health, wellness and fitness"
2015,italy,online media
1993,italy,industrial automation
2015,netherlands,management consulting
