latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
49.870804,16.31321,Q37465042,Point(16.3132094 49.8708033),,,http://www.wikidata.org/entity/Q37465042,,http://www.wikidata.org/entity/Q213,
50.414547,14.903878,Q37821242,Point(14.903877736 50.41454651),,,http://www.wikidata.org/entity/Q37821242,,http://www.wikidata.org/entity/Q213,
48.210857,16.376556,"Fleischmarkt 3, Vienna",Point(16.376556 48.210856),,,http://www.wikidata.org/entity/Q37951888,,http://www.wikidata.org/entity/Q40,
50.08115,14.429248,Pražská akciová tiskárna,Point(14.4292483 50.0811519),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q38036877,,http://www.wikidata.org/entity/Q213,
50.850597,4.360003,Ancienne imprimerie du journal Le Peuple,Point(4.360002777 50.850597222),1892-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q42416669,,http://www.wikidata.org/entity/Q31,
50.83573,4.3961916,Imprimerie Phobel,Point(4.396191666 50.835730555),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q42418926,,http://www.wikidata.org/entity/Q31,
50.97341,14.600666,Hauptstraße 65,Point(14.600666 50.973412),1880-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49352300,,http://www.wikidata.org/entity/Q183,
51.017242,14.576745,"Wiesenstraße 24, 26",Point(14.576745 51.017244),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q49584209,,http://www.wikidata.org/entity/Q183,
50.03528,15.775084,Q55453337,Point(15.775083333 50.035277777),,,http://www.wikidata.org/entity/Q55453337,,http://www.wikidata.org/entity/Q213,
50.766224,15.060194,Q55501409,Point(15.060194444 50.766222222),,,http://www.wikidata.org/entity/Q55501409,,http://www.wikidata.org/entity/Q213,
52.371838,9.75597,Edler & Krische,Point(9.75597 52.371836),1856-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q58007376,,http://www.wikidata.org/entity/Q183,
53.52034,8.116261,Brune-Mettcker Druck- und Verlagsgesellschaft,Point(8.1162602 53.5203383),,,http://www.wikidata.org/entity/Q62113857,,http://www.wikidata.org/entity/Q183,
48.045753,16.313557,Guntramsdorfer Druckfabrik,Point(16.313556 48.045753),,finishing of textiles,http://www.wikidata.org/entity/Q63040327,http://www.wikidata.org/entity/Q29584450,http://www.wikidata.org/entity/Q40,
48.045753,16.313557,Guntramsdorfer Druckfabrik,Point(16.313556 48.045753),,textile and clothing industry,http://www.wikidata.org/entity/Q63040327,http://www.wikidata.org/entity/Q107601662,http://www.wikidata.org/entity/Q40,
39.213333,-0.527667,Republican Casino in Benimodo,Point(-0.527667 39.213333),,,http://www.wikidata.org/entity/Q64705255,,http://www.wikidata.org/entity/Q29,
-12.944332,-38.47767,Bahia Graphics Company,Point(-38.4776697 -12.944332),1915-09-07T00:00:00Z,,http://www.wikidata.org/entity/Q67200595,,http://www.wikidata.org/entity/Q155,
45.5624,-122.6346,Expatriate,Point(-122.6346 45.5624),,,http://www.wikidata.org/entity/Q104881105,,http://www.wikidata.org/entity/Q30,
35.170784,136.89267,BAR nox,Point(136.892671889 35.170785008),,,http://www.wikidata.org/entity/Q105350567,,http://www.wikidata.org/entity/Q17,
47.031685,5.778857,Q105453567,Point(5.77885738 47.031684801),,,http://www.wikidata.org/entity/Q105453567,,http://www.wikidata.org/entity/Q142,
42.32374,-83.01475,Victoria Tavern,Point(-83.01475 42.32374),,,http://www.wikidata.org/entity/Q105914858,,http://www.wikidata.org/entity/Q16,
45.5205,-122.68445,Shift Drinks,Point(-122.684444444 45.5205),,,http://www.wikidata.org/entity/Q105973204,,,
-45.02855,168.65623,Skyline Queenstown,Point(168.656235328 -45.028549234),,,http://www.wikidata.org/entity/Q106362263,,http://www.wikidata.org/entity/Q664,
38.29217,-122.459145,Taub Family Outpost,Point(-122.459144 38.292171),2020-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106367526,,http://www.wikidata.org/entity/Q30,
38.292202,-122.458954,Taub Family Outpost,Point(-122.458955907 38.292200823),2020-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106367526,,http://www.wikidata.org/entity/Q30,
38.71893,-9.13539,Bar das Palmeiras,Point(-9.13539 38.71893),,,http://www.wikidata.org/entity/Q106620677,,http://www.wikidata.org/entity/Q45,
36.18856,-115.153366,Westside Story,Point(-115.153365888 36.188560783),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106687718,,http://www.wikidata.org/entity/Q30,
41.82144,-71.417274,Lupo's Heartbreak Hotel,Point(-71.4172713 41.8214421),,,http://www.wikidata.org/entity/Q106928335,,,
45.550694,-122.66656,Eem,Point(-122.666555555 45.550694444),,,http://www.wikidata.org/entity/Q106935620,,http://www.wikidata.org/entity/Q30,
3.8767028,11.544172,Penjaland,Point(11.544172238 3.87670274),,,http://www.wikidata.org/entity/Q106975846,,http://www.wikidata.org/entity/Q1009,
60.38965,5.323267,Apollon platebar,Point(5.323267096 60.389648864),1976-01-01T00:00:00Z,retail,http://www.wikidata.org/entity/Q106978805,http://www.wikidata.org/entity/Q126793,http://www.wikidata.org/entity/Q20,
28.797325,-97.00686,Frank Fossati Saloon,Point(-97.006856611 28.797325333),,,http://www.wikidata.org/entity/Q107318308,,http://www.wikidata.org/entity/Q30,
29.444878,-98.478386,Boehlers Bar and Grill,Point(-98.478387891 29.444876764),,,http://www.wikidata.org/entity/Q107318504,,http://www.wikidata.org/entity/Q30,
30.273174,-98.86953,White Elephant Saloon,Point(-98.869533258 30.27317346),,,http://www.wikidata.org/entity/Q107318657,,http://www.wikidata.org/entity/Q30,
33.69311,-97.51999,Saloon,Point(-97.51998754 33.693111595),,,http://www.wikidata.org/entity/Q107319199,,http://www.wikidata.org/entity/Q30,
32.010723,-97.13067,Old Rock Saloon,Point(-97.130670145 32.010722501),,,http://www.wikidata.org/entity/Q107319715,,http://www.wikidata.org/entity/Q30,
32.4432,-97.78704,Destiny,Point(-97.787039465 32.443197524),,,http://www.wikidata.org/entity/Q107320416,,http://www.wikidata.org/entity/Q30,
32.756638,-94.344505,Kahn Saloon,Point(-94.344506751 32.756638452),,,http://www.wikidata.org/entity/Q107321543,,http://www.wikidata.org/entity/Q30,
32.75646,-94.3438,McGarity's Saloon,Point(-94.343806787 32.756459021),,,http://www.wikidata.org/entity/Q107321544,,http://www.wikidata.org/entity/Q30,
30.883497,-102.87898,Grey Mule Saloon,Point(-102.878980685 30.883497507),,,http://www.wikidata.org/entity/Q107322772,,http://www.wikidata.org/entity/Q30,
32.72151,-99.297386,White Elephant Saloon,Point(-99.297382645 32.721509986),,,http://www.wikidata.org/entity/Q107329817,,http://www.wikidata.org/entity/Q30,
39.53064,-119.814644,Rum Bullions Island Bar,Point(-119.814647571 39.530639564),,,http://www.wikidata.org/entity/Q107597023,,http://www.wikidata.org/entity/Q30,
38.293427,-122.456215,B&V Whiskey Bar & Grill,Point(-122.456218681 38.29342481),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107616792,,http://www.wikidata.org/entity/Q30,
39.489315,-119.79383,Cocktail Lounge at the Atrium,Point(-119.793830762 39.489316542),,,http://www.wikidata.org/entity/Q107638651,,http://www.wikidata.org/entity/Q30,
38.29215,-122.45919,The Beacon at the Outpost,Point(-122.459187437 38.292149024),2020-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107656272,,http://www.wikidata.org/entity/Q30,
36.117393,-115.171295,I Love Sugar,Point(-115.171298362 36.117392165),,,http://www.wikidata.org/entity/Q107673012,,http://www.wikidata.org/entity/Q30,
36.1085,-115.172195,Taco Bell Cantina in Las Vegas,Point(-115.172198473 36.108500312),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107673698,,http://www.wikidata.org/entity/Q30,
35.626663,-120.68858,The Alchemists' Garden,Point(-120.688584837 35.626664274),2020-08-01T00:00:00Z,,http://www.wikidata.org/entity/Q107793760,,http://www.wikidata.org/entity/Q30,
42.33726,-71.08362,Slade's Bar & Grill,Point(-71.08362 42.33726),1935-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107973873,,http://www.wikidata.org/entity/Q30,
54.096558,13.379562,Männerkeller,Point(13.3795621 54.0965582),,,http://www.wikidata.org/entity/Q108299731,,http://www.wikidata.org/entity/Q183,
-12.967464,-38.509197,Q108352873,Point(-38.5091967 -12.9674649),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q108352873,,http://www.wikidata.org/entity/Q155,
49.25674,4.02582,Le Cochon à Plumes,Point(4.02582 49.25674),,,http://www.wikidata.org/entity/Q108566082,,http://www.wikidata.org/entity/Q142,
49.25612,4.0240726,La Bodega,Point(4.0240726 49.2561181),,,http://www.wikidata.org/entity/Q108582240,,http://www.wikidata.org/entity/Q142,
50.51705,8.965613,Q47768710,Point(8.965612931 50.517052348),,,http://www.wikidata.org/entity/Q47768710,,http://www.wikidata.org/entity/Q183,
50.65867,8.849696,Q47886245,Point(8.849695858 50.658668323),,,http://www.wikidata.org/entity/Q47886245,,http://www.wikidata.org/entity/Q183,
50.64705,8.895257,Q47886648,Point(8.895256725 50.647048601),,,http://www.wikidata.org/entity/Q47886648,,http://www.wikidata.org/entity/Q183,
50.67537,8.860892,Q47887390,Point(8.860892738 50.675369317),,,http://www.wikidata.org/entity/Q47887390,,http://www.wikidata.org/entity/Q183,
50.674763,8.861953,Q47887784,Point(8.861952954 50.674762819),,,http://www.wikidata.org/entity/Q47887784,,http://www.wikidata.org/entity/Q183,
50.688103,8.914775,Q47888635,Point(8.914774992 50.688101153),,,http://www.wikidata.org/entity/Q47888635,,http://www.wikidata.org/entity/Q183,
50.617546,8.851844,Lindenplatz 13,Point(8.851843626 50.617547772),,,http://www.wikidata.org/entity/Q47889059,,http://www.wikidata.org/entity/Q183,
50.579308,8.81846,Hauptstraße 22,Point(8.818460297 50.579307581),,,http://www.wikidata.org/entity/Q47889191,,http://www.wikidata.org/entity/Q183,
50.59669,8.83306,Oberdorfstraße 3,Point(8.833060651 50.596691167),,,http://www.wikidata.org/entity/Q47890446,,http://www.wikidata.org/entity/Q183,
50.663975,8.727346,Q47891648,Point(8.727346802 50.663975014),,,http://www.wikidata.org/entity/Q47891648,,http://www.wikidata.org/entity/Q183,
50.64997,8.737854,Q47891911,Point(8.737853639 50.649969679),,,http://www.wikidata.org/entity/Q47891911,,http://www.wikidata.org/entity/Q183,
50.661526,8.744947,Q47895104,Point(8.744947498 50.661524004),,,http://www.wikidata.org/entity/Q47895104,,http://www.wikidata.org/entity/Q183,
50.624596,8.635786,Q47896696,Point(8.635786054 50.624596118),,,http://www.wikidata.org/entity/Q47896696,,http://www.wikidata.org/entity/Q183,
50.622242,8.660772,Heimatstube Launsbach,Point(8.66077196 50.622240479),,,http://www.wikidata.org/entity/Q47897693,,http://www.wikidata.org/entity/Q183,
50.635887,8.674326,Q47898157,Point(8.67432638 50.635887219),,,http://www.wikidata.org/entity/Q47898157,,http://www.wikidata.org/entity/Q183,
50.57643,8.889244,Q47902239,Point(8.889244165 50.576431559),,,http://www.wikidata.org/entity/Q47902239,,http://www.wikidata.org/entity/Q183,
50.58645,9.048765,Backhaus,Point(9.048764721 50.58644817),,,http://www.wikidata.org/entity/Q47902302,,http://www.wikidata.org/entity/Q183,
50.585045,9.046914,Q47902919,Point(9.046913755 50.585044529),,,http://www.wikidata.org/entity/Q47902919,,http://www.wikidata.org/entity/Q183,
50.61123,8.987464,Q47903137,Point(8.987464221 50.611230617),,,http://www.wikidata.org/entity/Q47903137,,http://www.wikidata.org/entity/Q183,
50.610596,8.985916,Q47903208,Point(8.985916601 50.610596956),,,http://www.wikidata.org/entity/Q47903208,,http://www.wikidata.org/entity/Q183,
50.619125,8.907723,Q47904285,Point(8.907723457 50.619125426),,,http://www.wikidata.org/entity/Q47904285,,http://www.wikidata.org/entity/Q183,
50.620144,8.904913,Q47904299,Point(8.904912992 50.620143953),,,http://www.wikidata.org/entity/Q47904299,,http://www.wikidata.org/entity/Q183,
50.61657,8.969284,Q47904371,Point(8.969283896 50.616568473),,,http://www.wikidata.org/entity/Q47904371,,http://www.wikidata.org/entity/Q183,
50.592514,9.031191,Q47904644,Point(9.03119119 50.592513066),,,http://www.wikidata.org/entity/Q47904644,,http://www.wikidata.org/entity/Q183,
50.581486,9.014999,Q47904894,Point(9.014999734 50.581486327),,,http://www.wikidata.org/entity/Q47904894,,http://www.wikidata.org/entity/Q183,
50.66618,8.961236,Q47904997,Point(8.961236453 50.666179111),,,http://www.wikidata.org/entity/Q47904997,,http://www.wikidata.org/entity/Q183,
48.122105,11.55478,Bahnwärter Thiel,Point(11.55478 48.122104),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q57838809,,http://www.wikidata.org/entity/Q183,
42.23533,-8.717664,La Fábrica de Chocolate Club,Point(-8.717663888 42.235330555),,,http://www.wikidata.org/entity/Q57901995,,http://www.wikidata.org/entity/Q29,
42.235516,-8.71742,La Iguana Club,Point(-8.717419444 42.235513888),,,http://www.wikidata.org/entity/Q57902708,,http://www.wikidata.org/entity/Q29,
42.43131,-8.646786,Sala Karma,Point(-8.646786111 42.431308333),,,http://www.wikidata.org/entity/Q57906725,,http://www.wikidata.org/entity/Q29,
19.43136,-99.15244,Centro Nocturno El Patio,Point(-99.152444444 19.431361111),,,http://www.wikidata.org/entity/Q58340408,,http://www.wikidata.org/entity/Q96,
49.84751,24.0263,Kinoteatr Mir,Point(24.0263 49.84751),,,http://www.wikidata.org/entity/Q59356758,,http://www.wikidata.org/entity/Q212,
43.23529,23.12539,Kino Ivan Vazov,Point(23.12539 43.23529),,,http://www.wikidata.org/entity/Q60194241,,http://www.wikidata.org/entity/Q219,
40.426876,-3.7029316,"La Vía Láctea, Madrid",Point(-3.7029317 40.4268759),,,http://www.wikidata.org/entity/Q60381669,,http://www.wikidata.org/entity/Q29,
47.37173,8.53626,Gesellschaftshaus zur Kaufleuten,Point(8.53626 47.37173),,,http://www.wikidata.org/entity/Q60635988,,http://www.wikidata.org/entity/Q39,
52.37445,9.73222,Rote Mühle,Point(9.73222 52.37445),,,http://www.wikidata.org/entity/Q60796685,,http://www.wikidata.org/entity/Q183,
48.29851,8.22193,Schloss-Lichtspiele,Point(8.22193 48.29851),,,http://www.wikidata.org/entity/Q61044476,,http://www.wikidata.org/entity/Q183,
46.06752,23.56532,Casa de Cultură a Sindicatelor,Point(23.56532 46.06752),,,http://www.wikidata.org/entity/Q61340650,,http://www.wikidata.org/entity/Q218,
50.10931,8.66513,Haus Imperial,Point(8.66513 50.10931),,,http://www.wikidata.org/entity/Q61483250,,http://www.wikidata.org/entity/Q183,
36.122665,-115.17008,Tao Las Vegas,Point(-115.170083 36.122666),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61656437,,http://www.wikidata.org/entity/Q30,
36.101456,-115.17205,Hakkasan,Point(-115.172052 36.101456),2013-04-18T00:00:00Z,,http://www.wikidata.org/entity/Q61741994,,http://www.wikidata.org/entity/Q30,
51.15343,8.28438,Habbels,Point(8.28438 51.15343),,,http://www.wikidata.org/entity/Q61787891,,http://www.wikidata.org/entity/Q183,
36.128033,-115.16478,XS,Point(-115.164776 36.128034),,,http://www.wikidata.org/entity/Q61794719,,http://www.wikidata.org/entity/Q30,
48.52244,-3.763935,Q61854544,Point(-3.763935 48.52244),,,http://www.wikidata.org/entity/Q61854544,,http://www.wikidata.org/entity/Q142,
47.88099,6.76575,Les Variétés,Point(6.76575 47.88099),,,http://www.wikidata.org/entity/Q61860748,,http://www.wikidata.org/entity/Q142,
36.10845,-115.163185,ICE,Point(-115.163188 36.108452),2003-08-05T00:00:00Z,,http://www.wikidata.org/entity/Q61899269,,http://www.wikidata.org/entity/Q30,
36.169872,-115.141235,Las Vegas Rocks Cafe,Point(-115.141233 36.169873),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61906139,,http://www.wikidata.org/entity/Q30,
36.121296,-115.174446,The Beatles Revolution Lounge,Point(-115.174444 36.121296),2006-12-01T00:00:00Z,,http://www.wikidata.org/entity/Q61939516,,http://www.wikidata.org/entity/Q30,
48.3708,10.893011,Hotel Weißes Lamm,Point(10.893011111 48.3708),,,http://www.wikidata.org/entity/Q61947491,,http://www.wikidata.org/entity/Q183,
50.94162,6.95218,Pigalle,Point(6.95218 50.94162),,,http://www.wikidata.org/entity/Q61997554,,http://www.wikidata.org/entity/Q183,
52.508953,13.437306,Postbahnhof,Point(13.437306 52.508952),,,http://www.wikidata.org/entity/Q62011644,,http://www.wikidata.org/entity/Q183,
55.67297,12.55651,Valencia,Point(12.55651 55.67297),,,http://www.wikidata.org/entity/Q62018694,,http://www.wikidata.org/entity/Q35,
47.509773,19.090017,Dürer Kert,Point(19.0900181 47.5097723),,,http://www.wikidata.org/entity/Q62526509,,http://www.wikidata.org/entity/Q28,
47.498493,8.729203,Albani,Point(8.729202777 47.498491666),1988-08-14T00:00:00Z,,http://www.wikidata.org/entity/Q63254565,,http://www.wikidata.org/entity/Q39,
43.94744,4.80646,Les Ambassadeurs,Point(4.80646 43.94744),,,http://www.wikidata.org/entity/Q63382848,,http://www.wikidata.org/entity/Q142,
34.09059,-118.31257,Gold Diggers,Point(-118.312565 34.090591),,,http://www.wikidata.org/entity/Q63457301,,http://www.wikidata.org/entity/Q30,
38.91675,-77.02425,DC9 Nightclub,Point(-77.02425 38.91675),,,http://www.wikidata.org/entity/Q65068977,,http://www.wikidata.org/entity/Q30,
53.3353,-6.2635,Copper Face Jacks,Point(-6.2635 53.3353),,,http://www.wikidata.org/entity/Q65329914,,http://www.wikidata.org/entity/Q27,
59.37968,28.176,Geneva Concert Hall,Point(28.176 59.37968),,,http://www.wikidata.org/entity/Q65590124,,http://www.wikidata.org/entity/Q191,
50.90831,34.79852,Kinoteatr im. Tarasa Shevchenka,Point(34.79852 50.90831),,,http://www.wikidata.org/entity/Q66106069,,http://www.wikidata.org/entity/Q212,
49.495533,9.752945,Q67445929,Point(9.752945 49.495533),,,http://www.wikidata.org/entity/Q67445929,,http://www.wikidata.org/entity/Q183,
49.635548,9.649142,Q67446044,Point(9.649142 49.635549),,,http://www.wikidata.org/entity/Q67446044,,http://www.wikidata.org/entity/Q183,
48.13139,11.585611,Blitz Club,Point(11.585611111 48.131388888),2017-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q69908442,,http://www.wikidata.org/entity/Q183,
59.913334,10.7601385,Dattera til Hagen,Point(10.760138888 59.913333333),,,http://www.wikidata.org/entity/Q72544540,,http://www.wikidata.org/entity/Q20,
48.15747,11.575389,Blow Up (club),Point(11.575388888 48.157472222),1967-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q73361720,,http://www.wikidata.org/entity/Q183,
51.04705,13.73756,Regina-Palast,Point(13.73756 51.04705),,,http://www.wikidata.org/entity/Q81829202,,http://www.wikidata.org/entity/Q183,
45.147305,24.675354,Cinematograful Unirea,Point(24.675354 45.147303),,,http://www.wikidata.org/entity/Q82537435,,http://www.wikidata.org/entity/Q218,
-33.9219,150.92448,John Edmondson V.C. Memorial Club,Point(150.92449 -33.9219),,,http://www.wikidata.org/entity/Q84718209,,http://www.wikidata.org/entity/Q408,
-28.16862,153.54434,Twin Towns Services Club,Point(153.54434 -28.16862),,,http://www.wikidata.org/entity/Q84718910,,http://www.wikidata.org/entity/Q408,
38.616943,-90.1525,Manhattan Club,Point(-90.1525 38.616944444),,,http://www.wikidata.org/entity/Q85851376,,http://www.wikidata.org/entity/Q30,
45.534832,-122.66839,The Dude Ranch,Point(-122.668389 45.534833),1945-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q86755708,,http://www.wikidata.org/entity/Q30,
46.428196,30.766666,Ibiza Club,Point(30.766666666 46.428194444),,,http://www.wikidata.org/entity/Q87708943,,http://www.wikidata.org/entity/Q212,
48.12399,11.607073,Tonhalle München,Point(11.6070724 48.1239882),,,http://www.wikidata.org/entity/Q87900443,,http://www.wikidata.org/entity/Q183,
19.426287,-99.16384,Café-Concert Can-Can,Point(-99.163842 19.426287),,,http://www.wikidata.org/entity/Q90398648,,http://www.wikidata.org/entity/Q96,
48.174137,11.586139,Yellow Submarine,Point(11.586138888 48.174138888),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q91095399,,http://www.wikidata.org/entity/Q183,
50.77403,6.08781,Varieté Femina,Point(6.08781 50.77403),,,http://www.wikidata.org/entity/Q96105563,,http://www.wikidata.org/entity/Q183,
35.663223,139.73412,Q97189909,Point(139.734111111 35.663222222),,,http://www.wikidata.org/entity/Q97189909,,,
47.5527,21.631414,Új Vigadó,Point(21.631415 47.552701),,,http://www.wikidata.org/entity/Q97291100,,http://www.wikidata.org/entity/Q28,
51.516666,-0.06666666,Ministry of Sound,Point(-0.066666666 51.516666666),,,http://www.wikidata.org/entity/Q97623109,,http://www.wikidata.org/entity/Q145,
-33.42981,-70.622604,Q98034465,Point(-70.622602 -33.42981),,,http://www.wikidata.org/entity/Q98034465,,http://www.wikidata.org/entity/Q298,
50.11412,8.68237,Gibson,Point(8.68237 50.11412),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q98057069,,http://www.wikidata.org/entity/Q183,
51.48143,13.847318,Wandelhof,Point(13.8473178 51.4814298),,,http://www.wikidata.org/entity/Q98605406,,http://www.wikidata.org/entity/Q183,
51.454304,7.011097,Casanova-Kabarett,Point(7.0110968 51.4543048),,,http://www.wikidata.org/entity/Q99576435,,http://www.wikidata.org/entity/Q183,
51.427025,10.350564,Glashaus-Center,Point(10.3505638 51.4270248),,,http://www.wikidata.org/entity/Q99891922,,http://www.wikidata.org/entity/Q183,
29.957205,-90.06707,Al Hirt's Club,Point(-90.067068691 29.957205038),,,http://www.wikidata.org/entity/Q104157096,,http://www.wikidata.org/entity/Q30,
35.678608,139.7654,"Cotton Club (Tokyo, Japan)",Point(139.765395529 35.678608547),2005-01-01T00:00:00Z,entertainment,http://www.wikidata.org/entity/Q104552771,http://www.wikidata.org/entity/Q173799,http://www.wikidata.org/entity/Q17,
30.062193,31.211933,Cairo Jazz Club,Point(31.211933 30.062193),,,http://www.wikidata.org/entity/Q104786130,,http://www.wikidata.org/entity/Q79,
49.235558,6.993056,Q104798099,Point(6.993056 49.235556),,,http://www.wikidata.org/entity/Q104798099,,http://www.wikidata.org/entity/Q183,
52.57072,1.73317,Ocean Room,Point(1.73317 52.57072),,,http://www.wikidata.org/entity/Q104863919,,http://www.wikidata.org/entity/Q145,
49.19159,8.28183,Janka-Lichtspiele,Point(8.28183 49.19159),,,http://www.wikidata.org/entity/Q105071899,,http://www.wikidata.org/entity/Q183,
50.68015,13.17842,Kulturhaus Lauterbach,Point(13.17842 50.68015),,,http://www.wikidata.org/entity/Q105193206,,http://www.wikidata.org/entity/Q183,
50.50916,11.13774,Kulturhaus Neuhaus am Rennweg,Point(11.13774 50.50916),,,http://www.wikidata.org/entity/Q105232805,,http://www.wikidata.org/entity/Q183,
50.40323,10.53847,Deutsches Haus,Point(10.53847 50.40323),,,http://www.wikidata.org/entity/Q105366714,,http://www.wikidata.org/entity/Q183,
59.31439,18.073833,Ritz,Point(18.073833333 59.314388888),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q105992953,,http://www.wikidata.org/entity/Q34,
-13.013547,-38.486023,Commons Studio Bar,Point(-38.486023 -13.013547),,,http://www.wikidata.org/entity/Q106122242,,http://www.wikidata.org/entity/Q155,
38.54443,-0.10251,Benidorm Palace,Point(-0.10251 38.54443),,,http://www.wikidata.org/entity/Q106328153,,http://www.wikidata.org/entity/Q29,
37.10087,-8.675758,Q106548157,Point(-8.6757583 37.1008694),1695-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106548157,,http://www.wikidata.org/entity/Q45,
36.178165,-115.15084,Black Orchid,Point(-115.150842144 36.178166441),,,http://www.wikidata.org/entity/Q106687480,,http://www.wikidata.org/entity/Q30,
36.188633,-115.153564,Black Orchid,Point(-115.153564588 36.188633296),,,http://www.wikidata.org/entity/Q106687480,,http://www.wikidata.org/entity/Q30,
36.18539,-115.14666,Brown Derby Club,Point(-115.146656315 36.185389867),1944-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106687487,,http://www.wikidata.org/entity/Q30,
48.2133,16.4048,Pratersauna,Point(16.4048 48.2133),,,http://www.wikidata.org/entity/Q1435233,,http://www.wikidata.org/entity/Q40,
52.5383,13.4128,Franz-Club,Point(13.4128 52.5383),,,http://www.wikidata.org/entity/Q1445759,,http://www.wikidata.org/entity/Q183,
40.736668,-73.98861,Max's Kansas City,Point(-73.988611111 40.736666666),,,http://www.wikidata.org/entity/Q1458004,,http://www.wikidata.org/entity/Q30,
53.551727,9.958178,Grünspan Club,Point(9.958178 53.551728),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1550320,,http://www.wikidata.org/entity/Q183,
34.0908,-118.388,Roxy Theatre,Point(-118.388 34.0908),,,http://www.wikidata.org/entity/Q1565972,,http://www.wikidata.org/entity/Q30,
52.5021,13.4399,Ufo,Point(13.4399 52.5021),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1573894,,http://www.wikidata.org/entity/Q183,
48.1377,11.5645,Harry Klein,Point(11.5645 48.1377),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1586601,,http://www.wikidata.org/entity/Q183,
53.0558,8.88528,Aladin Music Hall,Point(8.88528 53.0558),,,http://www.wikidata.org/entity/Q1590159,,http://www.wikidata.org/entity/Q183,
37.7962,-122.405,hungry i,Point(-122.405 37.7962),,,http://www.wikidata.org/entity/Q1637934,,http://www.wikidata.org/entity/Q30,
52.4033,13.0733,Waschhaus,Point(13.0733 52.4033),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1678493,,http://www.wikidata.org/entity/Q183,
33.8619,-118.401,Lighthouse Café,Point(-118.401 33.8619),,,http://www.wikidata.org/entity/Q1717528,,http://www.wikidata.org/entity/Q30,
52.4989,13.3527,Neues Schauspielhaus,Point(13.3527 52.4989),,,http://www.wikidata.org/entity/Q1724204,,http://www.wikidata.org/entity/Q183,
52.5303,13.4258,Knaack-Klub,Point(13.4258 52.5303),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1776792,,http://www.wikidata.org/entity/Q183,
23.094166,-82.41889,Tropicana,Point(-82.41888889 23.09416667),,,http://www.wikidata.org/entity/Q1783672,,http://www.wikidata.org/entity/Q241,
48.2046,16.3716,Q1945689,Point(16.3716 48.2046),,,http://www.wikidata.org/entity/Q1945689,,http://www.wikidata.org/entity/Q40,
48.1976,16.3749,Ost Klub,Point(16.3749 48.1976),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2034788,,http://www.wikidata.org/entity/Q40,
38.95778,1.4080555,Privilege Ibiza,Point(1.40805556 38.95777778),,,http://www.wikidata.org/entity/Q2111195,,http://www.wikidata.org/entity/Q29,
48.142113,11.570117,Rote Sonne,Point(11.570117 48.142114),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2168249,,http://www.wikidata.org/entity/Q183,
51.518353,-0.132073,UFO Club,Point(-0.132073 51.518354),1966-12-23T00:00:00Z,,http://www.wikidata.org/entity/Q2304064,,http://www.wikidata.org/entity/Q145,
40.7279,-74.0064,Paradise Garage,Point(-74.0064 40.7279),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2339843,,http://www.wikidata.org/entity/Q30,
42.3482,-71.0787,Storyville,Point(-71.0787 42.3482),,,http://www.wikidata.org/entity/Q2352319,,http://www.wikidata.org/entity/Q30,
51.114243,3.9512439,Cherry Moon,Point(3.951243904 51.114241375),1991-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q2369868,,http://www.wikidata.org/entity/Q31,
48.1833,16.3281,U4,Point(16.3281 48.1833),,,http://www.wikidata.org/entity/Q2466442,,http://www.wikidata.org/entity/Q40,
