latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
48.859444,2.368056,"Charcuterie, 75 rue Amelot",Point(2.368056 48.859444),,,http://www.wikidata.org/entity/Q22922069,,http://www.wikidata.org/entity/Q142,
48.84667,2.373056,"4bis rue Parrot, Paris",Point(2.373056 48.846667),,,http://www.wikidata.org/entity/Q22922085,,http://www.wikidata.org/entity/Q142,
48.845,2.31,"Crèmerie, 10 rue Lecourbe",Point(2.31 48.845),,,http://www.wikidata.org/entity/Q22922167,,http://www.wikidata.org/entity/Q142,
48.870277,2.282778,"Crèmerie, 169 rue de la Pompe",Point(2.282778 48.870278),,,http://www.wikidata.org/entity/Q22922209,,http://www.wikidata.org/entity/Q142,
48.865,2.282778,"Crèmerie, 28 rue des Sablons",Point(2.282778 48.865),,,http://www.wikidata.org/entity/Q22922211,,http://www.wikidata.org/entity/Q142,
48.86028,2.275,"25 rue de la Pompe, Paris",Point(2.275 48.860278),,,http://www.wikidata.org/entity/Q22922231,,http://www.wikidata.org/entity/Q142,
48.88139,2.298611,"Crèmerie, 10 rue Gustave-Flaubert",Point(2.298611 48.881389),,,http://www.wikidata.org/entity/Q22922275,,http://www.wikidata.org/entity/Q142,
48.859722,2.403333,"Boucherie-Charcuterie, 108 rue de Bagnolet, Paris",Point(2.403333 48.859722),,,http://www.wikidata.org/entity/Q22922289,,http://www.wikidata.org/entity/Q142,
48.800922,2.122263,Q22923933,Point(2.122263 48.800922),,,http://www.wikidata.org/entity/Q22923933,,http://www.wikidata.org/entity/Q142,
48.851112,2.349167,"6 rue Frédéric-Sauton, Paris",Point(2.349167 48.851111),,,http://www.wikidata.org/entity/Q22924395,,http://www.wikidata.org/entity/Q142,
45.557,-122.662,Portland Observer,Point(-122.662 45.557),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q28232782,,http://www.wikidata.org/entity/Q30,
50.7174,12.49836,Stadttheater Zwickau,Point(12.49836 50.7174),1522-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q33090058,,http://www.wikidata.org/entity/Q183,
54.01954,31.72669,Cloth halls in Mscislaŭ,Point(31.72669 54.01954),,,http://www.wikidata.org/entity/Q42723346,,http://www.wikidata.org/entity/Q184,
51.05361,3.725,Cloth hall,Point(3.725 51.053611111),,,http://www.wikidata.org/entity/Q55453597,,http://www.wikidata.org/entity/Q31,
51.33827,12.37726,Gewandhaus,Point(12.37726 51.33827),1498-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q63000434,,http://www.wikidata.org/entity/Q183,
52.21257,24.35752,Q63124740,Point(24.35752 52.21257),,,http://www.wikidata.org/entity/Q63124740,,http://www.wikidata.org/entity/Q184,
52.0856,23.6953,Trade rows in Brest,Point(23.6953 52.0856),,,http://www.wikidata.org/entity/Q65093858,,http://www.wikidata.org/entity/Q184,
38.44603,-78.87397,"R. S. Monger and Sons, Inc.",Point(-78.873972222 38.446027777),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q65994984,,http://www.wikidata.org/entity/Q30,
49.63137,9.66719,OBI,Point(9.66719 49.63137),,,http://www.wikidata.org/entity/Q67202809,,http://www.wikidata.org/entity/Q183,
49.540516,9.737964,Q67202810,Point(9.737964 49.540516),,,http://www.wikidata.org/entity/Q67202810,,http://www.wikidata.org/entity/Q183,
49.495262,9.764817,Q67202816,Point(9.764817 49.495261),,,http://www.wikidata.org/entity/Q67202816,,http://www.wikidata.org/entity/Q183,
49.579582,9.710144,Q67202835,Point(9.710144 49.579582),2018-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q67202835,,http://www.wikidata.org/entity/Q183,
49.78447,9.489745,Q67202837,Point(9.489745 49.78447),,,http://www.wikidata.org/entity/Q67202837,,http://www.wikidata.org/entity/Q183,
49.505627,9.627181,Q67205978,Point(9.627181 49.505625),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q67205978,,http://www.wikidata.org/entity/Q183,
49.666435,9.531679,Q67205982,Point(9.531679 49.666434),2019-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q67205982,,http://www.wikidata.org/entity/Q183,
47.253662,-122.44152,Tacoma Motor Corporation,Point(-122.441524 47.253661),,sales,http://www.wikidata.org/entity/Q72044308,http://www.wikidata.org/entity/Q194189,http://www.wikidata.org/entity/Q30,
35.68406,139.7745,Nihonbashi,Point(139.77451 35.68406),1603-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q75098535,,http://www.wikidata.org/entity/Q17,
40.802696,-74.46401,BMW of Morristown,Point(-74.4640084 40.8026977),,,http://www.wikidata.org/entity/Q76555141,,,
51.775555,-0.21705556,Hatfield Audi,Point(-0.217055555 51.775555555),,,http://www.wikidata.org/entity/Q81415719,,http://www.wikidata.org/entity/Q145,
35.206947,136.90967,DCM Kahma 21 Nagoya Johoku,Point(136.909663 35.206949),,,http://www.wikidata.org/entity/Q91307944,,,
41.955013,-87.65418,Cairo Supper Club Building,Point(-87.654183 41.955014),1920-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q95302388,,http://www.wikidata.org/entity/Q30,
48.781643,2.3159592,Q96606300,Point(2.315959172 48.781641073),,,http://www.wikidata.org/entity/Q96606300,,http://www.wikidata.org/entity/Q142,
52.17449,20.945524,OBI Okęcie,Point(20.945525 52.174491666),,,http://www.wikidata.org/entity/Q97381726,,http://www.wikidata.org/entity/Q36,
52.20325,20.93356,Castorama Warszawa Włochy,Point(20.93356 52.20325),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97442995,,http://www.wikidata.org/entity/Q36,
35.049526,138.51886,Okitsu-juku,Point(138.518864 35.049528),,,http://www.wikidata.org/entity/Q100255630,,http://www.wikidata.org/entity/Q17,
52.5203,13.4236,Mokka-Milch-Eis-Bar,Point(13.4236 52.5203),1961-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q1337390,,http://www.wikidata.org/entity/Q183,
29.975853,-90.09905,Angelo Brocato's,Point(-90.099052 29.975853),,,http://www.wikidata.org/entity/Q4762842,,http://www.wikidata.org/entity/Q30,
33.511074,36.303734,Bakdash,Point(36.303733 33.511075),1885-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4849042,,http://www.wikidata.org/entity/Q858,
38.3136,-77.4686,Carl's Ice Cream,Point(-77.4686 38.3136),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5039744,,http://www.wikidata.org/entity/Q30,
-34.603573,-58.38339,El Vesuvio,Point(-58.383389 -34.603574),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5823679,,http://www.wikidata.org/entity/Q414,
32.09861,34.775833,Q6976511,Point(34.77583333 32.09861111),,,http://www.wikidata.org/entity/Q6976511,,http://www.wikidata.org/entity/Q801,
40.8041,-77.8622,Penn State University Creamery,Point(-77.8622 40.8041),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7163299,,http://www.wikidata.org/entity/Q30,
59.161854,11.094028,"Thorsø, Norway",Point(11.094028 59.161854),,,http://www.wikidata.org/entity/Q7796766,,http://www.wikidata.org/entity/Q20,
58.00961,15.2965,Q10419914,Point(15.2965 58.00961111),,,http://www.wikidata.org/entity/Q10419914,,http://www.wikidata.org/entity/Q34,
58.21361,15.018056,Boxholms säteri,Point(15.01805556 58.21361111),,,http://www.wikidata.org/entity/Q10434052,,http://www.wikidata.org/entity/Q34,
57.7975,14.308611,Hakarps säteri,Point(14.30861111 57.7975),1661-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q10516107,,http://www.wikidata.org/entity/Q34,
58.0373,15.0635,Liljeholmen,Point(15.0635004 58.03730011),,,http://www.wikidata.org/entity/Q10561650,,http://www.wikidata.org/entity/Q34,
57.77667,14.316112,Q10679268,Point(14.31611111 57.77666667),,,http://www.wikidata.org/entity/Q10679268,,http://www.wikidata.org/entity/Q34,
61.121666,23.466667,Q11863603,Point(23.46666667 61.12166667),,,http://www.wikidata.org/entity/Q11863603,,http://www.wikidata.org/entity/Q33,
60.693333,26.012777,Porlammi Manor,Point(26.012778 60.693333),,,http://www.wikidata.org/entity/Q11888714,,http://www.wikidata.org/entity/Q33,
60.735832,26.996668,Sippola Manor,Point(26.996667 60.735833),,,http://www.wikidata.org/entity/Q11893682,,http://www.wikidata.org/entity/Q33,
60.735943,26.996828,Sippola Manor,Point(26.99682817 60.73594185),,,http://www.wikidata.org/entity/Q11893682,,http://www.wikidata.org/entity/Q33,
60.735943,26.996933,Sippola Manor,Point(26.9969327 60.7359445),,,http://www.wikidata.org/entity/Q11893682,,http://www.wikidata.org/entity/Q33,
61.503925,23.779858,Q11894070,Point(23.779858 61.503927),1895-01-01T00:00:00Z,machine industry,http://www.wikidata.org/entity/Q11894070,http://www.wikidata.org/entity/Q1957908,http://www.wikidata.org/entity/Q33,
61.503925,23.779858,Q11894070,Point(23.779858 61.503927),1895-01-01T00:00:00Z,machine industry,http://www.wikidata.org/entity/Q11894070,http://www.wikidata.org/entity/Q1957908,http://www.wikidata.org/entity/Q62633,
60.36906,5.35067,Kronstad Depot,Point(5.35067 60.36906),,rolling stock manufacturing,http://www.wikidata.org/entity/Q11982230,http://www.wikidata.org/entity/Q10302057,http://www.wikidata.org/entity/Q20,
49.79975,6.3254166,Dousterterhaff,Point(6.325416666 49.79975),,,http://www.wikidata.org/entity/Q13102358,,http://www.wikidata.org/entity/Q32,
50.613888,-2.4530556,Rossi's,Point(-2.45305556 50.61388889),,,http://www.wikidata.org/entity/Q15273352,,http://www.wikidata.org/entity/Q145,
8.594444,-71.14861,Heladería Coromoto,Point(-71.148611 8.594444),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17072525,,http://www.wikidata.org/entity/Q717,
35.66539,139.7112,"The Park Grace Hotels Co., Ltd.",Point(139.71119444 35.66538889),,,http://www.wikidata.org/entity/Q17229891,,,
39.52833,2.8566666,Q17301373,Point(2.856666666 39.528333333),,,http://www.wikidata.org/entity/Q17301373,,http://www.wikidata.org/entity/Q29,
59.468334,17.781944,Q18287016,Point(17.781944444 59.468333333),1520-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18287016,,http://www.wikidata.org/entity/Q34,
58.247917,15.039416,Q18290410,Point(15.039416666 58.247916666),,,http://www.wikidata.org/entity/Q18290410,,http://www.wikidata.org/entity/Q34,
58.23286,15.144722,Q18331202,Point(15.144722222 58.232861111),,,http://www.wikidata.org/entity/Q18331202,,http://www.wikidata.org/entity/Q34,
48.844166,2.283333,Beurre & Oeufs,Point(2.283333 48.844167),,,http://www.wikidata.org/entity/Q22922168,,http://www.wikidata.org/entity/Q142,
43.6007,3.4646,Q22976788,Point(3.4646 43.6007),,,http://www.wikidata.org/entity/Q22976788,,http://www.wikidata.org/entity/Q142,
58.909863,16.813223,Q26256556,Point(16.813222222 58.909861111),,,http://www.wikidata.org/entity/Q26256556,,http://www.wikidata.org/entity/Q34,
45.24209,-71.82627,St. Laurent Store and Warehouse,Point(-71.82627 45.24209),,,http://www.wikidata.org/entity/Q40157503,,http://www.wikidata.org/entity/Q16,
55.34857,-118.78322,Bird's General Store,Point(-118.783222 55.348573),,,http://www.wikidata.org/entity/Q44663993,,http://www.wikidata.org/entity/Q16,
52.67689,-113.57606,F. E. Algar General Store,Point(-113.576061 52.676892),,,http://www.wikidata.org/entity/Q44664352,,http://www.wikidata.org/entity/Q16,
55.34841,-118.78301,Sexsmith General Store,Point(-118.783014 55.348412),,,http://www.wikidata.org/entity/Q44665551,,http://www.wikidata.org/entity/Q16,
49.514782,-112.17529,Wrentham General Store,Point(-112.175292 49.514781),,,http://www.wikidata.org/entity/Q44666168,,http://www.wikidata.org/entity/Q16,
33.774723,-86.47139,Presley Store,Point(-86.47138889 33.77472222),,,http://www.wikidata.org/entity/Q46071667,,http://www.wikidata.org/entity/Q30,
46.21427,-63.49073,Island Chocolates Company Building,Point(-63.49073 46.21427),,,http://www.wikidata.org/entity/Q47176947,,http://www.wikidata.org/entity/Q16,
43.451668,-83.524445,Watrous General Store,Point(-83.52444444 43.45166667),1864-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q48852105,,http://www.wikidata.org/entity/Q30,
45.157036,-76.0327,Ashton General Store,Point(-76.0327 45.157037),,,http://www.wikidata.org/entity/Q50160834,,http://www.wikidata.org/entity/Q16,
49.140305,-53.58164,Kean’s General Store,Point(-53.581638888 49.140305555),,,http://www.wikidata.org/entity/Q51081898,,http://www.wikidata.org/entity/Q16,
48.64836,-53.111946,Philip Templeman Building/Swyers General Store,Point(-53.111944444 48.648361111),,,http://www.wikidata.org/entity/Q51081918,,http://www.wikidata.org/entity/Q16,
47.095943,-52.948723,R.J. O’Brien’s General Store,Point(-52.948722222 47.095944444),,,http://www.wikidata.org/entity/Q51409221,,http://www.wikidata.org/entity/Q16,
49.65592,-54.776028,Ashbourne’s Lower Trade General Store,Point(-54.776027777 49.655916666),,,http://www.wikidata.org/entity/Q52087087,,http://www.wikidata.org/entity/Q16,
49.614334,-55.678528,Long Island Consumers Co-op Store,Point(-55.678527777 49.614333333),,,http://www.wikidata.org/entity/Q52545055,,http://www.wikidata.org/entity/Q16,
-12.76951,45.102825,Q54556623,Point(45.102827 -12.76951),1856-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q54556623,,http://www.wikidata.org/entity/Q142,
44.404293,-76.01832,W.P. Earl General Store,Point(-76.018319 44.404293),,,http://www.wikidata.org/entity/Q55438347,,http://www.wikidata.org/entity/Q16,
-36.047085,147.93158,Tintaldra General Store,Point(147.931583333 -36.047083333),1864-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56057162,,http://www.wikidata.org/entity/Q408,
56.204224,-4.7124352,"Post Office And General Store, Tarbet",Point(-4.7124354 56.204224),,,http://www.wikidata.org/entity/Q56606561,,http://www.wikidata.org/entity/Q145,
-36.995388,144.06961,Brooks Store,Point(144.069611111 -36.995388888),1866-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56650582,,http://www.wikidata.org/entity/Q408,
48.06848,16.35619,Eissalon Laxenburg,Point(16.35619 48.06848),,,http://www.wikidata.org/entity/Q56695669,,http://www.wikidata.org/entity/Q40,
38.34575,-122.97386,J. McCaughey General Store,Point(-122.973865 38.34575),,,http://www.wikidata.org/entity/Q60451475,,http://www.wikidata.org/entity/Q30,
64.0612,-139.432,KTM Building,Point(-139.432 64.0612),,,http://www.wikidata.org/entity/Q61499659,,http://www.wikidata.org/entity/Q16,
-23.55104,-46.648983,Soroko,Point(-46.6489822 -23.5510414),,,http://www.wikidata.org/entity/Q61960010,,http://www.wikidata.org/entity/Q155,
50.63184,-96.98585,H.P. Tergesen General Store,Point(-96.98585 50.63184),,,http://www.wikidata.org/entity/Q62020876,,http://www.wikidata.org/entity/Q16,
50.18009,-96.49724,Gabel's General Store,Point(-96.49724 50.18009),,,http://www.wikidata.org/entity/Q62020907,,http://www.wikidata.org/entity/Q16,
38.293465,-122.4566,Sweet Scoops Homemade Ice Cream,Point(-122.4565996 38.293464),,,http://www.wikidata.org/entity/Q63955326,,http://www.wikidata.org/entity/Q30,
37.97222,-98.30861,Plevna General Store,Point(-98.30861111 37.97222222),,,http://www.wikidata.org/entity/Q65082258,,,
41.81822,-72.732895,Bloom Hill Farm,Point(-72.7328952 41.81822),,,http://www.wikidata.org/entity/Q68095826,,http://www.wikidata.org/entity/Q30,
41.553318,-71.884544,Buttonwood Farm,Point(-71.884545 41.5533188),,,http://www.wikidata.org/entity/Q68144625,,http://www.wikidata.org/entity/Q30,
26.136982,-80.10607,Yo Mama's Ice Cream,Point(-80.106071 26.1369819),,,http://www.wikidata.org/entity/Q68602451,,http://www.wikidata.org/entity/Q30,
33.811157,-117.91916,Gibson Girl Ice Cream Parlor,Point(-117.9191571 33.8111585),1992-04-12T00:00:00Z,,http://www.wikidata.org/entity/Q68812968,,http://www.wikidata.org/entity/Q30,
39.110226,-84.53718,Rookwood Ice Cream Parlor,Point(-84.5371749 39.1102266),,,http://www.wikidata.org/entity/Q80700180,,http://www.wikidata.org/entity/Q30,
38.38,-0.458,Q87069546,Point(-0.458 38.38),,,http://www.wikidata.org/entity/Q87069546,,http://www.wikidata.org/entity/Q29,
44.533337,-79.91421,Crossland General Store,Point(-79.91421 44.533335),,,http://www.wikidata.org/entity/Q87158952,,http://www.wikidata.org/entity/Q16,
29.724443,-99.07117,Old Huffmeyer Store,Point(-99.071167 29.724444),,,http://www.wikidata.org/entity/Q90404563,,http://www.wikidata.org/entity/Q30,
45.333744,-76.29007,Pakenham General Store,Point(-76.290073 45.333744),1840-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q94536328,,http://www.wikidata.org/entity/Q16,
50.045273,-5.082717,Roskilly's,Point(-5.082717 50.0452736),,,http://www.wikidata.org/entity/Q96180785,,http://www.wikidata.org/entity/Q145,
32.943184,-96.73635,BigDash Ice Cream,Point(-96.73635 32.943185),,,http://www.wikidata.org/entity/Q96218676,,http://www.wikidata.org/entity/Q30,
46.749264,-121.813835,Longmire General Store,Point(-121.813837 46.749264),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97078424,,http://www.wikidata.org/entity/Q30,
51.574043,3.704856,Q97209452,Point(3.704856 51.574044),1920-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97209452,,http://www.wikidata.org/entity/Q55,
51.47873,9.61976,Da Giuseppe,Point(9.61976 51.47873),1993-04-03T00:00:00Z,,http://www.wikidata.org/entity/Q98280789,,http://www.wikidata.org/entity/Q183,
51.485443,11.969912,7 Gramm,Point(11.969912 51.485444),,,http://www.wikidata.org/entity/Q98642649,,http://www.wikidata.org/entity/Q183,
43.885925,-79.262886,Mount Joy General Store,Point(-79.262884 43.885924),1854-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q99468770,,http://www.wikidata.org/entity/Q16,
43.861095,-79.360695,Buttonville General Store and Hood House,Point(-79.360698 43.861095),1861-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q99468948,,http://www.wikidata.org/entity/Q16,
44.45691,-110.82788,Upper Hamilton Store,Point(-110.827883 44.456909),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q99579217,,http://www.wikidata.org/entity/Q30,
44.46083,-110.83382,Lower Hamilton Store,Point(-110.833813 44.46083),1894-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q99579640,,http://www.wikidata.org/entity/Q30,
39.323788,-77.730965,Harpers Ferry General Store,Point(-77.730964 39.323786),,,http://www.wikidata.org/entity/Q99736239,,http://www.wikidata.org/entity/Q30,
39.32257,-77.730515,Dry Goods Store,Point(-77.730518 39.322572),,,http://www.wikidata.org/entity/Q99751011,,http://www.wikidata.org/entity/Q30,
28.501448,-82.11334,Richloam General Store and Post Office,Point(-82.113344444 28.501447222),,,http://www.wikidata.org/entity/Q99839596,,,
-43.53323,172.63461,Rollickin Gelato Café,Point(172.63461 -43.53323),,,http://www.wikidata.org/entity/Q99986799,,http://www.wikidata.org/entity/Q664,
36.456394,-116.86585,Furnace Creek General Store,Point(-116.865851 36.456396),,,http://www.wikidata.org/entity/Q100258886,,http://www.wikidata.org/entity/Q30,
36.60684,-117.14677,Stovepipe Wells General Store,Point(-117.14677 36.60684),,,http://www.wikidata.org/entity/Q100269452,,http://www.wikidata.org/entity/Q30,
37.74688,-119.584496,Yosemite Village Store,Point(-119.584493 37.74688),,,http://www.wikidata.org/entity/Q100323920,,http://www.wikidata.org/entity/Q30,
43.843502,-79.627235,Kleinburg General Store and Post Office,Point(-79.627233 43.843502),1901-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q100363081,,http://www.wikidata.org/entity/Q16,
43.87224,-79.54157,Lund's General Store,Point(-79.541573 43.872237),1870-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q100363084,,http://www.wikidata.org/entity/Q16,
43.054752,-81.18063,Denfield General Store,Point(-81.180637 43.054754),1877-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q101542333,,http://www.wikidata.org/entity/Q16,
43.016975,-81.50055,Marsh Store,Point(-81.500546 43.016977),,,http://www.wikidata.org/entity/Q101542337,,http://www.wikidata.org/entity/Q16,
42.946026,-81.01157,Mossley General Store and Post Office,Point(-81.01157 42.946025),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q101542345,,http://www.wikidata.org/entity/Q16,
43.87253,-121.43702,Sunriver Country Store,Point(-121.43702 43.872533),,,http://www.wikidata.org/entity/Q101552413,,http://www.wikidata.org/entity/Q30,
47.157818,-121.65782,Greenwater General Store,Point(-121.657821 47.157818),,,http://www.wikidata.org/entity/Q101643202,,http://www.wikidata.org/entity/Q30,
48.673256,-121.24684,Skagit General Store,Point(-121.246839 48.673256),,,http://www.wikidata.org/entity/Q101801193,,http://www.wikidata.org/entity/Q30,
49.17356,-122.47616,Whonnock General Store,Point(-122.476155 49.173563),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q102260136,,http://www.wikidata.org/entity/Q16,
46.129456,-74.179794,Q102937664,Point(-74.179797 46.129455),t284216936,,http://www.wikidata.org/entity/Q102937664,,http://www.wikidata.org/entity/Q16,
37.186165,-86.10104,Spelunkers Café & Ice Cream Parlor,Point(-86.101041056 37.186164027),,,http://www.wikidata.org/entity/Q103344023,,http://www.wikidata.org/entity/Q30,
30.17901,-98.756226,Luckenbach General Store,Point(-98.756228061 30.179009717),,,http://www.wikidata.org/entity/Q104540768,,http://www.wikidata.org/entity/Q30,
29.582445,-99.73318,Garner State Park Store,Point(-99.73317888 29.582444616),,,http://www.wikidata.org/entity/Q104631453,,http://www.wikidata.org/entity/Q30,
45.52,-123.11222,Woods and Caples General Store,Point(-123.112222222 45.52),1893-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q105962513,,http://www.wikidata.org/entity/Q30,
-21.140778,55.281113,Q106045509,Point(55.281111111 -21.140777777),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q106045509,,http://www.wikidata.org/entity/Q142,
34.934837,136.28233,Tsuchiyama-juku,Point(136.282336 34.934838),,,http://www.wikidata.org/entity/Q338084,,http://www.wikidata.org/entity/Q17,
35.11931,138.91447,Mishima-shuku,Point(138.91447 35.11931),,,http://www.wikidata.org/entity/Q524171,,http://www.wikidata.org/entity/Q17,
35.474995,139.63297,Kanagawa-juku,Point(139.632958 35.474995),,,http://www.wikidata.org/entity/Q546680,,http://www.wikidata.org/entity/Q17,
35.32728,139.3378,Hiratsuka-juku,Point(139.337806 35.327278),,,http://www.wikidata.org/entity/Q613324,,http://www.wikidata.org/entity/Q17,
34.8126,137.3165,Goyu-shuku,Point(137.3165 34.8126),,,http://www.wikidata.org/entity/Q657939,,http://www.wikidata.org/entity/Q17,
35.444027,139.59555,Hodogaya-juku,Point(139.595556 35.444028),,,http://www.wikidata.org/entity/Q684671,,http://www.wikidata.org/entity/Q17,
34.854767,136.45436,Kameyama-juku,Point(136.454365 34.854765),,,http://www.wikidata.org/entity/Q777826,,http://www.wikidata.org/entity/Q17,
34.726837,137.857,Mitsuke-juku,Point(137.857 34.726838),,,http://www.wikidata.org/entity/Q782144,,http://www.wikidata.org/entity/Q17,
51.40917,12.444444,BMW plant Leipzig,Point(12.444444 51.409167),2001-08-01T00:00:00Z,,http://www.wikidata.org/entity/Q796359,,http://www.wikidata.org/entity/Q183,
62.57708,11.39125,Røros Copper Works,Point(11.39125 62.57708),,,http://www.wikidata.org/entity/Q889399,,http://www.wikidata.org/entity/Q20,
34.802776,138.07584,Nissaka-shuku,Point(138.07583333 34.80277778),,,http://www.wikidata.org/entity/Q956512,,http://www.wikidata.org/entity/Q17,
35.395027,139.52986,Totsuka-juku,Point(139.529861 35.395028),,,http://www.wikidata.org/entity/Q962026,,http://www.wikidata.org/entity/Q17,
34.9525,138.34473,Mariko-juku,Point(138.34472222 34.9525),,,http://www.wikidata.org/entity/Q1568406,,http://www.wikidata.org/entity/Q17,
34.857,137.308,Akasaka-juku,Point(137.308 34.857),,,http://www.wikidata.org/entity/Q2828947,,http://www.wikidata.org/entity/Q17,
34.69472,137.56133,Arai-juku,Point(137.56133 34.69472),,,http://www.wikidata.org/entity/Q2859456,,http://www.wikidata.org/entity/Q17,
35.008,137.041,Chiryū-juku,Point(137.041 35.008),,,http://www.wikidata.org/entity/Q2963997,,http://www.wikidata.org/entity/Q17,
34.68858,137.50084,Shirasuka-juku,Point(137.500845 34.68858),,,http://www.wikidata.org/entity/Q3032808,,http://www.wikidata.org/entity/Q17,
34.766647,137.38962,Yoshida-juku,Point(137.389618 34.766647),,,http://www.wikidata.org/entity/Q3032813,,http://www.wikidata.org/entity/Q17,
35.125263,138.79785,Hara-juku,Point(138.797854 35.125262),,,http://www.wikidata.org/entity/Q3032821,,http://www.wikidata.org/entity/Q17,
34.918846,138.28232,Okabe-juku,Point(138.282312 34.918847),,,http://www.wikidata.org/entity/Q3032825,,http://www.wikidata.org/entity/Q17,
34.684628,137.60898,Maisaka-juku,Point(137.608976 34.684626),,,http://www.wikidata.org/entity/Q3032831,,http://www.wikidata.org/entity/Q17,
34.9747,138.38768,Fuchū-shuku,Point(138.387686 34.9747),,,http://www.wikidata.org/entity/Q3032835,,http://www.wikidata.org/entity/Q17,
35.080498,136.94975,Narumi-juku,Point(136.949755555 35.080497222),,,http://www.wikidata.org/entity/Q3033344,,http://www.wikidata.org/entity/Q17,
43.768333,4.695833,Ernaginum,Point(4.69583333 43.76833333),,,http://www.wikidata.org/entity/Q3056779,,http://www.wikidata.org/entity/Q142,
43.63943,3.89433,Substantion,Point(3.89433 43.63943),,,http://www.wikidata.org/entity/Q3502663,,http://www.wikidata.org/entity/Q142,
36.3218,139.0076,Takasaki-juku,Point(139.0076 36.3218),,,http://www.wikidata.org/entity/Q3514188,,http://www.wikidata.org/entity/Q17,
35.371555,136.52603,Tarui-juku,Point(136.52602778 35.37155556),,,http://www.wikidata.org/entity/Q3515881,,http://www.wikidata.org/entity/Q17,
35.284416,136.28397,Toriimoto-juku,Point(136.28397222 35.28441667),,,http://www.wikidata.org/entity/Q3532300,,http://www.wikidata.org/entity/Q17,
35.861317,139.65262,Urawa-juku,Point(139.652619 35.861315),,,http://www.wikidata.org/entity/Q3552142,,http://www.wikidata.org/entity/Q17,
36.208057,138.21205,Wada-shuku,Point(138.212055555 36.208055555),,,http://www.wikidata.org/entity/Q3564967,,http://www.wikidata.org/entity/Q17,
35.82507,139.67921,Warabi-juku,Point(139.67921389 35.82506944),,,http://www.wikidata.org/entity/Q3566246,,http://www.wikidata.org/entity/Q17,
35.93818,137.78465,Yabuhara-juku,Point(137.784659 35.938179),,,http://www.wikidata.org/entity/Q3571242,,http://www.wikidata.org/entity/Q17,
36.2735,138.3947,Yawata-shuku,Point(138.3947 36.2735),,,http://www.wikidata.org/entity/Q3572025,,http://www.wikidata.org/entity/Q17,
35.45558,137.41495,Ōi-juku,Point(137.41494444 35.45558333),,,http://www.wikidata.org/entity/Q3594021,,http://www.wikidata.org/entity/Q17,
35.850834,139.52,Ōi-juku,Point(139.52 35.850833333),,,http://www.wikidata.org/entity/Q3594021,,http://www.wikidata.org/entity/Q17,
35.43386,137.29509,Ōkute-juku,Point(137.29508333 35.43386111),,,http://www.wikidata.org/entity/Q3594033,,http://www.wikidata.org/entity/Q17,
35.90875,139.62622,Ōmiya-shuku,Point(139.626221 35.908748),,,http://www.wikidata.org/entity/Q3594038,,http://www.wikidata.org/entity/Q17,
40.69389,-4.023056,Q6012627,Point(-4.023056 40.693889),,,http://www.wikidata.org/entity/Q6012627,,http://www.wikidata.org/entity/Q29,
41.9,-1.7166667,Turiasu,Point(-1.71666667 41.9),,,http://www.wikidata.org/entity/Q6153902,,http://www.wikidata.org/entity/Q11913408,
36.06065,137.90144,Motoyama-juku,Point(137.901439 36.060651),,,http://www.wikidata.org/entity/Q8189178,,http://www.wikidata.org/entity/Q17,
