latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
44.0092,10.0976,Hotel Italia,Point(10.0976 44.0092),1906-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3786943,,http://www.wikidata.org/entity/Q38,
43.716583,10.401139,Royal Victoria Hotel,Point(10.401138888 43.716583333),,,http://www.wikidata.org/entity/Q3786958,,http://www.wikidata.org/entity/Q38,
45.7494,4.8247,Hôtel Terminus,Point(4.8247 45.7494),,,http://www.wikidata.org/entity/Q3788182,,http://www.wikidata.org/entity/Q142,
31.2308,121.47,JW Marriott Shanghai at Tomorrow Square,Point(121.47 31.2308),,,http://www.wikidata.org/entity/Q3792147,,http://www.wikidata.org/entity/Q148,
-25.998056,28.059444,Castle Kyalami,Point(28.05944444 -25.99805556),,,http://www.wikidata.org/entity/Q3813551,,http://www.wikidata.org/entity/Q258,
45.4737,9.20718,Kursaal Diana,Point(9.20718 45.4737),1909-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3817461,,http://www.wikidata.org/entity/Q38,
35.2675,-120.67472,Madonna Inn,Point(-120.67472 35.2675),1958-12-24T00:00:00Z,,http://www.wikidata.org/entity/Q3842409,,http://www.wikidata.org/entity/Q30,
34.049755,-118.25404,Millennium Biltmore Hotel,Point(-118.254042 34.049757),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3857987,,http://www.wikidata.org/entity/Q30,
61.40444,6.739941,Hotel Mundal,Point(6.73994111 61.40444306),,,http://www.wikidata.org/entity/Q3883176,,http://www.wikidata.org/entity/Q20,
45.8221,8.80961,Palace Hotel,Point(8.80961 45.8221),,,http://www.wikidata.org/entity/Q3889278,,http://www.wikidata.org/entity/Q38,
43.76861,11.245909,Palazzo Magnani Feroni,Point(11.24590833 43.76860833),,,http://www.wikidata.org/entity/Q3890004,,http://www.wikidata.org/entity/Q38,
45.43672,12.322593,Q3890417,Point(12.322593 45.43672),,,http://www.wikidata.org/entity/Q3890417,,http://www.wikidata.org/entity/Q38,
45.43168,12.3333,Palazzo Pisani Gritti,Point(12.3333 45.431679),,,http://www.wikidata.org/entity/Q3890678,,http://www.wikidata.org/entity/Q38,
45.437794,12.340552,Palazzo Priuli Ruzzini,Point(12.34055278 45.43779444),,,http://www.wikidata.org/entity/Q3890719,,http://www.wikidata.org/entity/Q38,
43.777214,11.266344,Q3891457,Point(11.26634444 43.77721389),,,http://www.wikidata.org/entity/Q3891457,,http://www.wikidata.org/entity/Q38,
50.86972,5.79889,Château St. Gerlach,Point(5.79889 50.86972),,,http://www.wikidata.org/entity/Q3916348,,http://www.wikidata.org/entity/Q55,
49.9154,-6.32103,"Star Castle, Isles of Scilly",Point(-6.32103 49.9154),,,http://www.wikidata.org/entity/Q3968286,,http://www.wikidata.org/entity/Q145,
45.5153,10.3137,Villa Fenaroli,Point(10.3137 45.5153),1600-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4011992,,http://www.wikidata.org/entity/Q38,
38.145363,13.370167,Villa Igiea,Point(13.37016667 38.14536111),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4012095,,http://www.wikidata.org/entity/Q38,
37.078617,15.293231,Villa Politi,Point(15.293231 37.078618),,,http://www.wikidata.org/entity/Q4012431,,http://www.wikidata.org/entity/Q38,
45.49192,10.924585,Hotel Villa del Quar,Point(10.924585 45.491921),,,http://www.wikidata.org/entity/Q4012695,,http://www.wikidata.org/entity/Q38,
52.3665,4.8930554,"Carlton Hotel, Amsterdam",Point(4.893055555 52.3665),,,http://www.wikidata.org/entity/Q4026256,,http://www.wikidata.org/entity/Q55,
41.387383,2.160408,Axel Hotels,Point(2.160408 41.387382),2003-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q4034646,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q29,
6.9352,79.8419,The Kingsbury,Point(79.8419 6.9352),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4036011,,http://www.wikidata.org/entity/Q854,
52.67445,6.258744,Havixhorst,Point(6.258744 52.67445),,,http://www.wikidata.org/entity/Q4038319,,http://www.wikidata.org/entity/Q55,
6.920008,79.84621,Galle Face Hotel,Point(79.846208 6.920008),1864-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4039225,,http://www.wikidata.org/entity/Q854,
56.955437,24.109718,"Gallery Park Hotel, Riga",Point(24.1097188 56.9554374),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4039227,,http://www.wikidata.org/entity/Q211,
50.093338,14.43965,Hilton Prague,Point(14.4396497 50.0933367),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4040675,,http://www.wikidata.org/entity/Q213,
56.842777,60.592224,Hyatt Regency Ekaterinburg,Point(60.592222222 56.842777777),,,http://www.wikidata.org/entity/Q4040848,,http://www.wikidata.org/entity/Q159,
55.75111,37.584167,Lotte Hotel Moscow,Point(37.584166666 55.751111111),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4043201,,http://www.wikidata.org/entity/Q159,
52.19444,6.78111,Q4044848,Point(6.78111 52.19444),,,http://www.wikidata.org/entity/Q4044848,,http://www.wikidata.org/entity/Q55,
59.914444,30.296389,Azimut Hotel,Point(30.29638889 59.91444444),,,http://www.wikidata.org/entity/Q4058355,,http://www.wikidata.org/entity/Q159,
68.9712,33.076183,Hotel Arctic,Point(33.076183333 68.971197222),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4069476,,http://www.wikidata.org/entity/Q159,
56.82756,60.61606,Atrium Palace Hotel,Point(60.61606 56.827562),,,http://www.wikidata.org/entity/Q4072256,,http://www.wikidata.org/entity/Q159,
55.79028,37.54736,Aerostar Hotel,Point(37.547361111 55.790277777),,,http://www.wikidata.org/entity/Q4073708,,http://www.wikidata.org/entity/Q159,
52.4078,16.9297,Hotel Bazar in Poznań,Point(16.9297 52.4078),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4075175,,http://www.wikidata.org/entity/Q36,
52.40783,16.930088,Hotel Bazar in Poznań,Point(16.930088 52.407831),1838-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4075175,,http://www.wikidata.org/entity/Q36,
55.74825,37.626026,Hotel Baltschug Kempinski,Point(37.626027777 55.74825),,,http://www.wikidata.org/entity/Q4077011,,http://www.wikidata.org/entity/Q159,
46.48416,30.734922,Hotel Grand Moscow,Point(30.734922222 46.484161111),,,http://www.wikidata.org/entity/Q4091499,,http://www.wikidata.org/entity/Q212,
46.481167,30.74302,"Bristol Hotel, Odessa",Point(30.743019444 46.481166666),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4096565,,http://www.wikidata.org/entity/Q212,
39.3571,-74.4277,Bally's Atlantic City,Point(-74.4277 39.3571),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4101403,,http://www.wikidata.org/entity/Q30,
45.849445,9.109,CastaDiva,Point(9.109 45.84944444),,,http://www.wikidata.org/entity/Q4111226,,http://www.wikidata.org/entity/Q38,
33.313812,44.418766,Ishtar Sheraton Hotel,Point(44.418765 33.313813),,,http://www.wikidata.org/entity/Q4118594,,http://www.wikidata.org/entity/Q796,
59.986668,30.306944,Q4128531,Point(30.306944444 59.986666666),,,http://www.wikidata.org/entity/Q4128531,,http://www.wikidata.org/entity/Q159,
61.50438,7.8017,Turtagrø,Point(7.8017 61.50438),1888-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4129907,,http://www.wikidata.org/entity/Q20,
23.1374,-82.3595,Hotel Inglaterra (Havana),Point(-82.3595 23.1374),1875-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4135130,,http://www.wikidata.org/entity/Q241,
55.657223,37.496944,Central Tourist House,Point(37.49694444 55.65722222),,,http://www.wikidata.org/entity/Q4146471,,http://www.wikidata.org/entity/Q159,
46.3645,48.0393,Q4147818,Point(48.0393 46.3645),,,http://www.wikidata.org/entity/Q4147818,,http://www.wikidata.org/entity/Q159,
44.4374,34.1306,Kichkine Palace,Point(34.1306 44.4374),1912-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4155399,,http://www.wikidata.org/entity/Q159,
49.837395,24.016748,Q4163260,Point(24.016749 49.837396),,,http://www.wikidata.org/entity/Q4163260,,http://www.wikidata.org/entity/Q212,
59.934723,30.308056,Lobanov-Rostovsky Residence,Point(30.30805556 59.93472222),1820-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4165325,,http://www.wikidata.org/entity/Q159,
59.93611,30.318333,Chicherin House,Point(30.318333333 59.936111111),1771-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4165438,,http://www.wikidata.org/entity/Q159,
8.895366,-77.02208,China Chilcano,Point(-77.022078 8.895366),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q59322018,,http://www.wikidata.org/entity/Q30,
53.16707,29.21316,Q59351383,Point(29.21316 53.16707),,,http://www.wikidata.org/entity/Q59351383,,http://www.wikidata.org/entity/Q184,
50.968494,22.17945,FŁT-Kraśnik,Point(22.179449 50.968493),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q59535813,,http://www.wikidata.org/entity/Q36,
51.958057,4.0925,Q2047855,Point(4.0925 51.958056),,,http://www.wikidata.org/entity/Q2047855,,http://www.wikidata.org/entity/Q55,
51.890305,4.356139,Q2133125,Point(4.356139 51.890303),,,http://www.wikidata.org/entity/Q2133125,,http://www.wikidata.org/entity/Q55,
52.3675,4.89444,Hotel de l'Europe,Point(4.89444 52.3675),1896-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2463682,,http://www.wikidata.org/entity/Q55,
52.16852,4.98896,Van der Valk Hotel Breukelen,Point(4.98896 52.16852),1988-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q2466573,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q55,
52.16852,4.98896,Van der Valk Hotel Breukelen,Point(4.98896 52.16852),1988-01-01T00:00:00Z,horeca,http://www.wikidata.org/entity/Q2466573,http://www.wikidata.org/entity/Q1431026,http://www.wikidata.org/entity/Q55,
52.3742,4.89035,Hotel Die Port van Cleve,Point(4.89035 52.3742),,,http://www.wikidata.org/entity/Q2482159,,http://www.wikidata.org/entity/Q55,
52.3741,4.8908,Hotel Die Port van Cleve,Point(4.8908 52.3741),,,http://www.wikidata.org/entity/Q2482159,,http://www.wikidata.org/entity/Q55,
2.00889,-157.397,Captain Cook Hotel,Point(-157.397 2.00889),1975-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2492799,,http://www.wikidata.org/entity/Q710,
48.2129,16.3799,Uniqa Nouvel Tower,Point(16.3799 48.2129),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2494947,,http://www.wikidata.org/entity/Q40,
51.036304,3.712167,Flandria Palace,Point(3.712167 51.036306),1912-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2494993,,http://www.wikidata.org/entity/Q31,
52.84346,6.18407,Hotel Frederiksoord,Point(6.18407 52.84346),,,http://www.wikidata.org/entity/Q2508404,,http://www.wikidata.org/entity/Q55,
52.84352,6.18422,Hotel Frederiksoord,Point(6.18422 52.84352),,,http://www.wikidata.org/entity/Q2508404,,http://www.wikidata.org/entity/Q55,
46.686462,7.856878,Hotel Victoria-Jungfrau,Point(7.856877777 46.686461111),,,http://www.wikidata.org/entity/Q2522688,,http://www.wikidata.org/entity/Q39,
43.549446,7.027222,Carlton Cannes,Point(7.027222222 43.549444444),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2524370,,http://www.wikidata.org/entity/Q142,
50.0969,8.66944,Villa Kennedy,Point(8.66944 50.0969),,,http://www.wikidata.org/entity/Q2525336,,http://www.wikidata.org/entity/Q183,
50.1829,8.47389,Villa Rothschild,Point(8.47389 50.1829),1956-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2525673,,http://www.wikidata.org/entity/Q183,
51.4306,7.11222,Villa Vogelsang,Point(7.11222 51.4306),,,http://www.wikidata.org/entity/Q2525861,,http://www.wikidata.org/entity/Q183,
51.6319,12.3558,Villa am Bernsteinsee,Point(12.3558 51.6319),,,http://www.wikidata.org/entity/Q2525946,,http://www.wikidata.org/entity/Q183,
46.94862,7.44626,Volkshaus Bern,Point(7.44626 46.94862),1914-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2531969,,http://www.wikidata.org/entity/Q39,
51.898293,4.342872,Delta Hotel,Point(4.342872 51.898294),,,http://www.wikidata.org/entity/Q2536523,,http://www.wikidata.org/entity/Q55,
50.6081,6.94452,Waldhotel Rheinbach,Point(6.94452 50.6081),,,http://www.wikidata.org/entity/Q2541626,,http://www.wikidata.org/entity/Q183,
52.78203,-8.90774,Dromoland Castle,Point(-8.90774 52.78203),,,http://www.wikidata.org/entity/Q2547857,,http://www.wikidata.org/entity/Q27,
50.858307,5.835667,Parkhotel Valkenburg,Point(5.835667 50.858306),1892-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2550663,,http://www.wikidata.org/entity/Q55,
43.6406,-79.3757,Westin Harbour Castle Hotel,Point(-79.3757 43.6406),1975-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2565400,,http://www.wikidata.org/entity/Q16,
42.35472,-82.98972,The Whittier,Point(-82.989722 42.354722),,,http://www.wikidata.org/entity/Q2567200,,http://www.wikidata.org/entity/Q30,
55.75144,37.56541,Radisson Royal Hotel,Point(37.56541 55.751438),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2570624,,http://www.wikidata.org/entity/Q159,
36.16373,-86.78234,Hermitage Hotel,Point(-86.782341 36.16373),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2589991,,http://www.wikidata.org/entity/Q30,
25.091028,55.1491,Tamani Hotel Marina,Point(55.149102777 25.091027777),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2627336,,http://www.wikidata.org/entity/Q878,
34.1019,-118.34,Hollywood Hotel,Point(-118.34 34.1019),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2632626,,http://www.wikidata.org/entity/Q30,
-9.195865,-171.85289,Luana Liki Hotel,Point(-171.852887 -9.195865),,,http://www.wikidata.org/entity/Q2632667,,http://www.wikidata.org/entity/Q664,
59.932777,30.30889,Hotel Astoria,Point(30.308888888 59.932777777),1912-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2633715,,http://www.wikidata.org/entity/Q159,
-22.9675,-43.17889,Copacabana Palace,Point(-43.17888889 -22.9675),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2637352,,http://www.wikidata.org/entity/Q155,
53.47987,6.16753,Q2640498,Point(6.16753 53.47987),,,http://www.wikidata.org/entity/Q2640498,,http://www.wikidata.org/entity/Q55,
50.84861,5.68389,Kruisherenhotel Maastricht,Point(5.68389 50.84861),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2641034,,http://www.wikidata.org/entity/Q55,
52.092857,5.114919,Q2645250,Point(5.114919 52.092858),,,http://www.wikidata.org/entity/Q2645250,,http://www.wikidata.org/entity/Q55,
22.3047,114.161,W Hong Kong,Point(114.161 22.3047),,,http://www.wikidata.org/entity/Q2647652,,http://www.wikidata.org/entity/Q148,
59.93484,30.308714,W St. Petersburg,Point(30.308713888 59.934841666),,,http://www.wikidata.org/entity/Q2648439,,http://www.wikidata.org/entity/Q159,
41.368473,2.190239,W Barcelona,Point(2.190238888 41.368472222),2001-09-02T00:00:00Z,,http://www.wikidata.org/entity/Q2648632,,http://www.wikidata.org/entity/Q29,
28.372631,-81.510796,Hilton Orlando Lake Buena Vista,Point(-81.5107951 28.3726305),1983-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2667158,,http://www.wikidata.org/entity/Q30,
29.651388,52.496113,Chamran Grand Hotel,Point(52.496111111 29.651388888),,,http://www.wikidata.org/entity/Q2671422,,http://www.wikidata.org/entity/Q794,
47.5025,19.033611,Hilton Budapest,Point(19.033611111 47.5025),,,http://www.wikidata.org/entity/Q2673309,,http://www.wikidata.org/entity/Q28,
38.71481,-9.141281,Hotel Avenida Palace (Lisbon),Point(-9.141281 38.714809),,,http://www.wikidata.org/entity/Q2676124,,http://www.wikidata.org/entity/Q45,
53.22012,6.56402,Oude Boteringestraat 43,Point(6.56402 53.22012),,,http://www.wikidata.org/entity/Q2678944,,http://www.wikidata.org/entity/Q55,
48.870277,2.779722,Disneyland Hotel,Point(2.779722 48.870278),1992-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q2686174,,http://www.wikidata.org/entity/Q142,
48.865555,2.789167,Disney's Newport Bay Club,Point(2.789167 48.865556),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2687112,,http://www.wikidata.org/entity/Q142,
52.02389,5.67111,De Reehorst,Point(5.67111 52.02389),,,http://www.wikidata.org/entity/Q2688453,,http://www.wikidata.org/entity/Q55,
51.653057,5.054444,Efteling Hotel,Point(5.054444 51.653056),1992-06-03T00:00:00Z,,http://www.wikidata.org/entity/Q2709774,,http://www.wikidata.org/entity/Q55,
28.4082,-81.5713,The Villas at Disney's Wilderness Lodge,Point(-81.5713 28.4082),,,http://www.wikidata.org/entity/Q2717781,,http://www.wikidata.org/entity/Q30,
46.49323,9.90182,Hotel Saratz,Point(9.90182 46.49323),,,http://www.wikidata.org/entity/Q2720244,,http://www.wikidata.org/entity/Q39,
39.7673,-86.1592,Conrad Indianapolis,Point(-86.1592 39.7673),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2746732,,http://www.wikidata.org/entity/Q30,
51.5125,-0.1476,Claridge's,Point(-0.1476 51.5125),1812-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2748565,,http://www.wikidata.org/entity/Q145,
51.50722,-0.1525,The Dorchester,Point(-0.1525 51.507222),1931-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2749941,,http://www.wikidata.org/entity/Q145,
52.01224,4.71118,De Zalm,Point(4.71118 52.01224),1551-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q2804971,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q55,
36.11,-115.17139,Aladdin,Point(-115.171388888 36.11),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2829469,,http://www.wikidata.org/entity/Q30,
43.712234,7.27245,Ancien hôtel Alhambra de Nice,Point(7.27245 43.712236),,,http://www.wikidata.org/entity/Q2836046,,http://www.wikidata.org/entity/Q142,
39.5275,-119.813,Harrah's Reno,Point(-119.813 39.5275),1937-10-29T00:00:00Z,,http://www.wikidata.org/entity/Q2841248,,http://www.wikidata.org/entity/Q30,
46.1235,3.42216,Astoria Palace,Point(3.42216 46.1235),,,http://www.wikidata.org/entity/Q2868469,,http://www.wikidata.org/entity/Q142,
13.754167,100.54056,Baiyoke Sky Hotel,Point(100.540556 13.754167),,,http://www.wikidata.org/entity/Q2880011,,http://www.wikidata.org/entity/Q869,
51.303,-0.721493,Lakeside Leisure Complex,Point(-0.721493 51.303),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2882592,,http://www.wikidata.org/entity/Q145,
59.932,30.3509,Corinthia Hotel St. Petersburg,Point(30.3509 59.932),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2894276,,http://www.wikidata.org/entity/Q159,
48.496666,-113.975555,Belton Chalets,Point(-113.975556 48.496667),,,http://www.wikidata.org/entity/Q2895142,,http://www.wikidata.org/entity/Q30,
32.07675,34.76743,Isrotel Tower,Point(34.76742778 32.07675),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2897264,,http://www.wikidata.org/entity/Q801,
52.08413,4.30413,Hilton The Hague,Point(4.30413 52.08413),,,http://www.wikidata.org/entity/Q2899830,,http://www.wikidata.org/entity/Q55,
32.079723,34.767776,"Dan Hotel, Tel Aviv",Point(34.767778 32.079722),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2899847,,http://www.wikidata.org/entity/Q801,
36.115,-115.17222,The Cromwell Las Vegas,Point(-115.17222 36.115),1979-03-02T00:00:00Z,,http://www.wikidata.org/entity/Q2903098,,http://www.wikidata.org/entity/Q30,
-21.183916,55.291363,Blue Margouillat,Point(55.29136111 -21.18391667),,,http://www.wikidata.org/entity/Q2907190,,http://www.wikidata.org/entity/Q142,
39.3775,-74.4351,The Borgata,Point(-74.4351 39.3775),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2910840,,http://www.wikidata.org/entity/Q30,
-21.0274,55.2264,Q2912159,Point(55.2264 -21.0274),,,http://www.wikidata.org/entity/Q2912159,,http://www.wikidata.org/entity/Q142,
31.777193,35.223167,David Citadel Hotel,Point(35.223167 31.777194),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2912208,,http://www.wikidata.org/entity/Q801,
28.4114,-81.5868,Disney's Grand Floridian Resort & Spa,Point(-81.5868 28.4114),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2914712,,http://www.wikidata.org/entity/Q30,
48.87417,2.297778,Hotel Napoleon,Point(2.297777777 48.874166666),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2915167,,http://www.wikidata.org/entity/Q142,
23.143057,-82.380554,Hotel Nacional de Cuba,Point(-82.380556 23.143056),1930-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2915936,,http://www.wikidata.org/entity/Q241,
28.4057,-81.5843,Disney's Polynesian Village Resort,Point(-81.5843 28.4057),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2919757,,http://www.wikidata.org/entity/Q30,
33.8078,-117.923,Disney's Grand Californian Hotel & Spa,Point(-117.923 33.8078),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2920230,,http://www.wikidata.org/entity/Q30,
35.6149,-115.385,Buffalo Bill's,Point(-115.385 35.6149),,,http://www.wikidata.org/entity/Q2927634,,http://www.wikidata.org/entity/Q30,
48.86778,2.325833,Burgundy Paris,Point(2.325833 48.867778),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2928464,,http://www.wikidata.org/entity/Q142,
25.811943,-80.123055,Cadillac Hotel,Point(-80.123056 25.811944),,,http://www.wikidata.org/entity/Q2928530,,http://www.wikidata.org/entity/Q30,
42.511696,1.536783,Caldea,Point(1.536783 42.511694),,,http://www.wikidata.org/entity/Q2933723,,http://www.wikidata.org/entity/Q228,
47.6139,-122.3327,Camlin Hotel,Point(-122.3327 47.6139),,,http://www.wikidata.org/entity/Q2935180,,http://www.wikidata.org/entity/Q30,
46.1286,-64.879,Casino New Brunswick,Point(-64.879 46.1286),,,http://www.wikidata.org/entity/Q2941086,,http://www.wikidata.org/entity/Q16,
36.1206,-115.171,Casino Royale Hotel & Casino,Point(-115.171 36.1206),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2941108,,http://www.wikidata.org/entity/Q30,
53.057777,6.090833,Lauswolt,Point(6.090833 53.057778),,,http://www.wikidata.org/entity/Q2941800,,http://www.wikidata.org/entity/Q55,
45.497776,-73.57139,Le Centre Sheraton Montreal Hotel,Point(-73.57138889 45.49777778),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2944883,,http://www.wikidata.org/entity/Q16,
45.4094,6.63361,Cheval Blanc,Point(6.63361 45.4094),,,http://www.wikidata.org/entity/Q2962896,,http://www.wikidata.org/entity/Q142,
51.4178,-116.217,Chateau Lake Louise,Point(-116.217 51.4178),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2967922,,http://www.wikidata.org/entity/Q16,
45.645,-74.95,Château Montebello,Point(-74.95 45.645),1930-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2967950,,http://www.wikidata.org/entity/Q16,
44.1828,3.44,Q2968189,Point(3.44 44.1828),,,http://www.wikidata.org/entity/Q2968189,,http://www.wikidata.org/entity/Q142,
45.9167,4.60861,Château de Bagnols,Point(4.60861 45.9167),,,http://www.wikidata.org/entity/Q2968403,,http://www.wikidata.org/entity/Q142,
52.943333,-6.8869443,Kilkea Castle,Point(-6.88694444 52.94333333),,,http://www.wikidata.org/entity/Q2969483,,http://www.wikidata.org/entity/Q27,
48.87572,2.3255277,Hilton Paris Opera,Point(2.325527777 48.875722222),1889-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q2992084,,http://www.wikidata.org/entity/Q142,
52.36561,4.89673,NH Schiller Hotel,Point(4.89673 52.36561),,,http://www.wikidata.org/entity/Q3007366,,http://www.wikidata.org/entity/Q55,
48.8768,2.29757,Céramic Hôtel,Point(2.29757 48.8768),,,http://www.wikidata.org/entity/Q3010267,,http://www.wikidata.org/entity/Q142,
-21.2448,55.4708,Dimitile Hotel,Point(55.4708 -21.2448),,,http://www.wikidata.org/entity/Q3028099,,http://www.wikidata.org/entity/Q142,
28.336,-81.5722,Disney's All-Star Movies Resort,Point(-81.5722 28.336),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3030278,,http://www.wikidata.org/entity/Q30,
28.3398,-81.573,Disney's All-Star Music Resort,Point(-81.573 28.3398),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3030279,,http://www.wikidata.org/entity/Q30,
28.3437,-81.5753,Disney's All-Star Sports Resort,Point(-81.5753 28.3437),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q3030286,,http://www.wikidata.org/entity/Q30,
28.3503,-81.5485,Disney's Art of Animation Resort,Point(-81.5485 28.3503),,,http://www.wikidata.org/entity/Q3030287,,http://www.wikidata.org/entity/Q30,
38.89902,-77.02349,Potomac Electric Power Company,Point(-77.023489 38.899021),1896-04-28T00:00:00Z,energy supply,http://www.wikidata.org/entity/Q7166207,http://www.wikidata.org/entity/Q1341477,http://www.wikidata.org/entity/Q30,
50.622448,15.607613,"Nemocnice Vrchlabí, s.r.o.",Point(15.6076125 50.6224481),1995-12-14T00:00:00Z,,http://www.wikidata.org/entity/Q58607416,,http://www.wikidata.org/entity/Q213,
58.34251,15.057616,Q107587440,Point(15.057615886 58.3425087),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107587440,,http://www.wikidata.org/entity/Q34,
-32.820023,117.17888,Cuballing Tavern,Point(117.178882 -32.820024),,,http://www.wikidata.org/entity/Q101413651,,http://www.wikidata.org/entity/Q408,
-32.80297,116.47391,Boddington Hotel,Point(116.473904 -32.802969),,,http://www.wikidata.org/entity/Q101420182,,http://www.wikidata.org/entity/Q408,
49.629784,16.34447,Q101436966,Point(16.3444683 49.6297819),,,http://www.wikidata.org/entity/Q101436966,,http://www.wikidata.org/entity/Q213,
-43.51376,172.63681,Bailies Bar,Point(172.63681 -43.51376),,,http://www.wikidata.org/entity/Q101916438,,http://www.wikidata.org/entity/Q664,
-35.28366,149.12582,Lakeside Hotel,Point(149.125830964 -35.283661279),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q102431259,,http://www.wikidata.org/entity/Q408,
48.69301,5.84199,Q103842633,Point(5.84199 48.69301),,,http://www.wikidata.org/entity/Q103842633,,http://www.wikidata.org/entity/Q142,
52.47193,-1.89919,The Wellington Hotel,Point(-1.89919 52.47193),,,http://www.wikidata.org/entity/Q103928842,,http://www.wikidata.org/entity/Q145,
53.76135,-2.70471,115 and 115a Friargate,Point(-2.70471 53.76135),,,http://www.wikidata.org/entity/Q104165985,,http://www.wikidata.org/entity/Q145,
52.00687,-0.52485,Drovers Arms,Point(-0.52485 52.00687),,,http://www.wikidata.org/entity/Q104519067,,http://www.wikidata.org/entity/Q145,
-32.628384,115.8757,"Exchange Hotel, Pinjarra",Point(115.875698605 -32.628384845),,,http://www.wikidata.org/entity/Q104577244,,http://www.wikidata.org/entity/Q408,
51.53003,-3.0896232,Melrose Inn,Point(-3.089623328 51.530027768),,,http://www.wikidata.org/entity/Q104660756,,http://www.wikidata.org/entity/Q145,
