latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.801,-0.246,Brocket Hall,Point(-0.246 51.801),,,http://www.wikidata.org/entity/Q2663758,,http://www.wikidata.org/entity/Q145,
51.8028,-0.240624,Brocket Hall,Point(-0.240624 51.8028),,,http://www.wikidata.org/entity/Q2663758,,http://www.wikidata.org/entity/Q145,
57.96138,-6.9904313,Amhuinnsuidhe Castle,Point(-6.990431457 57.961378981),,,http://www.wikidata.org/entity/Q2968073,,http://www.wikidata.org/entity/Q145,
51.805,-0.846917,Hartwell House,Point(-0.846917 51.805),,,http://www.wikidata.org/entity/Q3127990,,http://www.wikidata.org/entity/Q145,
51.8546,-0.39764,Luton Hoo,Point(-0.39764 51.8546),,,http://www.wikidata.org/entity/Q3267914,,http://www.wikidata.org/entity/Q145,
53.073334,-4.305,Glynllifon,Point(-4.305 53.073333333),,,http://www.wikidata.org/entity/Q3406042,,http://www.wikidata.org/entity/Q145,
54.1386,-3.20028,"Abbey House, Barrow-in-Furness",Point(-3.20028 54.1386),,,http://www.wikidata.org/entity/Q4664023,,http://www.wikidata.org/entity/Q145,
54.1387,-3.20018,"Abbey House, Barrow-in-Furness",Point(-3.20018 54.1387),,,http://www.wikidata.org/entity/Q4664023,,http://www.wikidata.org/entity/Q145,
52.563885,-8.778573,Adare Manor,Point(-8.778573 52.563886),1862-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4680814,,http://www.wikidata.org/entity/Q27,
51.379166,-1.1436111,Aldermaston Court,Point(-1.143611111 51.379166666),,,http://www.wikidata.org/entity/Q4713698,,http://www.wikidata.org/entity/Q145,
51.3792,-1.14422,Aldermaston Court,Point(-1.14422 51.3792),,,http://www.wikidata.org/entity/Q4713698,,http://www.wikidata.org/entity/Q145,
51.1638,-3.2085,Alfoxton House,Point(-3.2085 51.1638),1710-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4722165,,http://www.wikidata.org/entity/Q145,
52.45,-1.4118,Ansty Hall,Point(-1.4118 52.45),,,http://www.wikidata.org/entity/Q4770794,,http://www.wikidata.org/entity/Q145,
52.4503,-1.41167,Ansty Hall,Point(-1.41167 52.4503),,,http://www.wikidata.org/entity/Q4770794,,http://www.wikidata.org/entity/Q145,
54.8857,-1.67106,Beamish Hall,Point(-1.67106 54.8857),,,http://www.wikidata.org/entity/Q4876216,,http://www.wikidata.org/entity/Q145,
54.8879,-1.67119,Beamish Hall,Point(-1.67119 54.8879),,,http://www.wikidata.org/entity/Q4876216,,http://www.wikidata.org/entity/Q145,
53.1276,-2.66203,Beeston Towers,Point(-2.66203 53.1276),1886-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4880147,,http://www.wikidata.org/entity/Q145,
51.395,-0.66146,Berystede,Point(-0.66146 51.395),,,http://www.wikidata.org/entity/Q4896115,,http://www.wikidata.org/entity/Q145,
51.1978,-2.14833,Bishopstrow House,Point(-2.14833 51.1978),,,http://www.wikidata.org/entity/Q4918113,,http://www.wikidata.org/entity/Q145,
52.6266,-1.3974,Bosworth Hall,Point(-1.3974 52.6266),,,http://www.wikidata.org/entity/Q4948372,,http://www.wikidata.org/entity/Q145,
50.6461,-3.79552,Bovey Castle,Point(-3.79552 50.6461),1907-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4950530,,http://www.wikidata.org/entity/Q145,
53.194134,-0.482509,Branston Hall,Point(-0.482509 53.194132),,,http://www.wikidata.org/entity/Q4957574,,http://www.wikidata.org/entity/Q145,
52.9686,-1.43564,Breadsall Priory,Point(-1.43564 52.9686),1201-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4959213,,http://www.wikidata.org/entity/Q145,
52.968773,-1.43348,Breadsall Priory,Point(-1.43348 52.968774),1201-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4959213,,http://www.wikidata.org/entity/Q145,
53.39,-6.566,Carton House,Point(-6.566 53.39),,,http://www.wikidata.org/entity/Q5047391,,http://www.wikidata.org/entity/Q27,
51.77106,-0.63436,Champneys,Point(-0.63436 51.77106),,,http://www.wikidata.org/entity/Q5070199,,http://www.wikidata.org/entity/Q145,
52.273823,-2.1325166,Chateau Impney,Point(-2.132516666 52.273822222),,,http://www.wikidata.org/entity/Q5087534,,http://www.wikidata.org/entity/Q145,
52.1036,-0.679281,Chicheley Hall,Point(-0.679281 52.1036),,,http://www.wikidata.org/entity/Q5095977,,http://www.wikidata.org/entity/Q145,
52.1036,-0.6792,Chicheley Hall,Point(-0.6792 52.1036),,,http://www.wikidata.org/entity/Q5095977,,http://www.wikidata.org/entity/Q145,
55.35841,-2.113475,Clennell Hall,Point(-2.113475 55.35841),,,http://www.wikidata.org/entity/Q5131613,,http://www.wikidata.org/entity/Q145,
52.9452,-1.10601,Colwick Hall,Point(-1.10601 52.9452),,,http://www.wikidata.org/entity/Q5150328,,http://www.wikidata.org/entity/Q145,
51.404446,-0.616944,Coworth House,Point(-0.616944 51.404444),,,http://www.wikidata.org/entity/Q5179785,,http://www.wikidata.org/entity/Q145,
55.6881,-3.21861,Cringletie,Point(-3.21861 55.6881),,,http://www.wikidata.org/entity/Q5185742,,http://www.wikidata.org/entity/Q145,
55.688,-3.21858,Cringletie,Point(-3.21858 55.688),,,http://www.wikidata.org/entity/Q5185742,,http://www.wikidata.org/entity/Q145,
56.23113,-3.966383,Cromlix House,Point(-3.966382923 56.231129414),,,http://www.wikidata.org/entity/Q5187622,,http://www.wikidata.org/entity/Q145,
52.9315,1.18466,Dales Country House Hotel,Point(1.18466 52.9315),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5210789,,http://www.wikidata.org/entity/Q145,
51.553,-0.824,Danesfield House,Point(-0.824 51.553),,,http://www.wikidata.org/entity/Q5215892,,http://www.wikidata.org/entity/Q145,
51.4178,-1.34207,Donnington Grove,Point(-1.34207 51.4178),,,http://www.wikidata.org/entity/Q5296710,,http://www.wikidata.org/entity/Q145,
51.4178,-1.34202,Donnington Grove,Point(-1.34202 51.4178),,,http://www.wikidata.org/entity/Q5296710,,http://www.wikidata.org/entity/Q145,
51.7959,0.20646,Down Hall,Point(0.20646 51.7959),1873-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5302819,,http://www.wikidata.org/entity/Q145,
51.7957,0.2066,Down Hall,Point(0.2066 51.7957),1873-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5302819,,http://www.wikidata.org/entity/Q145,
52.24,-6.942,Dunbrody Country House Hotel,Point(-6.942 52.24),,,http://www.wikidata.org/entity/Q5314197,,http://www.wikidata.org/entity/Q27,
52.570786,1.283075,Dunston Hall,Point(1.283075 52.570787),1878-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5315744,,http://www.wikidata.org/entity/Q145,
51.3944,-3.32278,Egerton Grey Country House Hotel,Point(-3.32278 51.3944),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5347775,,http://www.wikidata.org/entity/Q145,
51.42048,-1.428557,Elcot Park Hotel,Point(-1.428557 51.420477),,,http://www.wikidata.org/entity/Q5353871,,http://www.wikidata.org/entity/Q145,
55.306255,-1.795993,Embleton Hall,Point(-1.795993 55.306257),,,http://www.wikidata.org/entity/Q5370093,,http://www.wikidata.org/entity/Q145,
51.8225,-0.0113889,Fanhams Hall,Point(-0.0113889 51.8225),,,http://www.wikidata.org/entity/Q5433862,,http://www.wikidata.org/entity/Q145,
52.7555,-2.8173,Fitz Manor,Point(-2.8173 52.7555),,,http://www.wikidata.org/entity/Q5455558,,http://www.wikidata.org/entity/Q145,
51.9964,-0.5025,Flitwick Manor,Point(-0.5025 51.9964),,,http://www.wikidata.org/entity/Q5459771,,http://www.wikidata.org/entity/Q145,
50.6765,-3.874,Gidleigh Park,Point(-3.874 50.6765),,,http://www.wikidata.org/entity/Q5559720,,http://www.wikidata.org/entity/Q145,
53.9991,-1.41627,Goldsborough Hall,Point(-1.41627 53.9991),,,http://www.wikidata.org/entity/Q5580294,,http://www.wikidata.org/entity/Q145,
53.5717,-2.6092,Haigh Hall,Point(-2.6092 53.5717),,,http://www.wikidata.org/entity/Q5639091,,http://www.wikidata.org/entity/Q145,
52.6575,-0.6682,Hambleton Hall,Point(-0.6682 52.6575),,,http://www.wikidata.org/entity/Q5644230,,http://www.wikidata.org/entity/Q145,
53.1403,-1.80472,Hartington Hall,Point(-1.80472 53.1403),,,http://www.wikidata.org/entity/Q5674659,,http://www.wikidata.org/entity/Q145,
53.2465,-1.66885,Hassop Hall,Point(-1.66885 53.2465),,,http://www.wikidata.org/entity/Q5680105,,http://www.wikidata.org/entity/Q145,
53.8523,-1.3192,Hazlewood Castle,Point(-1.3192 53.8523),,,http://www.wikidata.org/entity/Q5688340,,http://www.wikidata.org/entity/Q145,
54.5649,-1.72278,Headlam Hall,Point(-1.72278 54.5649),,,http://www.wikidata.org/entity/Q5689664,,http://www.wikidata.org/entity/Q145,
54.566,-1.723,Headlam Hall,Point(-1.723 54.566),,,http://www.wikidata.org/entity/Q5689664,,http://www.wikidata.org/entity/Q145,
52.332,-0.956,Highgate House,Point(-0.956 52.332),,,http://www.wikidata.org/entity/Q5758561,,http://www.wikidata.org/entity/Q145,
52.8054,-1.8183,Hoar Cross Hall,Point(-1.8183 52.8054),1871-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5874525,,http://www.wikidata.org/entity/Q145,
51.6931,-0.425034,Hunton Park,Point(-0.425034 51.6931),,,http://www.wikidata.org/entity/Q5945718,,http://www.wikidata.org/entity/Q145,
56.84437,-5.054,Inverlochy Castle Hotel,Point(-5.0539998 56.844373),,,http://www.wikidata.org/entity/Q6060140,,http://www.wikidata.org/entity/Q145,
34.7498,-77.3878,Jacksonville Daily News,Point(-77.3878 34.7498),1950-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6117946,,http://www.wikidata.org/entity/Q30,
7.893789,-67.47158,Diario Visión Apureña,Point(-67.47158 7.893789),2003-10-28T00:00:00Z,,http://www.wikidata.org/entity/Q6163923,,http://www.wikidata.org/entity/Q717,
36.402863,-81.495415,Jefferson Post,Point(-81.495416666 36.402861111),1925-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6175569,,http://www.wikidata.org/entity/Q30,
54.999,-1.604,Jesmond Dene House,Point(-1.604 54.999),,,http://www.wikidata.org/entity/Q6185772,,http://www.wikidata.org/entity/Q145,
23.752535,90.39263,Jugantor,Point(90.39263 23.752534),2000-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q6304791,,,
58.3275,-134.46777,Juneau Empire,Point(-134.467777777 58.3275),1912-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6312479,,http://www.wikidata.org/entity/Q30,
52.44524,-1.1156371,Kilworth House,Point(-1.115637074 52.44524122),,,http://www.wikidata.org/entity/Q6408299,,http://www.wikidata.org/entity/Q145,
51.0822,-1.36917,Lainston House,Point(-1.36917 51.0822),,,http://www.wikidata.org/entity/Q6474021,,http://www.wikidata.org/entity/Q145,
51.4315,-1.56311,Littlecote House,Point(-1.56311 51.4315),,,http://www.wikidata.org/entity/Q6652917,,http://www.wikidata.org/entity/Q145,
52.0517,-3.28468,Llangoed Hall,Point(-3.28468 52.0517),,,http://www.wikidata.org/entity/Q6661482,,http://www.wikidata.org/entity/Q145,
54.8547,-1.55293,Lumley Castle,Point(-1.55293 54.8547),1389-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6703353,,http://www.wikidata.org/entity/Q145,
52.51389,0.679444,Lynford Hall,Point(0.679444 52.513889),,,http://www.wikidata.org/entity/Q6708843,,http://www.wikidata.org/entity/Q145,
55.802776,-2.0344443,Marshall Meadows Country House Hotel,Point(-2.034444444 55.802777777),,,http://www.wikidata.org/entity/Q6773704,,http://www.wikidata.org/entity/Q145,
52.3882,-4.0291,Nanteos,Point(-4.0291 52.3882),,,http://www.wikidata.org/entity/Q6964304,,http://www.wikidata.org/entity/Q145,
53.8093,-2.4476,Northcote Manor,Point(-2.4476 53.8093),,,http://www.wikidata.org/entity/Q7057767,,http://www.wikidata.org/entity/Q145,
53.2006,-3.09278,Northop Hall Country House Hotel,Point(-3.09278 53.2006),,,http://www.wikidata.org/entity/Q7059595,,http://www.wikidata.org/entity/Q145,
55.2325,-2.1777778,Otterburn Tower,Point(-2.177777777 55.2325),,,http://www.wikidata.org/entity/Q7109434,,http://www.wikidata.org/entity/Q145,
51.796665,-0.634667,Pendley Manor,Point(-0.634667 51.796667),1874-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7162491,,http://www.wikidata.org/entity/Q145,
50.5389,-2.430423,Pennsylvania Castle,Point(-2.430423 50.5389),1800-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7163680,,http://www.wikidata.org/entity/Q145,
51.356667,-0.709167,Pennyhill Park Hotel,Point(-0.709167 51.356667),,,http://www.wikidata.org/entity/Q7164475,,http://www.wikidata.org/entity/Q145,
54.603,-1.632,Redworth Hall,Point(-1.632 54.603),,,http://www.wikidata.org/entity/Q7306537,,http://www.wikidata.org/entity/Q145,
54.6036,-1.630676,Redworth Hall,Point(-1.630676 54.603601),,,http://www.wikidata.org/entity/Q7306537,,http://www.wikidata.org/entity/Q145,
52.915665,-1.317133,"Risley Hall, Derbyshire",Point(-1.317133 52.915665),,,http://www.wikidata.org/entity/Q7336316,,http://www.wikidata.org/entity/Q145,
52.7051,-1.15536,Rothley Court,Point(-1.15536 52.7051),,,http://www.wikidata.org/entity/Q7370488,,http://www.wikidata.org/entity/Q145,
51.4084,-0.6352,Royal Berkshire Hotel,Point(-0.6352 51.4084),,,http://www.wikidata.org/entity/Q7373808,,http://www.wikidata.org/entity/Q145,
56.3336,-2.8404,Rufflets Hotel,Point(-2.8404 56.3336),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7377929,,http://www.wikidata.org/entity/Q145,
-37.5728,144.739,Rupertswood,Point(144.739 -37.5728),,,http://www.wikidata.org/entity/Q7380398,,http://www.wikidata.org/entity/Q408,
52.4364,-0.771007,Rushton Hall,Point(-0.771007 52.4364),,,http://www.wikidata.org/entity/Q7380874,,http://www.wikidata.org/entity/Q145,
54.848087,-1.346456,Seaham Hall,Point(-1.346456 54.848089),,,http://www.wikidata.org/entity/Q7440478,,http://www.wikidata.org/entity/Q145,
51.89778,4.47417,SS Rotterdam,Point(4.47417 51.89778),,,http://www.wikidata.org/entity/Q166127,,,
47.002487,3.1460435,Look,Point(3.146043611 47.002485555),1951-01-01T00:00:00Z,bicycle,http://www.wikidata.org/entity/Q568899,http://www.wikidata.org/entity/Q11442,http://www.wikidata.org/entity/Q142,
51.5129,-0.087,Jonathan's Coffee-House,Point(-0.087 51.5129),,,http://www.wikidata.org/entity/Q3183299,,http://www.wikidata.org/entity/Q145,
51.51197,-0.1228,Carpenter's Coffee House,Point(-0.1228 51.51197),,,http://www.wikidata.org/entity/Q5045652,,http://www.wikidata.org/entity/Q145,
40.5755,-105.054,Coloradoan,Point(-105.054 40.5755),1873-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5470953,,http://www.wikidata.org/entity/Q30,
40.5826,-105.075,Fort Collins Weekly,Point(-105.075 40.5826),,,http://www.wikidata.org/entity/Q5470963,,http://www.wikidata.org/entity/Q30,
51.5173,-0.15649,Hindoostane Coffee House,Point(-0.15649 51.5173),1810-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5766176,,http://www.wikidata.org/entity/Q145,
19.303055,-99.101944,Universidad Autónoma Metropolitana Unidad Xochimilco,Point(-99.10194444 19.30305556),1974-11-11T00:00:00Z,,http://www.wikidata.org/entity/Q6156347,,http://www.wikidata.org/entity/Q96,
39.907776,-86.08,Liberty Fund,Point(-86.08 39.90777778),1960-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6541729,,http://www.wikidata.org/entity/Q30,
40.7583,-73.9778,Librairie de France,Point(-73.9778 40.7583),,,http://www.wikidata.org/entity/Q6542441,,http://www.wikidata.org/entity/Q30,
45.5031,-73.5761,McGill University Library,Point(-73.5761 45.5031),,,http://www.wikidata.org/entity/Q6801308,,http://www.wikidata.org/entity/Q16,
44.956196,-93.08409,Minnesota Department of Natural Resources,Point(-93.08409197 44.956197337),,,http://www.wikidata.org/entity/Q6868223,,http://www.wikidata.org/entity/Q30,
49.8972,-97.1402,Mondragon Bookstore & Coffeehouse,Point(-97.1402 49.8972),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6898817,,http://www.wikidata.org/entity/Q16,
51.5137,-0.1111,Rainbow Coffee House,Point(-0.1111 51.5137),,,http://www.wikidata.org/entity/Q7284607,,http://www.wikidata.org/entity/Q145,
41.65284,-0.880153,El Plata,Point(-0.880153 41.65284),,,http://www.wikidata.org/entity/Q8773303,,http://www.wikidata.org/entity/Q29,
59.315952,18.082798,Kafé 44,Point(18.08279722 59.31595278),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q10542424,,http://www.wikidata.org/entity/Q34,
50.0936,14.4294,Botel Albatros,Point(14.4294 50.0936),,,http://www.wikidata.org/entity/Q11235591,,http://www.wikidata.org/entity/Q213,
36.791668,138.7846,Naeba Prince Hotel,Point(138.784611 36.791667),1962-12-23T00:00:00Z,,http://www.wikidata.org/entity/Q11616114,,http://www.wikidata.org/entity/Q17,
55.5696,9.74972,Fredericia Dagblad,Point(9.74972 55.5696),1881-03-15T00:00:00Z,,http://www.wikidata.org/entity/Q12312499,,http://www.wikidata.org/entity/Q35,
56.0231,12.5725,Helsingør Dagblad,Point(12.5725 56.0231),1867-10-21T00:00:00Z,,http://www.wikidata.org/entity/Q12316168,,,
56.136,8.97901,Herning Folkeblad,Point(8.97901 56.136),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q12316620,,http://www.wikidata.org/entity/Q35,
51.33696,12.38,Q15108885,Point(12.38 51.33696),1927-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q15108885,,http://www.wikidata.org/entity/Q183,
52.32257,10.23088,Q15839899,Point(10.23088 52.32257),,,http://www.wikidata.org/entity/Q15839899,,http://www.wikidata.org/entity/Q183,
51.5136,-0.111833,Nando's Coffee House,Point(-0.111833 51.5136),,,http://www.wikidata.org/entity/Q16930669,,http://www.wikidata.org/entity/Q145,
40.0088,-105.276,Innisfree Poetry Bookstore and Cafe,Point(-105.276 40.0088),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16996978,,http://www.wikidata.org/entity/Q30,
22.363733,91.819244,Dainik Purbokone,Point(91.8192421 22.363733),1986-02-10T00:00:00Z,,http://www.wikidata.org/entity/Q19739647,,http://www.wikidata.org/entity/Q902,
51.536057,-0.07825,Trew Era Cafe,Point(-0.07825 51.536056),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19944780,,http://www.wikidata.org/entity/Q145,
-27.4667,153.025,"Canberra Hotel, Brisbane",Point(153.025 -27.4667),,,http://www.wikidata.org/entity/Q20392000,,http://www.wikidata.org/entity/Q408,
35.03,135.7736,Q22120864,Point(135.77361111 35.03),,,http://www.wikidata.org/entity/Q22120864,,http://www.wikidata.org/entity/Q17,
55.67962,12.57157,Pressen,Point(12.57157 55.67962),1906-07-02T00:00:00Z,,http://www.wikidata.org/entity/Q22676271,,http://www.wikidata.org/entity/Q35,
51.983376,9.753373,Q27835241,Point(9.7533733 51.9833755),,,http://www.wikidata.org/entity/Q27835241,,http://www.wikidata.org/entity/Q183,
-41.284115,174.77533,Healium,Point(174.775329 -41.284115),,,http://www.wikidata.org/entity/Q27989869,,http://www.wikidata.org/entity/Q664,
45.839066,4.997427,Le Domjohn Bar,Point(4.997427 45.839067),,,http://www.wikidata.org/entity/Q46637335,,http://www.wikidata.org/entity/Q142,
53.48511,-2.2362778,Manchester Cat Cafe,Point(-2.236277777 53.485111111),,,http://www.wikidata.org/entity/Q47931005,,http://www.wikidata.org/entity/Q145,
-37.559155,143.8582,Reid's Coffee Palace,Point(143.858194444 -37.559155555),,,http://www.wikidata.org/entity/Q55757664,,http://www.wikidata.org/entity/Q408,
-37.84075,144.95491,Biltmore,Point(144.954916666 -37.84075),1887-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56707513,,http://www.wikidata.org/entity/Q408,
38.913326,-77.0154,ANXO Cidery & Pintxos Bar,Point(-77.0154013 38.913325),,,http://www.wikidata.org/entity/Q63958832,,http://www.wikidata.org/entity/Q30,
35.690582,139.70395,Q85877882,Point(139.703944444 35.690583333),,,http://www.wikidata.org/entity/Q85877882,,,
35.65928,139.69637,Q85877886,Point(139.696361111 35.659277777),,,http://www.wikidata.org/entity/Q85877886,,,
35.703693,139.62253,Q86743500,Point(139.622527777 35.703694444),,,http://www.wikidata.org/entity/Q86743500,,,
52.504,13.331,Café Kranzler,Point(13.331 52.504),,,http://www.wikidata.org/entity/Q89801975,,http://www.wikidata.org/entity/Q183,
47.55901,-2.6104,Cidrerie Nicol,Point(-2.6104 47.55901),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q95720867,,http://www.wikidata.org/entity/Q142,
35.70397,139.64812,Q97191724,Point(139.648111111 35.703972222),,,http://www.wikidata.org/entity/Q97191724,,,
35.705193,139.63248,Q97199077,Point(139.632472222 35.705194444),,,http://www.wikidata.org/entity/Q97199077,,,
35.706722,139.76044,Q97310819,Point(139.760444444 35.706722222),,,http://www.wikidata.org/entity/Q97310819,,,
47.81328,16.24509,Q98593220,Point(16.24509 47.81328),,,http://www.wikidata.org/entity/Q98593220,,http://www.wikidata.org/entity/Q40,
38.866947,-76.98871,MahoganyBooks,Point(-76.9887078 38.866947),,,http://www.wikidata.org/entity/Q105287172,,,
38.404175,-122.81971,Golden State Cider,Point(-122.8197109 38.404174319),,,http://www.wikidata.org/entity/Q107015311,,http://www.wikidata.org/entity/Q30,
41.7741,-87.61586,Roberts Show Club,Point(-87.615862888 41.774100199),,,http://www.wikidata.org/entity/Q107690581,,http://www.wikidata.org/entity/Q30,
35.576797,-120.69075,Tin City Cider,Point(-120.690753285 35.576797448),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q107795647,,http://www.wikidata.org/entity/Q30,
41.809406,-87.614265,The Palm,Point(-87.6142618 41.8094067),,,http://www.wikidata.org/entity/Q107899862,,http://www.wikidata.org/entity/Q30,
41.77985,-87.60556,McKie's Disc Jockey Show Lounge,Point(-87.605563617 41.779848494),,,http://www.wikidata.org/entity/Q107904296,,http://www.wikidata.org/entity/Q30,
-26.476583,152.95169,Joes Waterhole Hotel,Point(152.951694444 -26.476583333),1891-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q108472362,,,
44.34776,-69.80019,Kennebec Journal,Point(-69.800196 44.347759),1825-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6389544,,http://www.wikidata.org/entity/Q30,
48.856415,2.34175,La Loi,Point(2.34175 48.85641667),1880-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6463467,,http://www.wikidata.org/entity/Q142,
48.873943,2.3328888,La République sociale indépendante,Point(2.33288889 48.87394444),1932-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6465035,,http://www.wikidata.org/entity/Q142,
54.59,-2.844,Sharrow Bay Country House,Point(-2.844 54.59),,,http://www.wikidata.org/entity/Q7490476,,http://www.wikidata.org/entity/Q145,
53.3152,-2.0876,Shrigley Hall,Point(-2.0876 53.3152),,,http://www.wikidata.org/entity/Q7503956,,http://www.wikidata.org/entity/Q145,
51.735,-0.326944,Sopwell House,Point(-0.326944 51.735),,,http://www.wikidata.org/entity/Q7563216,,http://www.wikidata.org/entity/Q145,
52.868,-2.67914,Soulton Hall,Point(-2.67914 52.868),,,http://www.wikidata.org/entity/Q7564566,,http://www.wikidata.org/entity/Q145,
52.6645,1.34139,Sprowston Manor,Point(1.34139 52.6645),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7581379,,http://www.wikidata.org/entity/Q145,
52.754,-0.795737,Stapleford Park,Point(-0.795737 52.754),,,http://www.wikidata.org/entity/Q7600461,,http://www.wikidata.org/entity/Q145,
51.285,-2.54361,Ston Easton Park,Point(-2.54361 51.285),,,http://www.wikidata.org/entity/Q7618808,,http://www.wikidata.org/entity/Q145,
51.744,-2.293,Stonehouse Court Hotel,Point(-2.293 51.744),,,http://www.wikidata.org/entity/Q7619238,,http://www.wikidata.org/entity/Q145,
51.7442,-2.29241,Stonehouse Court Hotel,Point(-2.29241 51.7442),,,http://www.wikidata.org/entity/Q7619238,,http://www.wikidata.org/entity/Q145,
51.6775,-0.43635,The Grove,Point(-0.43635 51.6775),,,http://www.wikidata.org/entity/Q7738384,,http://www.wikidata.org/entity/Q145,
53.2331,-1.04415,Thoresby Hall,Point(-1.04415 53.2331),1871-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7796202,,http://www.wikidata.org/entity/Q145,
51.6136,-2.5301,Thornbury Castle,Point(-2.5301 51.6136),,,http://www.wikidata.org/entity/Q7796332,,http://www.wikidata.org/entity/Q145,
53.3276,-3.0519,Thornton Manor,Point(-3.0519 53.3276),,,http://www.wikidata.org/entity/Q7796547,,http://www.wikidata.org/entity/Q145,
51.6306,-2.44449,Tortworth Court,Point(-2.44449 51.6306),,,http://www.wikidata.org/entity/Q7827382,,http://www.wikidata.org/entity/Q145,
53.24361,-2.8238888,Trafford Hall,Point(-2.823888888 53.243611111),1756-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7832575,,http://www.wikidata.org/entity/Q145,
50.51378,-4.735267,Tredethy,Point(-4.735267 50.513779),,,http://www.wikidata.org/entity/Q7837480,,http://www.wikidata.org/entity/Q145,
50.2045,-5.47785,Tregenna Castle,Point(-5.47785 50.2045),,,http://www.wikidata.org/entity/Q7837853,,http://www.wikidata.org/entity/Q145,
50.204597,-5.478037,Tregenna Castle,Point(-5.478037 50.204598),,,http://www.wikidata.org/entity/Q7837853,,http://www.wikidata.org/entity/Q145,
52.1688,-1.58487,Walton Hall,Point(-1.58487 52.1688),t1152560202,,http://www.wikidata.org/entity/Q7966751,,http://www.wikidata.org/entity/Q145,
53.1887,-2.70053,Willington Hall,Point(-2.70053 53.1887),,,http://www.wikidata.org/entity/Q8021992,,http://www.wikidata.org/entity/Q145,
51.386112,-1.0333333,Wokefield Park,Point(-1.033333333 51.386111111),,,http://www.wikidata.org/entity/Q8029314,,http://www.wikidata.org/entity/Q145,
53.91606,-1.44026,Wood Hall Hotel and Spa,Point(-1.44026 53.916062),,,http://www.wikidata.org/entity/Q8032215,,http://www.wikidata.org/entity/Q145,
53.916084,-1.4401389,Wood Hall Hotel and Spa,Point(-1.44013889 53.91608333),,,http://www.wikidata.org/entity/Q8032215,,http://www.wikidata.org/entity/Q145,
51.2109,-0.39567,Wotton House,Point(-0.39567 51.2109),,,http://www.wikidata.org/entity/Q8037335,,http://www.wikidata.org/entity/Q145,
54.6252,-1.35036,Wynyard Park,Point(-1.35036 54.6252),,,http://www.wikidata.org/entity/Q8040269,,http://www.wikidata.org/entity/Q145,
52.8278,0.506,Park House,Point(0.506 52.8278),,,http://www.wikidata.org/entity/Q10344814,,http://www.wikidata.org/entity/Q145,
51.6606,-4.72333,Penally Abbey,Point(-4.72333 51.6606),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q12065515,,http://www.wikidata.org/entity/Q145,
53.2751,-3.49975,Faenol Fawr,Point(-3.49975 53.2751),,,http://www.wikidata.org/entity/Q13132476,,http://www.wikidata.org/entity/Q145,
51.9267,-2.0417,Ellenborough Park Hotel,Point(-2.0417 51.9267),,,http://www.wikidata.org/entity/Q13529108,,http://www.wikidata.org/entity/Q145,
51.9267,-2.04167,Ellenborough Park Hotel,Point(-2.04167 51.9267),,,http://www.wikidata.org/entity/Q13529108,,http://www.wikidata.org/entity/Q145,
