latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
48.397873,9.971256,Interfels (Germany),Point(9.971256 48.397872),1961-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076687,,http://www.wikidata.org/entity/Q183,
48.704384,9.884979,Kage Mikrofotografie (Germany),Point(9.884979 48.704385),1956-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076697,,http://www.wikidata.org/entity/Q183,
46.504513,24.623564,Vim Spectrum,Point(24.623563 46.504513),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076714,,http://www.wikidata.org/entity/Q218,
51.75395,11.959588,Institut für Innovative Technologien (Germany),Point(11.959588 51.753949),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076792,,http://www.wikidata.org/entity/Q183,
50.270832,8.65409,Institut für Technische Beratung und Produktentwicklung (Germany),Point(8.65409 50.270832),,,http://www.wikidata.org/entity/Q77076814,,http://www.wikidata.org/entity/Q183,
52.43094,13.538537,Institut für Umwelttechnologien (Germany),Point(13.538537 52.430937),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076830,,http://www.wikidata.org/entity/Q183,
49.00101,8.467335,ISB (Germany),Point(8.467335 49.001012),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076873,,http://www.wikidata.org/entity/Q183,
47.670483,9.175397,Johner Institut (Germany),Point(9.175397 47.670481),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076881,,http://www.wikidata.org/entity/Q183,
48.066677,8.443154,Kunststoff Institut Südwest (Germany),Point(8.443154 48.066679),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076927,,http://www.wikidata.org/entity/Q183,
50.94429,11.605338,Jena Bioscience (Germany),Point(11.605338 50.944289),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77076960,,http://www.wikidata.org/entity/Q183,
51.4496,7.276914,Management Institut Bochum (Germany),Point(7.276914 51.449602),,,http://www.wikidata.org/entity/Q77077074,,http://www.wikidata.org/entity/Q183,
52.49666,13.322171,NursIT Institute (Germany),Point(13.322171 52.496658),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077099,,http://www.wikidata.org/entity/Q183,
52.01761,8.903431,Ostwestfälisches Institut für Innovative Technologien in der Automatisierungstechnik (Germany),Point(8.903431 52.017608),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077125,,http://www.wikidata.org/entity/Q183,
52.747307,13.251463,Protekum (Germany),Point(13.251463 52.747308),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077201,,http://www.wikidata.org/entity/Q183,
51.365696,6.416019,Sapper Institut (Germany),Point(6.416019 51.365695),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077256,,http://www.wikidata.org/entity/Q183,
49.476757,8.504521,Spiegel Institut (Germany),Point(8.504521 49.476757),1950-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077288,,http://www.wikidata.org/entity/Q183,
52.490807,13.375548,Sustainum Institut (Germany),Point(13.375548 52.490806),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077330,,http://www.wikidata.org/entity/Q183,
50.929585,11.58469,Thuringian Institute of Sustainability and Climate Protection (Germany),Point(11.58469 50.929586),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077392,,http://www.wikidata.org/entity/Q183,
50.650032,11.437409,Engineering Service Center und Handel (Germany),Point(11.437409 50.650032),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077567,,http://www.wikidata.org/entity/Q183,
51.038128,6.923241,werusys (Germany),Point(6.923241 51.038126),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077590,,http://www.wikidata.org/entity/Q183,
51.29146,7.325648,Alanod (Germany),Point(7.325648 51.291458),,,http://www.wikidata.org/entity/Q77077675,,http://www.wikidata.org/entity/Q183,
50.770897,6.096782,BET (Germany),Point(6.096782 50.770896),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077711,,http://www.wikidata.org/entity/Q183,
51.490067,6.865998,BABCOCK Industry & Power (Germany),Point(6.865998 51.490065),1939-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077722,,http://www.wikidata.org/entity/Q183,
54.490353,9.037528,BioConsult SH (Germany),Point(9.037528 54.490351),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077731,,http://www.wikidata.org/entity/Q183,
49.03773,8.69046,BGT Bischoff Glastechnik (Germany),Point(8.69046 49.03773),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077739,,http://www.wikidata.org/entity/Q183,
50.456974,12.170528,EControl-Glas (Germany),Point(12.170528 50.456975),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077755,,http://www.wikidata.org/entity/Q183,
48.631023,8.900187,DMT Produktentwicklung (Germany),Point(8.900187 48.631025),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077773,,http://www.wikidata.org/entity/Q183,
51.74742,10.288211,Eisenhuth (Germany),Point(10.288211 51.74742),1945-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077780,,http://www.wikidata.org/entity/Q183,
51.16003,7.028731,Drive-CarSharing (Germany),Point(7.028731 51.160031),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077791,,http://www.wikidata.org/entity/Q183,
49.65184,11.076014,Ebert Ingenieure (Germany),Point(11.076014 49.65184),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077823,,http://www.wikidata.org/entity/Q183,
53.156006,8.165524,Energy & Meteo Systems (Germany),Point(8.165524 53.156005),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077832,,http://www.wikidata.org/entity/Q183,
54.196514,9.10589,Entwicklungsagentur Region Heide (Germany),Point(9.10589 54.196516),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077839,,http://www.wikidata.org/entity/Q183,
48.164227,11.583233,Fahrenheit (Germany),Point(11.583233 48.164227),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077846,,http://www.wikidata.org/entity/Q183,
50.93743,13.350538,G.E.O.S. Ingenieurgesellschaft (Germany),Point(13.350538 50.937433),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077891,,http://www.wikidata.org/entity/Q183,
48.396866,10.924739,gec-co Global Engineering & Consulting (Germany),Point(10.924739 48.396864),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077898,,http://www.wikidata.org/entity/Q183,
49.344692,8.678664,GEF Ingenieur (Germany),Point(8.678664 49.344691),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077909,,http://www.wikidata.org/entity/Q183,
53.555298,13.2353,Geothermie Neubrandenburg (Germany),Point(13.2353 53.555299),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77077916,,http://www.wikidata.org/entity/Q183,
52.48231,13.356364,Innovationszentrum für Mobilität und Gesellschaftlichen Wandel (Germany),Point(13.356364 52.482312),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078034,,http://www.wikidata.org/entity/Q183,
52.481804,13.356511,H2 Mobility (Germany),Point(13.356511 52.481803),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078043,,http://www.wikidata.org/entity/Q183,
50.977486,11.325067,"Institute of Biogas, Waste Management and Energy (Germany)",Point(11.325067 50.977487),,,http://www.wikidata.org/entity/Q77078054,,http://www.wikidata.org/entity/Q183,
48.395344,12.616873,HDG Bavaria (Germany),Point(12.616873 48.395344),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078070,,http://www.wikidata.org/entity/Q183,
48.35843,7.77193,Herrenknecht Vertical (Germany),Point(7.77193 48.358428),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078081,,http://www.wikidata.org/entity/Q183,
53.156593,8.165829,Institut für Technische und Angewandte Physik (Germany),Point(8.165829 53.156595),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078128,,http://www.wikidata.org/entity/Q183,
49.961754,9.13521,Institut für Umwelttechnologien und Strahlenschutz (Germany),Point(9.13521 49.961752),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078147,,http://www.wikidata.org/entity/Q183,
49.73811,11.820718,Keramische Folien (Germany),Point(11.820718 49.738108),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078165,,http://www.wikidata.org/entity/Q183,
51.20598,7.37363,Kuhn Special Steel (Germany),Point(7.37363 51.205979),1960-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078176,,http://www.wikidata.org/entity/Q183,
51.682503,7.971013,Hochtemperatur-Kernkraftwerk (Germany),Point(7.971013 51.682502),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078182,,http://www.wikidata.org/entity/Q183,
47.675625,7.839441,Kleinwächter (Germany),Point(7.839441 47.675623),,,http://www.wikidata.org/entity/Q77078189,,http://www.wikidata.org/entity/Q183,
50.057,8.592594,Mobileeee (Germany),Point(8.592594 50.056998),,,http://www.wikidata.org/entity/Q77078195,,http://www.wikidata.org/entity/Q183,
49.921482,10.687494,Trench (Germany),Point(10.687494 49.921482),1946-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078202,,http://www.wikidata.org/entity/Q183,
49.11436,9.788271,Nice Solar Energy (Germany),Point(9.788271 49.114361),2017-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078207,,http://www.wikidata.org/entity/Q183,
50.689747,10.941931,Normag (Germany),Point(10.941931 50.689747),,,http://www.wikidata.org/entity/Q77078222,,http://www.wikidata.org/entity/Q183,
53.55724,9.93263,Ökopol (Germany),Point(9.93263 53.557238),,,http://www.wikidata.org/entity/Q77078230,,http://www.wikidata.org/entity/Q183,
51.99355,8.433273,Plasmatreat (Germany),Point(8.433273 51.993548),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078247,,http://www.wikidata.org/entity/Q183,
52.383755,9.809948,Schlumberger (Germany),Point(9.809948 52.383754),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078255,,http://www.wikidata.org/entity/Q183,
50.772358,6.102439,ProCom (Germany),Point(6.102439 50.772357),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078264,,http://www.wikidata.org/entity/Q183,
52.50922,13.324231,Prognos (Germany),Point(13.324231 52.509219),1959-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078281,,http://www.wikidata.org/entity/Q183,
48.17231,11.366989,Proton Motor (Germany),Point(11.366989 48.172309),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078286,,http://www.wikidata.org/entity/Q183,
50.950996,11.082751,PV Crystalox Solar (Germany),Point(11.082751 50.950997),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078293,,http://www.wikidata.org/entity/Q183,
50.90641,6.935279,r2b Energy Consulting (Germany),Point(6.935279 50.906411),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078312,,http://www.wikidata.org/entity/Q183,
48.218548,7.757537,ROWO Coating (Germany),Point(7.757537 48.218549),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078353,,http://www.wikidata.org/entity/Q183,
51.276318,6.511312,Schunk Carbon Technology (Germany),Point(6.511312 51.276319),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078369,,http://www.wikidata.org/entity/Q183,
51.293514,9.476727,Senior Flexonics (Germany),Point(9.476727 51.293516),1907-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078376,,http://www.wikidata.org/entity/Q183,
50.03038,10.524785,Stadtwerk Haßfurt (Germany),Point(10.524785 50.030381),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078384,,http://www.wikidata.org/entity/Q183,
50.919716,6.353772,Stadtwerke Jülich (Germany),Point(6.353772 50.919715),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078391,,http://www.wikidata.org/entity/Q183,
47.991085,10.199086,Steca Elektronik (Germany),Point(10.199086 47.991085),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078415,,http://www.wikidata.org/entity/Q183,
48.770016,9.1557,Solarzentrum Stuttgart (Germany),Point(9.1557 48.770017),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078421,,http://www.wikidata.org/entity/Q183,
48.23777,11.682421,Theva (Germany),Point(11.682421 48.237769),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078436,,http://www.wikidata.org/entity/Q183,
50.91651,6.864981,Toyota (Germany),Point(6.864981 50.916511),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078439,,http://www.wikidata.org/entity/Q183,
53.077656,8.815236,UL (Germany),Point(8.815236 53.077654),1894-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078445,,http://www.wikidata.org/entity/Q183,
49.006435,8.403039,Volkswohnung (Germany),Point(8.403039 49.006436),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078454,,http://www.wikidata.org/entity/Q183,
49.49251,8.291779,VOLTARIS (Germany),Point(8.291779 49.49251),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078460,,http://www.wikidata.org/entity/Q183,
50.658592,13.342309,Wätas Wärmetauscher Sachsen (Germany),Point(13.342309 50.658594),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078467,,http://www.wikidata.org/entity/Q183,
54.889668,8.951811,Windpark Ellhöft (Germany),Point(8.951811 54.889669),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078488,,http://www.wikidata.org/entity/Q183,
51.338688,9.856831,Witzenhausen-Institut (Germany),Point(9.856831 51.338688),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078495,,http://www.wikidata.org/entity/Q183,
49.770226,9.871037,Wölfel (Germany),Point(9.871037 49.770224),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078503,,http://www.wikidata.org/entity/Q183,
52.095795,13.133288,ZeoSys Medical (Germany),Point(13.133288 52.095795),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078518,,http://www.wikidata.org/entity/Q183,
43.489376,-80.53224,Bioinformatics Solutions (Canada),Point(-80.532239 43.489375),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078526,,http://www.wikidata.org/entity/Q16,
44.301872,-78.319595,Innovation Cluster (Canada),Point(-78.319594 44.301871),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078540,,http://www.wikidata.org/entity/Q16,
44.84738,-75.825226,Typs (Canada),Point(-75.825224 44.847381),2019-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078581,,http://www.wikidata.org/entity/Q16,
39.99901,116.31437,Beijing Chemical Industry Research Institute (China),Point(116.31437 39.999008),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078608,,http://www.wikidata.org/entity/Q148,
39.983368,116.31144,Beijing Zhongke Science and Technology (China),Point(116.311442 39.983367),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078629,,http://www.wikidata.org/entity/Q148,
47.65921,-117.40765,Iasis Molecular Sciences (United States),Point(-117.407655 47.659212),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078682,,http://www.wikidata.org/entity/Q30,
13.614728,79.35192,Sugen Life Sciences (India),Point(79.351918 13.614728),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078702,,http://www.wikidata.org/entity/Q668,
39.75739,116.34798,Beijing Tuofeng Technology Development (China),Point(116.347973 39.75739),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078794,,http://www.wikidata.org/entity/Q148,
39.931297,116.4165,China Metallurgical Planning Net (China),Point(116.416495 39.931298),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078805,,http://www.wikidata.org/entity/Q148,
39.978695,116.41213,China National Chemical Information Centre (China),Point(116.412133 39.978694),,,http://www.wikidata.org/entity/Q77078808,,http://www.wikidata.org/entity/Q148,
40.13382,116.27428,China Pharmaceutical Research and Development Center (China),Point(116.274274 40.133819),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078824,,http://www.wikidata.org/entity/Q148,
25.007875,102.67892,Yunnan Yingmao Biotechnology (China),Point(102.678915 25.007876),,,http://www.wikidata.org/entity/Q77078888,,http://www.wikidata.org/entity/Q148,
51.120804,13.842762,Industrial Research & Engineering (Germany),Point(13.842762 51.120803),,,http://www.wikidata.org/entity/Q77081205,,http://www.wikidata.org/entity/Q183,
49.881657,8.638252,Urban Institute (Germany),Point(8.638252 49.881656),,,http://www.wikidata.org/entity/Q77081223,,http://www.wikidata.org/entity/Q183,
19.95255,73.728,Datar Cancer Genetics (India),Point(73.727996 19.952551),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081246,,http://www.wikidata.org/entity/Q668,
50.132057,8.569405,Becker Technologies (Germany),Point(8.569405 50.132059),,,http://www.wikidata.org/entity/Q77081274,,http://www.wikidata.org/entity/Q183,
50.784843,6.098664,Consentec (Germany),Point(6.098664 50.784845),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081283,,http://www.wikidata.org/entity/Q183,
50.882706,7.054564,Concentrating Solar Power Services (Germany),Point(7.054564 50.882705),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081290,,http://www.wikidata.org/entity/Q183,
49.385506,8.660946,OVM/ECH Consulting Engineers (Germany),Point(8.660946 49.385505),1891-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081304,,http://www.wikidata.org/entity/Q183,
39.986034,116.333786,Zhong Ke San Huan (China),Point(116.333784 39.986035),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081343,,http://www.wikidata.org/entity/Q148,
51.43929,5.47502,CytoSMART Technologies (Netherlands),Point(5.47502 51.439289),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081589,,http://www.wikidata.org/entity/Q55,
39.92961,116.4048,Metallurgical Industry Press (China),Point(116.404799 39.929611),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081809,,http://www.wikidata.org/entity/Q148,
36.573666,101.84335,Qinghai New Energy (China),Point(101.843351 36.573666),1983-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082023,,http://www.wikidata.org/entity/Q148,
39.074398,117.25169,Tianjin Synthetic Material Research Institute (China),Point(117.251695 39.074397),1957-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082256,,http://www.wikidata.org/entity/Q148,
22.546835,114.0931,Urban Planning & Design Institute of Shenzhen (China),Point(114.093101 22.546835),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082283,,http://www.wikidata.org/entity/Q148,
44.191128,87.72152,Xinjiang New Energy Research Institute (China),Point(87.721521 44.191129),,,http://www.wikidata.org/entity/Q77082291,,http://www.wikidata.org/entity/Q148,
34.23255,108.905426,Xian Mechanical & Electric Institute (China),Point(108.905424 34.232553),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082327,,http://www.wikidata.org/entity/Q148,
45.488995,-122.6719,13Therapeutics (United States),Point(-122.671898 45.488993),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082516,,http://www.wikidata.org/entity/Q30,
42.524612,-71.1392,Frequency Therapeutics (United States),Point(-71.1392 42.524611),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082545,,http://www.wikidata.org/entity/Q30,
37.39842,-121.92141,Click Diagnostics (United States),Point(-121.921409 37.398417),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082556,,http://www.wikidata.org/entity/Q30,
42.351215,-71.07458,Alivio Therapeutics (United States),Point(-71.074578 42.351215),,,http://www.wikidata.org/entity/Q77082583,,http://www.wikidata.org/entity/Q30,
40.936356,-73.90014,ContraFect (United States),Point(-73.900136 40.936357),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082591,,http://www.wikidata.org/entity/Q30,
33.131294,-117.24121,Amicrobe (United States),Point(-117.24121 33.131295),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082598,,http://www.wikidata.org/entity/Q30,
42.363365,-71.124504,Gel4Med (United States),Point(-71.124503 42.363365),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082607,,http://www.wikidata.org/entity/Q30,
42.37625,-71.24127,DocBox (United States),Point(-71.241275 42.376252),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082619,,http://www.wikidata.org/entity/Q30,
44.639828,-63.583164,Appili Therapeutics (Canada),Point(-63.583164 44.639826),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082629,,http://www.wikidata.org/entity/Q16,
27.33645,-82.53235,Information Visualization and Innovative Research,Point(-82.532345 27.33645),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082675,,http://www.wikidata.org/entity/Q30,
43.01277,-89.45719,Kiio (United States),Point(-89.45719 43.012771),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082733,,http://www.wikidata.org/entity/Q30,
61.222305,-149.89691,Launch Alaska (United States),Point(-149.896914 61.222304),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082749,,http://www.wikidata.org/entity/Q30,
29.796331,-98.7323,Prytime Medical (United States),Point(-98.732296 29.796332),,,http://www.wikidata.org/entity/Q77082759,,http://www.wikidata.org/entity/Q30,
32.78378,34.960865,MeMed (Israel),Point(34.960865 32.783781),,,http://www.wikidata.org/entity/Q77082769,,http://www.wikidata.org/entity/Q801,
40.74115,-73.97473,RenBio (United States),Point(-73.97473 40.74115),,,http://www.wikidata.org/entity/Q77082792,,http://www.wikidata.org/entity/Q30,
30.206648,-97.747,NanoMedical Systems (United States),Point(-97.747003 30.206648),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082812,,http://www.wikidata.org/entity/Q30,
40.912636,-73.113884,NeoMatrix Therapeutics (United States),Point(-73.113883 40.912634),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082821,,http://www.wikidata.org/entity/Q30,
33.61684,-111.87318,New Amsterdam Sciences (United States),Point(-111.873176 33.616841),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082827,,http://www.wikidata.org/entity/Q30,
32.75015,-117.200005,OtoScience Labs (United States),Point(-117.200005 32.750149),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082833,,http://www.wikidata.org/entity/Q30,
45.014484,-93.4788,SpineThera (United States),Point(-93.478799 45.014484),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082862,,http://www.wikidata.org/entity/Q30,
28.076963,-82.42557,Prosthetic Design + Research (United States),Point(-82.425566 28.076963),,,http://www.wikidata.org/entity/Q77082872,,http://www.wikidata.org/entity/Q30,
38.953007,-77.34029,Trifecta Solutions (United States),Point(-77.340286 38.953005),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082890,,http://www.wikidata.org/entity/Q30,
55.698902,12.555481,Acesion Pharma (Denmark),Point(12.555481 55.698901),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082912,,http://www.wikidata.org/entity/Q35,
52.07121,-0.08207,Cresset (United Kingdom),Point(-0.08207 52.071209),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082921,,http://www.wikidata.org/entity/Q145,
55.867146,-4.275179,Aurum Biosciences (United Kingdom),Point(-4.275179 55.867147),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082928,,http://www.wikidata.org/entity/Q145,
51.05468,4.452803,Biocartis (Belgium),Point(4.452803 51.054678),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082959,,http://www.wikidata.org/entity/Q31,
51.38386,-2.698425,Graphic Science (United Kingdom),Point(-2.698425 51.383863),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083003,,http://www.wikidata.org/entity/Q145,
53.46294,-2.235586,Phagenesis (United Kingdom),Point(-2.235586 53.462941),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083060,,http://www.wikidata.org/entity/Q145,
54.629055,-5.865823,Intelesens (United Kingdom),Point(-5.865823 54.629056),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083098,,http://www.wikidata.org/entity/Q145,
51.523415,-0.04049,Stealthyx (United Kingdom),Point(-0.04049 51.523413),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083145,,http://www.wikidata.org/entity/Q145,
51.81817,-1.306281,Thermofluidics (United Kingdom),Point(-1.306281 51.818169),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083172,,http://www.wikidata.org/entity/Q145,
43.65438,-79.40515,Treventis (Canada),Point(-79.40515 43.65438),,,http://www.wikidata.org/entity/Q77083184,,http://www.wikidata.org/entity/Q16,
48.176132,17.135033,DHI (Slovakia),Point(17.135033 48.176131),1964-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083245,,http://www.wikidata.org/entity/Q214,
48.290085,18.07666,Adivit (Slovakia),Point(18.07666 48.290084),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083255,,http://www.wikidata.org/entity/Q214,
48.14572,17.155087,Documents Workflow Content (Slovakia),Point(17.155086 48.145722),,,http://www.wikidata.org/entity/Q77083262,,http://www.wikidata.org/entity/Q214,
48.182762,17.166075,Dytron (Slovakia),Point(17.166074 48.182763),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083270,,http://www.wikidata.org/entity/Q214,
48.157635,17.113548,Aroma Marketing (Slovakia),Point(17.113549 48.157636),,,http://www.wikidata.org/entity/Q77083277,,http://www.wikidata.org/entity/Q214,
48.13316,17.115713,IBM (Slovakia),Point(17.115713 48.13316),1911-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083284,,http://www.wikidata.org/entity/Q214,
48.153366,17.122831,ETKM (Slovakia),Point(17.122832 48.153366),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083289,,http://www.wikidata.org/entity/Q214,
48.14131,17.126078,Atos (Slovakia),Point(17.126078 48.141313),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083297,,http://www.wikidata.org/entity/Q214,
48.427105,19.154608,Calibrium (Slovakia),Point(19.154608 48.427104),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083308,,http://www.wikidata.org/entity/Q214,
48.165413,17.125992,Equis (Slovakia),Point(17.125991 48.165414),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083320,,http://www.wikidata.org/entity/Q214,
49.062927,19.680561,Esox-Plast (Slovakia),Point(19.680562 49.062928),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083331,,http://www.wikidata.org/entity/Q214,
48.155647,17.14103,Centire Research (Slovakia),Point(17.141029 48.155647),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083341,,http://www.wikidata.org/entity/Q214,
48.873383,21.818604,Chemko (Slovakia),Point(21.818603 48.873383),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083366,,http://www.wikidata.org/entity/Q214,
48.574165,18.857616,Fagor Ederlan (Slovakia),Point(18.857617 48.574167),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083384,,http://www.wikidata.org/entity/Q214,
48.728752,21.241377,Cryosoft (Slovakia),Point(21.241377 48.728754),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083394,,http://www.wikidata.org/entity/Q214,
48.729095,21.242908,FineSoft (Slovakia),Point(21.242909 48.729095),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77083404,,http://www.wikidata.org/entity/Q214,
