latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
43.6458,-111.63,Kelly Canyon,Point(-111.63 43.6458),,,http://www.wikidata.org/entity/Q6385971,,http://www.wikidata.org/entity/Q30,
37.8114,-107.657,Kendall Mountain,Point(-107.657 37.8114),,,http://www.wikidata.org/entity/Q6388924,,http://www.wikidata.org/entity/Q30,
37.79333,-107.62895,Kendall Mountain,Point(-107.62895 37.79333),,,http://www.wikidata.org/entity/Q6388924,,http://www.wikidata.org/entity/Q30,
45.2713,-88.902,Kettlebowl,Point(-88.902 45.2713),,,http://www.wikidata.org/entity/Q6395543,,http://www.wikidata.org/entity/Q30,
39.605,-105.954,Keystone Resort,Point(-105.954 39.605),,,http://www.wikidata.org/entity/Q6398500,,http://www.wikidata.org/entity/Q30,
51.2892,-117.059,Kicking Horse Resort,Point(-117.059 51.2892),,,http://www.wikidata.org/entity/Q6402050,,http://www.wikidata.org/entity/Q16,
49.6853,-116.014,Kimberley Alpine Resort,Point(-116.014 49.6853),,,http://www.wikidata.org/entity/Q6409816,,http://www.wikidata.org/entity/Q16,
43.8714,-71.0894,King Pine,Point(-71.0894 43.8714),,,http://www.wikidata.org/entity/Q6411954,,http://www.wikidata.org/entity/Q30,
38.684,-120.068,Kirkwood Mountain Resort,Point(-120.068 38.684),,,http://www.wikidata.org/entity/Q6415898,,http://www.wikidata.org/entity/Q30,
46.5029,15.2111,Kope-Ribniško Pohorje Ski Resort,Point(15.2111 46.5029),,,http://www.wikidata.org/entity/Q6431059,,http://www.wikidata.org/entity/Q215,
46.4849,13.7794,Kranjska Gora Ski Resort,Point(13.7794 46.4849),,,http://www.wikidata.org/entity/Q6436096,,,
34.3516,-117.897,Kratka Ridge,Point(-117.897 34.3516),,,http://www.wikidata.org/entity/Q6436402,,http://www.wikidata.org/entity/Q30,
-33.3356,-70.2899,La Parva,Point(-70.2899 -33.3356),,,http://www.wikidata.org/entity/Q6464300,,http://www.wikidata.org/entity/Q298,
42.67,0.8155556,La Tuca,Point(0.81555556 42.67),,,http://www.wikidata.org/entity/Q6465552,,http://www.wikidata.org/entity/Q29,
36.30164,-115.680756,Las Vegas Ski and Snowboard Resort,Point(-115.680759 36.301638),,,http://www.wikidata.org/entity/Q6492638,,http://www.wikidata.org/entity/Q30,
40.1647,-79.165,Laurel Mountain Ski Resort,Point(-79.165 40.1647),,,http://www.wikidata.org/entity/Q6499924,,http://www.wikidata.org/entity/Q30,
47.6143,-120.669,Leavenworth Ski Hill,Point(-120.669 47.6143),,,http://www.wikidata.org/entity/Q6510669,,http://www.wikidata.org/entity/Q30,
57.1681,-3.2315,Lecht Ski Centre,Point(-3.2315 57.1681),,,http://www.wikidata.org/entity/Q6511661,,http://www.wikidata.org/entity/Q145,
39.7635,-77.375,Liberty Mountain Resort,Point(-77.375 39.7635),,,http://www.wikidata.org/entity/Q6541882,,http://www.wikidata.org/entity/Q30,
44.93,-116.163,Little Ski Hill,Point(-116.163 44.93),,,http://www.wikidata.org/entity/Q6651957,,http://www.wikidata.org/entity/Q30,
43.3378,-88.2789,Little Switzerland,Point(-88.2789 43.3378),,,http://www.wikidata.org/entity/Q6652143,,http://www.wikidata.org/entity/Q30,
47.232777,-68.593056,Lonesome Pine Trails,Point(-68.593055555 47.232777777),,,http://www.wikidata.org/entity/Q6671744,,http://www.wikidata.org/entity/Q30,
47.455,-115.708,Lookout Pass Ski and Recreation Area,Point(-115.708 47.455),,,http://www.wikidata.org/entity/Q6675506,,http://www.wikidata.org/entity/Q30,
44.0361,-71.6217,Loon Mountain Ski Resort,Point(-71.6217 44.0361),,,http://www.wikidata.org/entity/Q6675649,,http://www.wikidata.org/entity/Q30,
45.69,-113.95,Lost Trail Powder Mountain,Point(-113.95 45.69),,,http://www.wikidata.org/entity/Q6684278,,http://www.wikidata.org/entity/Q30,
46.0097,-114.1528,Lost Trail Powder Mountain,Point(-114.1528 46.0097),,,http://www.wikidata.org/entity/Q6684278,,http://www.wikidata.org/entity/Q30,
44.136,-70.281,Lost Valley Ski Area,Point(-70.281 44.136),,,http://www.wikidata.org/entity/Q6684296,,http://www.wikidata.org/entity/Q30,
48.3991,-119.951,Loup Loup Ski Bowl,Point(-119.951 48.3991),,,http://www.wikidata.org/entity/Q6689691,,http://www.wikidata.org/entity/Q30,
39.68,-105.897,Loveland Ski Area,Point(-105.897 39.68),,,http://www.wikidata.org/entity/Q6692179,,http://www.wikidata.org/entity/Q30,
47.664,-90.714,Lutsen Mountains,Point(-90.714 47.664),,,http://www.wikidata.org/entity/Q6705940,,http://www.wikidata.org/entity/Q30,
44.2008,-72.9244,Mad River Glen,Point(-72.9244 44.2008),,,http://www.wikidata.org/entity/Q6726042,,http://www.wikidata.org/entity/Q30,
42.1883,-114.286,Magic Mountain Resort,Point(-114.286 42.1883),,,http://www.wikidata.org/entity/Q6730786,,http://www.wikidata.org/entity/Q30,
43.1928,-72.76,Magic Mountain Ski Area,Point(-72.76 43.1928),,,http://www.wikidata.org/entity/Q6730788,,http://www.wikidata.org/entity/Q30,
46.534,15.6,Mariborsko Pohorje Ski Resort,Point(15.6 46.534),,,http://www.wikidata.org/entity/Q6762529,,http://www.wikidata.org/entity/Q215,
52.8011,-118.084,Marmot Basin,Point(-118.084 52.8011),,,http://www.wikidata.org/entity/Q6772183,,http://www.wikidata.org/entity/Q16,
46.508,-87.42,Marquette Mountain,Point(-87.42 46.508),,,http://www.wikidata.org/entity/Q6772607,,http://www.wikidata.org/entity/Q30,
46.6142,-70.4853,Massif du Sud,Point(-70.4853 46.6142),,,http://www.wikidata.org/entity/Q6784644,,http://www.wikidata.org/entity/Q16,
45.435,-113.129,Maverick Mountain Ski Area,Point(-113.129 45.435),,,http://www.wikidata.org/entity/Q6794173,,http://www.wikidata.org/entity/Q30,
43.69257,-74.96128,McCauley Mountain,Point(-74.96128 43.69257),,,http://www.wikidata.org/entity/Q6800245,,http://www.wikidata.org/entity/Q30,
43.6961,-74.9614,McCauley Mountain,Point(-74.9614 43.6961),,,http://www.wikidata.org/entity/Q6800245,,http://www.wikidata.org/entity/Q30,
43.0058,-71.4403,McIntyre Ski Area,Point(-71.4403 43.0058),,,http://www.wikidata.org/entity/Q6801655,,http://www.wikidata.org/entity/Q30,
47.2803,-121.321,Meany Lodge,Point(-121.321 47.2803),,,http://www.wikidata.org/entity/Q6804123,,http://www.wikidata.org/entity/Q30,
43.9392,-72.9575,Middlebury College Snow Bowl,Point(-72.9575 43.9392),,,http://www.wikidata.org/entity/Q6841756,,http://www.wikidata.org/entity/Q30,
42.2917,-74.2594,Windham Mountain,Point(-74.2594 42.2917),,,http://www.wikidata.org/entity/Q8024196,,http://www.wikidata.org/entity/Q30,
37.93,-78.9417,Wintergreen Resort,Point(-78.9417 37.93),,,http://www.wikidata.org/entity/Q8026466,,http://www.wikidata.org/entity/Q30,
37.59,-81.115,Winterplace Ski Resort,Point(-81.115 37.59),,,http://www.wikidata.org/entity/Q8026497,,http://www.wikidata.org/entity/Q30,
39.5581,-79.3631,Wisp Ski Resort,Point(-79.3631 39.5581),,,http://www.wikidata.org/entity/Q8027682,,http://www.wikidata.org/entity/Q30,
37.4722,-106.793,Wolf Creek ski area,Point(-106.793 37.4722),,,http://www.wikidata.org/entity/Q8029831,,http://www.wikidata.org/entity/Q30,
41.3283,-111.824,Wolf Mountain,Point(-111.824 41.3283),,,http://www.wikidata.org/entity/Q8029868,,http://www.wikidata.org/entity/Q30,
35.9551,-82.5088,Wolf Ridge Ski Resort,Point(-82.5088 35.9551),,,http://www.wikidata.org/entity/Q8029888,,http://www.wikidata.org/entity/Q30,
41.5898,-73.2558,Woodbury Ski Area,Point(-73.2558 41.5898),,,http://www.wikidata.org/entity/Q8032488,,http://www.wikidata.org/entity/Q30,
38.1673,140.394,Yamagata Zao Onsen Ski Resort,Point(140.394 38.1673),,,http://www.wikidata.org/entity/Q8047625,,http://www.wikidata.org/entity/Q17,
41.5356,-71.5539,Yawgoo Valley,Point(-71.5539 41.5356),,,http://www.wikidata.org/entity/Q8050458,,http://www.wikidata.org/entity/Q30,
43.046944,-5.3777776,Estación de San Isidro,Point(-5.37777778 43.04694444),,,http://www.wikidata.org/entity/Q8842728,,http://www.wikidata.org/entity/Q29,
60.9705,-149.098,Alyeska,Point(-149.098 60.9705),,,http://www.wikidata.org/entity/Q9147336,,http://www.wikidata.org/entity/Q30,
50.291527,19.168472,Ski Slope Środula,Point(19.168472 50.291528),,,http://www.wikidata.org/entity/Q9340452,,http://www.wikidata.org/entity/Q36,
39.0827,-120.175,Homewood Mountain Resort,Point(-120.175 39.0827),,,http://www.wikidata.org/entity/Q10298014,,http://www.wikidata.org/entity/Q30,
57.929,12.086,Q10404626,Point(12.086 57.929),,,http://www.wikidata.org/entity/Q10404626,,http://www.wikidata.org/entity/Q34,
60.2204,24.7028,Q10508099,Point(24.7028 60.2204),,,http://www.wikidata.org/entity/Q10508099,,http://www.wikidata.org/entity/Q33,
61.889168,12.8527775,Idre Fjäll,Point(12.85277778 61.88916667),,,http://www.wikidata.org/entity/Q10534105,,http://www.wikidata.org/entity/Q34,
43.5872,-110.825,Jackson Hole Mountain Resort,Point(-110.825 43.5872),,,http://www.wikidata.org/entity/Q10538901,,http://www.wikidata.org/entity/Q30,
62.70111,12.388333,Ramundberget,Point(12.38833333 62.70111111),,,http://www.wikidata.org/entity/Q10649543,,http://www.wikidata.org/entity/Q34,
63.415,13.062,Åre Ski Area,Point(13.062 63.415),1909-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q10726608,,http://www.wikidata.org/entity/Q34,
61.955,7.36,Stryn Sommerski,Point(7.36 61.955),,,http://www.wikidata.org/entity/Q10856520,,http://www.wikidata.org/entity/Q20,
36.99089,138.1814,Lotte Arai Resort,Point(138.181389 36.990889),,,http://www.wikidata.org/entity/Q11189531,,http://www.wikidata.org/entity/Q17,
36.12,137.6125,Q11233807,Point(137.6125 36.12),,,http://www.wikidata.org/entity/Q11233807,,http://www.wikidata.org/entity/Q17,
36.925556,138.80556,NASPA Ski Garden,Point(138.805555555 36.925555555),,,http://www.wikidata.org/entity/Q11234464,,http://www.wikidata.org/entity/Q17,
37.92361,139.47223,NINOX SNOW PARK,Point(139.472222222 37.923611111),,,http://www.wikidata.org/entity/Q11235669,,http://www.wikidata.org/entity/Q17,
37.623055,140.32222,Q11257595,Point(140.322222222 37.623055555),,,http://www.wikidata.org/entity/Q11257595,,http://www.wikidata.org/entity/Q17,
35.40333,137.67223,Q11258599,Point(137.672222222 35.403333333),,,http://www.wikidata.org/entity/Q11258599,,http://www.wikidata.org/entity/Q17,
36.74139,138.15666,Iizuna Resort,Point(138.156666666 36.741388888),,,http://www.wikidata.org/entity/Q11258950,,http://www.wikidata.org/entity/Q17,
35.8625,137.528,Ontake 2240,Point(137.528 35.8625),,,http://www.wikidata.org/entity/Q11262698,,http://www.wikidata.org/entity/Q17,
36.8625,138.72583,Kagura Ski Resort,Point(138.725833333 36.8625),,,http://www.wikidata.org/entity/Q11263630,,http://www.wikidata.org/entity/Q17,
43.52,142.01666,Q11264223,Point(142.016666666 43.52),,,http://www.wikidata.org/entity/Q11264223,,http://www.wikidata.org/entity/Q17,
35.947777,137.67778,Q11264820,Point(137.677777777 35.947777777),,,http://www.wikidata.org/entity/Q11264820,,http://www.wikidata.org/entity/Q17,
43.03042,141.27808,Sapporo Bankei Ski Area,Point(141.278083 43.030417),,,http://www.wikidata.org/entity/Q11268009,,http://www.wikidata.org/entity/Q17,
39.761112,140.76666,Tazawako Ski Area,Point(140.766666666 39.761111111),,,http://www.wikidata.org/entity/Q11270976,,http://www.wikidata.org/entity/Q17,
36.779446,139.07445,Taｍbara Ski Park,Point(139.074444 36.779444),,,http://www.wikidata.org/entity/Q11271460,,http://www.wikidata.org/entity/Q17,
43.36139,143.18723,Nukabira Onsen Ski Area,Point(143.187222222 43.361388888),,,http://www.wikidata.org/entity/Q11274910,,http://www.wikidata.org/entity/Q17,
36.790554,138.41112,Yomase Onsen Ski Resort,Point(138.411111111 36.790555555),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11281198,,http://www.wikidata.org/entity/Q17,
38.056946,139.63333,Q11281684,Point(139.633333333 38.056944444),,,http://www.wikidata.org/entity/Q11281684,,http://www.wikidata.org/entity/Q17,
33.81172,132.87161,Q11283056,Point(132.87161111 33.81172222),,,http://www.wikidata.org/entity/Q11283056,,http://www.wikidata.org/entity/Q17,
36.515,136.82083,IOX-AROSA,Point(136.820833 36.515),,,http://www.wikidata.org/entity/Q11285945,,http://www.wikidata.org/entity/Q17,
35.965916,136.80267,Q11288382,Point(136.802669 35.965914),,,http://www.wikidata.org/entity/Q11288382,,http://www.wikidata.org/entity/Q17,
43.703888,142.18666,KAMUI SKI LINKS,Point(142.186666666 43.703888888),,,http://www.wikidata.org/entity/Q11294775,,http://www.wikidata.org/entity/Q17,
42.520832,141.1,Q11295184,Point(141.1 42.520833333),,,http://www.wikidata.org/entity/Q11295184,,http://www.wikidata.org/entity/Q17,
36.95139,138.77861,Gala Yuzawa,Point(138.778611 36.951389),,,http://www.wikidata.org/entity/Q11296546,,http://www.wikidata.org/entity/Q17,
43.730278,142.5389,CANMORE SKI VILLAGE,Point(142.538888888 43.730277777),,,http://www.wikidata.org/entity/Q11297403,,http://www.wikidata.org/entity/Q17,
37.051388,138.48611,Cupid Valley,Point(138.486111111 37.051388888),,,http://www.wikidata.org/entity/Q11297530,,http://www.wikidata.org/entity/Q17,
43.066944,140.98944,Kiroro Snow World,Point(140.989444444 43.066944444),,,http://www.wikidata.org/entity/Q11297811,,http://www.wikidata.org/entity/Q17,
43.16639,142.81334,Sahoro Resort,Point(142.813333333 43.166388888),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11305052,,http://www.wikidata.org/entity/Q17,
43.760834,142.30278,Santa Present Park Mallows Garande,Point(142.302777777 43.760833333),,,http://www.wikidata.org/entity/Q11305655,,http://www.wikidata.org/entity/Q17,
35.95,138.41055,Q11306009,Point(138.410555555 35.95),,,http://www.wikidata.org/entity/Q11306009,,http://www.wikidata.org/entity/Q17,
37.003613,138.07028,Charmant Hiuchi Snow Resort,Point(138.070277777 37.003611111),,,http://www.wikidata.org/entity/Q11307793,,http://www.wikidata.org/entity/Q17,
43.14611,141.13306,SNOW CRUISE ONZE,Point(141.133055555 43.146111111),,,http://www.wikidata.org/entity/Q11312589,,http://www.wikidata.org/entity/Q17,
36.77778,139.17139,Snow Par Ogna Hotaka,Point(139.171389 36.777778),,,http://www.wikidata.org/entity/Q11312602,,http://www.wikidata.org/entity/Q17,
35.038887,133.19861,Snow Resort Nekoyama,Point(133.198611111 35.038888888),,,http://www.wikidata.org/entity/Q11312618,,http://www.wikidata.org/entity/Q17,
38.418888,140.71666,Q11312863,Point(140.716666666 38.418888888),,,http://www.wikidata.org/entity/Q11312863,,http://www.wikidata.org/entity/Q17,
36.85,138.26527,Tangram,Point(138.265277777 36.85),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11316479,,http://www.wikidata.org/entity/Q17,
42.93095,141.45149,Q11316833,Point(141.451491666 42.93095),,,http://www.wikidata.org/entity/Q11316833,,http://www.wikidata.org/entity/Q17,
35.94701,137.48541,Q11318082,Point(137.485414 35.947011),1991-12-24T00:00:00Z,,http://www.wikidata.org/entity/Q11318082,,http://www.wikidata.org/entity/Q17,
40.683887,140.28334,Aomori Spring Ski Resort,Point(140.283333333 40.683888888),,,http://www.wikidata.org/entity/Q11323752,,http://www.wikidata.org/entity/Q17,
42.853333,140.6486,Niseko Annupuri International Ski Area,Point(140.648611111 42.853333333),,,http://www.wikidata.org/entity/Q11324352,,http://www.wikidata.org/entity/Q17,
42.863457,140.69806,Niseko Mt. Resort Grand Hirafu,Point(140.698059 42.863458),,,http://www.wikidata.org/entity/Q11324358,,http://www.wikidata.org/entity/Q17,
42.84833,140.62971,Niseko Moiwa Ski Resort,Point(140.629722222 42.848333333),,,http://www.wikidata.org/entity/Q11324360,,http://www.wikidata.org/entity/Q17,
36.741665,138.93333,Norn Minakami Ski Resort,Point(138.933333333 36.741666666),,,http://www.wikidata.org/entity/Q11325790,,http://www.wikidata.org/entity/Q17,
35.383305,134.53514,Hachi Kogen Ski Resort,Point(134.535139 35.383306),,,http://www.wikidata.org/entity/Q11326405,,http://www.wikidata.org/entity/Q17,
42.954445,141.27861,Fu's Snow Area,Point(141.278611111 42.954444444),,,http://www.wikidata.org/entity/Q11333345,,http://www.wikidata.org/entity/Q17,
35.453335,137.63722,HEAVENS SONOHARA SNOW WORLD,Point(137.637222222 35.453333333),,,http://www.wikidata.org/entity/Q11336587,,http://www.wikidata.org/entity/Q17,
36.636112,138.50555,Manza Onsen Ski Resort,Point(138.505555555 36.636111111),,,http://www.wikidata.org/entity/Q11353840,,http://www.wikidata.org/entity/Q17,
37.033333,138.81667,Joetsu Kokusai Ski Resort,Point(138.816666666 37.033333333),,,http://www.wikidata.org/entity/Q11360149,,http://www.wikidata.org/entity/Q17,
35.814724,137.91112,Q11363807,Point(137.911111111 35.814722222),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11363807,,http://www.wikidata.org/entity/Q17,
42.85,141.09445,Q11364149,Point(141.094444444 42.85),,,http://www.wikidata.org/entity/Q11364149,,http://www.wikidata.org/entity/Q17,
36.120834,137.64722,Q11369850,Point(137.647222222 36.120833333),,,http://www.wikidata.org/entity/Q11369850,,http://www.wikidata.org/entity/Q17,
35.693054,135.20416,Swiss Village Ski Resort,Point(135.204166666 35.693055555),,,http://www.wikidata.org/entity/Q11374212,,http://www.wikidata.org/entity/Q17,
35.266666,135.74028,Q11375166,Point(135.740277777 35.266666666),,,http://www.wikidata.org/entity/Q11375166,,http://www.wikidata.org/entity/Q17,
37.10075,139.44946,Q11381290,Point(139.449464 37.10075),,,http://www.wikidata.org/entity/Q11381290,,http://www.wikidata.org/entity/Q17,
36.04861,137.71666,Nomugitōge Ski Resort,Point(137.716666666 36.048611111),,,http://www.wikidata.org/entity/Q11386108,,http://www.wikidata.org/entity/Q17,
37.073612,138.8361,Muica Snow Resort,Point(138.836111111 37.073611111),,,http://www.wikidata.org/entity/Q11392362,,http://www.wikidata.org/entity/Q17,
37.11111,138.97778,Muikamachi Hakkaisan Ski Resort,Point(138.977777777 37.111111111),,,http://www.wikidata.org/entity/Q11392366,,http://www.wikidata.org/entity/Q17,
34.766945,135.24194,Rokko Snow Park,Point(135.24194444 34.76694444),,,http://www.wikidata.org/entity/Q11392464,,http://www.wikidata.org/entity/Q17,
41.98639,140.74695,Hakodate Nanae Snowpark,Point(140.746944444 41.986388888),,,http://www.wikidata.org/entity/Q11395944,,http://www.wikidata.org/entity/Q17,
36.930134,138.8715,Kayama Captain Coast ski resort,Point(138.87150367 36.93013479),,,http://www.wikidata.org/entity/Q11398598,,http://www.wikidata.org/entity/Q17,
36.81972,138.40334,Kijimadaira Ski Resort,Point(138.403333 36.819722),,,http://www.wikidata.org/entity/Q11401127,,http://www.wikidata.org/entity/Q17,
43.83889,143.08528,Q11401369,Point(143.085277777 43.838888888),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11401369,,http://www.wikidata.org/entity/Q17,
37.125,138.60638,Matsudai Family Ski Resort,Point(138.606388888 37.125),,,http://www.wikidata.org/entity/Q11405084,,http://www.wikidata.org/entity/Q17,
35.77754,137.81358,Q11405758,Point(137.81358 35.77754),,,http://www.wikidata.org/entity/Q11405758,,http://www.wikidata.org/entity/Q17,
44.404446,142.51334,PIYASHIRI NAYORO SNOW PARK,Point(142.513333333 44.404444444),,,http://www.wikidata.org/entity/Q11415366,,http://www.wikidata.org/entity/Q17,
36.818333,139.2111,White World Oze Iwakura,Point(139.211111111 36.818333333),,,http://www.wikidata.org/entity/Q11419835,,http://www.wikidata.org/entity/Q17,
38.016666,139.5025,Tainai Ski & Snowboard Area,Point(139.5025 38.016666666),,,http://www.wikidata.org/entity/Q11421369,,http://www.wikidata.org/entity/Q17,
36.870834,138.86278,Q11423690,Point(138.862777777 36.870833333),,,http://www.wikidata.org/entity/Q11423690,,http://www.wikidata.org/entity/Q17,
36.27778,136.53722,Q11432420,Point(136.537222222 36.277777777),,,http://www.wikidata.org/entity/Q11432420,,http://www.wikidata.org/entity/Q17,
43.705276,142.93056,Q11441804,Point(142.930555555 43.705277777),,,http://www.wikidata.org/entity/Q11441804,,http://www.wikidata.org/entity/Q17,
35.521667,136.38611,Okuibuki Ski Resort,Point(136.386111111 35.521666666),,,http://www.wikidata.org/entity/Q11445605,,http://www.wikidata.org/entity/Q17,
37.161945,139.24722,Okutadami Maruyama Ski Resort,Point(139.247222222 37.161944444),,,http://www.wikidata.org/entity/Q11445638,,http://www.wikidata.org/entity/Q17,
36.856667,138.15555,Myoko Suginohara Ski Resort,Point(138.155555555 36.856666666),,,http://www.wikidata.org/entity/Q11447091,,http://www.wikidata.org/entity/Q17,
36.81222,137.58444,Q11449257,Point(137.584444 36.812222),,,http://www.wikidata.org/entity/Q11449257,,http://www.wikidata.org/entity/Q17,
40.002167,140.97037,Appi Kogen Ski Resort,Point(140.970366 40.002168),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11450901,,http://www.wikidata.org/entity/Q17,
35.91028,138.19167,Fujimi Panorama Resort,Point(138.191666666 35.910277777),,,http://www.wikidata.org/entity/Q11456151,,http://www.wikidata.org/entity/Q17,
35.92278,138.31111,Q11456195,Point(138.311111111 35.922777777),,,http://www.wikidata.org/entity/Q11456195,,http://www.wikidata.org/entity/Q17,
37.22778,138.95277,Koide Ski Area,Point(138.952777777 37.227777777),,,http://www.wikidata.org/entity/Q11459081,,http://www.wikidata.org/entity/Q17,
34.10214,-117.71232,Claremont Colleges Library,Point(-117.71232 34.10214),,,http://www.wikidata.org/entity/Q52619190,,http://www.wikidata.org/entity/Q30,
48.858055,2.2866666,Nubar Library,Point(2.286666666 48.858055555),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q52619589,,http://www.wikidata.org/entity/Q142,
43.178055,140.97333,Otaru Tenguyama Ski Resort,Point(140.973333333 43.178055555),,,http://www.wikidata.org/entity/Q11462148,,http://www.wikidata.org/entity/Q17,
36.93889,138.84445,Iwappara Ski Resort,Point(138.844444444 36.938888888),1931-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11474238,,http://www.wikidata.org/entity/Q17,
36.556828,138.35098,Rewild Ninja Snow Highland,Point(138.350977777 36.556827777),,,http://www.wikidata.org/entity/Q11476107,,http://www.wikidata.org/entity/Q17,
36.775,139.11806,Kawaba Ski Resort,Point(139.118055555 36.775),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11478144,,http://www.wikidata.org/entity/Q17,
36.733334,138.51666,Shiga Kōgen Ski Resort,Point(138.516666666 36.733333333),,,http://www.wikidata.org/entity/Q11491193,,http://www.wikidata.org/entity/Q17,
34.59722,132.14166,Osorakan Snow Park,Point(132.141666666 34.597222222),,,http://www.wikidata.org/entity/Q11492197,,http://www.wikidata.org/entity/Q17,
36.93611,138.38333,Togari Onsen Snow Resort,Point(138.383333333 36.936111111),,,http://www.wikidata.org/entity/Q11496460,,http://www.wikidata.org/entity/Q17,
36.85,138.283,Madarao Kogen Ski Resort,Point(138.283 36.85),,,http://www.wikidata.org/entity/Q11500723,,http://www.wikidata.org/entity/Q17,
36.8525,138.28972,Madarao Kogen Ski Resort,Point(138.289722222 36.8525),,,http://www.wikidata.org/entity/Q11500723,,http://www.wikidata.org/entity/Q17,
43.063057,142.63083,Hoshino Resorts Tomamu,Point(142.63083333 43.06305556),,,http://www.wikidata.org/entity/Q11513061,,http://www.wikidata.org/entity/Q17,
38.52778,140.00555,Q11516048,Point(140.005555555 38.527777777),,,http://www.wikidata.org/entity/Q11516048,,http://www.wikidata.org/entity/Q17,
43.143612,141.03667,Asarigawaonsen Ski Resort,Point(141.036666666 43.143611111),,,http://www.wikidata.org/entity/Q11517725,,http://www.wikidata.org/entity/Q17,
43.02778,141.32722,Q11521103,Point(141.327222222 43.027777777),,,http://www.wikidata.org/entity/Q11521103,,http://www.wikidata.org/entity/Q17,
43.072224,141.08278,Sapporo Kokusai Ski Resort,Point(141.082777777 43.072222222),,,http://www.wikidata.org/entity/Q11521175,,http://www.wikidata.org/entity/Q17,
43.0125,141.33305,Sapporo Mt. Moiwa Ski Resort,Point(141.333055555 43.0125),,,http://www.wikidata.org/entity/Q11521474,,http://www.wikidata.org/entity/Q17,
37.05,138.6,Matsunoyama Onsen Ski Area,Point(138.6 37.05),,,http://www.wikidata.org/entity/Q11529039,,http://www.wikidata.org/entity/Q17,
36.750557,137.86444,Tsugaike-Kogen Ski Resort,Point(137.864444 36.750556),,,http://www.wikidata.org/entity/Q11535077,,http://www.wikidata.org/entity/Q17,
37.827778,140.26111,Kuriko International Ski & Resort,Point(140.261111111 37.827777777),,,http://www.wikidata.org/entity/Q11535900,,http://www.wikidata.org/entity/Q17,
35.369446,133.51666,Masumizu Snow Park,Point(133.516666666 35.369444444),,,http://www.wikidata.org/entity/Q11538256,,http://www.wikidata.org/entity/Q17,
36.833332,139.08333,Hodaigi Ski Resort,Point(139.083333333 36.833333333),,,http://www.wikidata.org/entity/Q11548212,,http://www.wikidata.org/entity/Q17,
35.361668,134.52776,Hyounosen Kokusai Ski Resort,Point(134.52775 35.361667),,,http://www.wikidata.org/entity/Q11549543,,http://www.wikidata.org/entity/Q17,
36.8725,138.17195,Ikenotaira Onsen Ski Resort,Point(138.171944444 36.8725),,,http://www.wikidata.org/entity/Q11551421,,http://www.wikidata.org/entity/Q17,
38.394444,140.71945,Q11554699,Point(140.719444444 38.394444444),,,http://www.wikidata.org/entity/Q11554699,,http://www.wikidata.org/entity/Q17,
36.90972,138.84889,Yuzawa Nakazato Snow Resort,Point(138.848888888 36.909722222),,,http://www.wikidata.org/entity/Q11563628,,http://www.wikidata.org/entity/Q17,
36.941113,138.79388,Yuzawa Kogen Ski Resort,Point(138.793889 36.941111),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11563653,,http://www.wikidata.org/entity/Q17,
36.26389,136.71388,Hakusan Ishirinoonsen Ski Resort,Point(136.713888888 36.263888888),,,http://www.wikidata.org/entity/Q11579546,,http://www.wikidata.org/entity/Q17,
36.663055,137.83333,Hakuba Goryu Snow Resort,Point(137.833333333 36.663055555),,,http://www.wikidata.org/entity/Q11580462,,http://www.wikidata.org/entity/Q17,
36.7175,137.8536,Hakuba Iwatake Snow Field,Point(137.853611111 36.7175),,,http://www.wikidata.org/entity/Q11580473,,http://www.wikidata.org/entity/Q17,
42.922222,141.32777,Q11583640,Point(141.327777777 42.922222222),,,http://www.wikidata.org/entity/Q11583640,,http://www.wikidata.org/entity/Q17,
36.976112,138.79472,Ishiuchi Maruyama Ski Resort,Point(138.794722 36.976111),,,http://www.wikidata.org/entity/Q11586538,,http://www.wikidata.org/entity/Q17,
36.905556,138.80833,Kandatsu Snow Resort,Point(138.808333333 36.905555555),,,http://www.wikidata.org/entity/Q11590728,,http://www.wikidata.org/entity/Q17,
45.413887,141.6639,Q11596318,Point(141.663888888 45.413888888),,,http://www.wikidata.org/entity/Q11596318,,http://www.wikidata.org/entity/Q17,
36.7825,138.4625,Ryuoo Ski Park,Point(138.4625 36.7825),,,http://www.wikidata.org/entity/Q11598348,,http://www.wikidata.org/entity/Q17,
36.941387,137.89944,Itoigawa Seaside Valley,Point(137.899444444 36.941388888),,,http://www.wikidata.org/entity/Q11604871,,http://www.wikidata.org/entity/Q17,
36.629166,138.58583,Kusatsu Onsen Ski Resort,Point(138.585833333 36.629166666),,,http://www.wikidata.org/entity/Q11618170,,http://www.wikidata.org/entity/Q17,
