ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
7374697,35.6643,139.7606,Royal Park Shiodome Tower,Point(139.7606 35.6643),2003-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374697,,http://www.wikidata.org/entity/Q17,Japan,2003,COMPANY: Royal Park Shiodome Tower<br>COUNTRY: Japan<br>FOUNDATION: 2003
7374720,51.443,-2.861644,Royal Pier Hotel,Point(-2.861644 51.443),1823-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374720,,http://www.wikidata.org/entity/Q145,United Kingdom,1823,COMPANY: Royal Pier Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1823
7374720,51.4444,-2.86028,Royal Pier Hotel,Point(-2.86028 51.4444),1823-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374720,,http://www.wikidata.org/entity/Q145,United Kingdom,1823,COMPANY: Royal Pier Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1823
7374724,28.376808,-81.50699,B Resort & Spa,Point(-81.5069851 28.3768075),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374724,,http://www.wikidata.org/entity/Q30,United States of America,1972,COMPANY: B Resort & Spa<br>COUNTRY: United States of America<br>FOUNDATION: 1972
7374726,22.323,114.1719,Royal Plaza Hotel,Point(114.1719 22.323),,,http://www.wikidata.org/entity/Q7374726,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Royal Plaza Hotel<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
7374895,-26.407722,31.169611,Royal Swazi Sun Hotel,Point(31.169611 -26.407722),1965-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7374895,,http://www.wikidata.org/entity/Q1050,Eswatini,1965,COMPANY: Royal Swazi Sun Hotel<br>COUNTRY: Eswatini<br>FOUNDATION: 1965
7376845,53.9735,-1.4928,Rudding Park House,Point(-1.4928 53.9735),,,http://www.wikidata.org/entity/Q7376845,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Rudding Park House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7377213,46.9225,-98.0025,Rudolf Hotel,Point(-98.0025 46.9225),,,http://www.wikidata.org/entity/Q7377213,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rudolf Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7379405,39.4304,-77.8043,Rumsey Hall,Point(-77.8043 39.4304),,,http://www.wikidata.org/entity/Q7379405,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rumsey Hall<br>COUNTRY: United States of America<br>FOUNDATION: nan
7380087,51.4405,-0.54702,Runnymede Hotel,Point(-0.54702 51.4405),,,http://www.wikidata.org/entity/Q7380087,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Runnymede Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7380713,39.80722,-79.56611,Rush House,Point(-79.566111 39.807222),2018-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7380713,,http://www.wikidata.org/entity/Q30,United States of America,2018,COMPANY: Rush House<br>COUNTRY: United States of America<br>FOUNDATION: 2018
7380807,34.8875,-91.19222,Rusher Hotel,Point(-91.192222 34.8875),,,http://www.wikidata.org/entity/Q7380807,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Rusher Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7381275,34.730556,-86.58722,Russel Erskine Hotel,Point(-86.587222 34.730556),,,http://www.wikidata.org/entity/Q7381275,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Russel Erskine Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7383342,-41.275833,173.28362,Rutherford Hotel,Point(173.2836111 -41.27583333),,,http://www.wikidata.org/entity/Q7383342,,http://www.wikidata.org/entity/Q664,New Zealand,,COMPANY: Rutherford Hotel<br>COUNTRY: New Zealand<br>FOUNDATION: nan
7396562,45.895557,-111.550835,Sacajawea Hotel,Point(-111.550833 45.895556),,,http://www.wikidata.org/entity/Q7396562,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sacajawea Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7398762,34.532608,69.16556,Safi Landmark Hotel,Point(69.16555556 34.53260833),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7398762,,http://www.wikidata.org/entity/Q889,Afghanistan,2005,COMPANY: Safi Landmark Hotel<br>COUNTRY: Afghanistan<br>FOUNDATION: 2005
7398800,33.891457,35.4727,Safir Hotels & Resorts,Point(35.472697 33.891458),,,http://www.wikidata.org/entity/Q7398800,,http://www.wikidata.org/entity/Q817,Kuwait,,COMPANY: Safir Hotels & Resorts<br>COUNTRY: Kuwait<br>FOUNDATION: nan
7400983,29.427221,-98.48861,Saint Anthony Hotel,Point(-98.488611 29.427222),,,http://www.wikidata.org/entity/Q7400983,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Saint Anthony Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7401310,51.5181,-0.1425,"Saint Georges Hotel, London",Point(-0.1425 51.5181),,,http://www.wikidata.org/entity/Q7401310,,http://www.wikidata.org/entity/Q145,United Kingdom,,"COMPANY: Saint Georges Hotel, London<br>COUNTRY: United Kingdom<br>FOUNDATION: nan"
7407022,32.5184,-93.7457,"Sam's Town Hotel and Gambling Hall, Shreveport",Point(-93.7457 32.5184),,,http://www.wikidata.org/entity/Q7407022,,http://www.wikidata.org/entity/Q30,United States of America,,"COMPANY: Sam's Town Hotel and Gambling Hall, Shreveport<br>COUNTRY: United States of America<br>FOUNDATION: nan"
7407023,34.8191,-90.4118,"Sam's Town Hotel and Gambling Hall, Tunica",Point(-90.4118 34.8191),,,http://www.wikidata.org/entity/Q7407023,,http://www.wikidata.org/entity/Q30,United States of America,,"COMPANY: Sam's Town Hotel and Gambling Hall, Tunica<br>COUNTRY: United States of America<br>FOUNDATION: nan"
7409988,27.205,75.8055,Samode Palace,Point(75.8055 27.205),,,http://www.wikidata.org/entity/Q7409988,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Samode Palace<br>COUNTRY: India<br>FOUNDATION: nan
7412473,39.4511,-74.7253,Samuel Richards Hotel,Point(-74.7253 39.4511),,,http://www.wikidata.org/entity/Q7412473,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Samuel Richards Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7413778,34.1075,-117.80639,San Dimas Hotel,Point(-117.806389 34.1075),1887-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7413778,,http://www.wikidata.org/entity/Q30,United States of America,1887,COMPANY: San Dimas Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1887
7413783,51.4918,-0.16159,San Domenico House,Point(-0.16159 51.4918),,,http://www.wikidata.org/entity/Q7413783,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: San Domenico House<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7414263,33.925,-116.875,San Gorgonio Inn,Point(-116.875 33.925),,,http://www.wikidata.org/entity/Q7414263,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: San Gorgonio Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7414299,17.15381,-89.06818,San Ignacio Resort Hotel,Point(-89.068177777 17.153811111),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7414299,,http://www.wikidata.org/entity/Q242,Belize,1976,COMPANY: San Ignacio Resort Hotel<br>COUNTRY: Belize<br>FOUNDATION: 1976
7414447,30.2458,-81.629,San Jose Estates Thematic Resource Area,Point(-81.629 30.2458),,,http://www.wikidata.org/entity/Q7414447,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: San Jose Estates Thematic Resource Area<br>COUNTRY: United States of America<br>FOUNDATION: nan
7414594,18.456112,-66.070274,San Juan Marriott Resort & Stellaris Casino,Point(-66.07027778 18.45611111),1963-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7414594,,http://www.wikidata.org/entity/Q30,United States of America,1963,COMPANY: San Juan Marriott Resort & Stellaris Casino<br>COUNTRY: United States of America<br>FOUNDATION: 1963
7416020,50.694,-1.931,Sandbanks Hotel,Point(-1.931 50.694),,,http://www.wikidata.org/entity/Q7416020,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Sandbanks Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7416050,52.933,1.29247,"Sandcliff Hotel, Cromer",Point(1.29247 52.933),1895-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416050,,http://www.wikidata.org/entity/Q145,United Kingdom,1895,"COMPANY: Sandcliff Hotel, Cromer<br>COUNTRY: United Kingdom<br>FOUNDATION: 1895"
7416158,51.5175,-0.13738,Sanderson Hotel,Point(-0.13738 51.5175),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416158,,http://www.wikidata.org/entity/Q145,United Kingdom,2000,COMPANY: Sanderson Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 2000
7416158,51.5175,-0.1371,Sanderson Hotel,Point(-0.1371 51.5175),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416158,,http://www.wikidata.org/entity/Q145,United Kingdom,2000,COMPANY: Sanderson Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 2000
7416890,39.358,-74.431,Sands Atlantic City,Point(-74.431 39.358),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416890,,http://www.wikidata.org/entity/Q30,United States of America,1980,COMPANY: Sands Atlantic City<br>COUNTRY: United States of America<br>FOUNDATION: 1980
7416895,22.148611,113.560555,Sands Cotai Central,Point(113.560556 22.148611),,,http://www.wikidata.org/entity/Q7416895,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Sands Cotai Central<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
7416906,39.5283,-119.819,Sands Regency,Point(-119.819 39.5283),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7416906,,http://www.wikidata.org/entity/Q30,United States of America,1970,COMPANY: Sands Regency<br>COUNTRY: United States of America<br>FOUNDATION: 1970
7419209,34.417,-119.642,Santa Barbara Biltmore,Point(-119.642 34.417),1927-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7419209,,http://www.wikidata.org/entity/Q30,United States of America,1927,COMPANY: Santa Barbara Biltmore<br>COUNTRY: United States of America<br>FOUNDATION: 1927
7420516,14.559102,-90.72726,Santo Domingo Monastery,Point(-90.727254 14.559102),,,http://www.wikidata.org/entity/Q7420516,,http://www.wikidata.org/entity/Q774,Guatemala,,COMPANY: Santo Domingo Monastery<br>COUNTRY: Guatemala<br>FOUNDATION: nan
7421094,43.06278,141.35083,Sapporo Grand Hotel,Point(141.350833333 43.062777777),,,http://www.wikidata.org/entity/Q7421094,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Sapporo Grand Hotel<br>COUNTRY: Japan<br>FOUNDATION: nan
7424253,41.191944,-73.79889,Sarles' Tavern,Point(-73.798889 41.191944),,,http://www.wikidata.org/entity/Q7424253,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sarles' Tavern<br>COUNTRY: United States of America<br>FOUNDATION: nan
7427193,41.88536,-87.636444,Sauganash Hotel,Point(-87.63644444 41.88536111),,,http://www.wikidata.org/entity/Q7427193,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sauganash Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7428173,13.046111,80.26111,Savera Hotel,Point(80.261111 13.046111),,,http://www.wikidata.org/entity/Q7428173,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Savera Hotel<br>COUNTRY: India<br>FOUNDATION: nan
7428191,41.5875,-93.62278,Savery Hotel,Point(-93.622778 41.5875),,,http://www.wikidata.org/entity/Q7428191,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Savery Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7428436,39.10361,-94.58667,Savoy Hotel and Grill,Point(-94.586667 39.103611),1888-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7428436,,http://www.wikidata.org/entity/Q30,United States of America,1888,COMPANY: Savoy Hotel and Grill<br>COUNTRY: United States of America<br>FOUNDATION: 1888
7428863,25.80733,-80.12303,Saxony Hotel,Point(-80.123034 25.807329),,,http://www.wikidata.org/entity/Q7428863,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Saxony Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7430989,41.519722,-90.575,Schauder Hotel,Point(-90.575 41.519722),,,http://www.wikidata.org/entity/Q7430989,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Schauder Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7430995,40.63333,-75.98111,Schaumboch's Tavern,Point(-75.981111 40.633333),,,http://www.wikidata.org/entity/Q7430995,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Schaumboch's Tavern<br>COUNTRY: United States of America<br>FOUNDATION: nan
7431003,42.060917,-88.040665,Schaumburg Hotel & Convention Center,Point(-88.04066667 42.06091667),,,http://www.wikidata.org/entity/Q7431003,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Schaumburg Hotel & Convention Center<br>COUNTRY: United States of America<br>FOUNDATION: nan
7432744,55.387215,-1.612412,Schooner Hotel,Point(-1.612412 55.387215),,,http://www.wikidata.org/entity/Q7432744,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Schooner Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7439952,52.9172,1.34502,"Sea Marge Hotel, Overstrand",Point(1.34502 52.9172),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7439952,,http://www.wikidata.org/entity/Q145,United Kingdom,1936,"COMPANY: Sea Marge Hotel, Overstrand<br>COUNTRY: United Kingdom<br>FOUNDATION: 1936"
7439969,32.1528,-80.7675,Sea Pines Resort,Point(-80.7675 32.1528),,,http://www.wikidata.org/entity/Q7439969,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sea Pines Resort<br>COUNTRY: United States of America<br>FOUNDATION: nan
7440150,51.4764,-3.70806,Seabank Hotel,Point(-3.70806 51.4764),1860-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7440150,,http://www.wikidata.org/entity/Q145,United Kingdom,1860,COMPANY: Seabank Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1860
7440435,29.651943,-82.32889,Seagle Building,Point(-82.328889 29.651944),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7440435,,http://www.wikidata.org/entity/Q30,United States of America,1926,COMPANY: Seagle Building<br>COUNTRY: United States of America<br>FOUNDATION: 1926
7440478,54.848087,-1.346456,Seaham Hall,Point(-1.346456 54.848089),,,http://www.wikidata.org/entity/Q7440478,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Seaham Hall<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7440652,9.978742,76.276825,Sealord Hotel-Cochin,Point(76.276825 9.978741666),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7440652,,http://www.wikidata.org/entity/Q668,India,1966,COMPANY: Sealord Hotel-Cochin<br>COUNTRY: India<br>FOUNDATION: 1966
7440711,64.168724,-51.72614,Seamen's Home,Point(-51.7261376 64.1687264),,,http://www.wikidata.org/entity/Q7440711,,http://www.wikidata.org/entity/Q223,Greenland,,COMPANY: Seamen's Home<br>COUNTRY: Greenland<br>FOUNDATION: nan
7441594,42.3503,-71.0413,Seaport Hotel and Seaport World Trade Center,Point(-71.0413 42.3503),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7441594,,http://www.wikidata.org/entity/Q30,United States of America,1998,COMPANY: Seaport Hotel and Seaport World Trade Center<br>COUNTRY: United States of America<br>FOUNDATION: 1998
7441837,43.34861,-70.479164,Seaside Inn,Point(-70.47916667 43.34861111),1667-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7441837,,http://www.wikidata.org/entity/Q30,United States of America,1667,COMPANY: Seaside Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1667
7442111,47.6019,-122.333,Seattle Hotel,Point(-122.333 47.6019),1890-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7442111,,http://www.wikidata.org/entity/Q30,United States of America,1890,COMPANY: Seattle Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1890
7442243,39.449,-74.474,Seaview,Point(-74.474 39.449),,,http://www.wikidata.org/entity/Q7442243,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Seaview<br>COUNTRY: United States of America<br>FOUNDATION: nan
7442342,43.7671,-69.8625,Sebasco Harbor Resort,Point(-69.8625 43.7671),,,http://www.wikidata.org/entity/Q7442342,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sebasco Harbor Resort<br>COUNTRY: United States of America<br>FOUNDATION: nan
7446880,40.69361,-75.2625,Seipsville Hotel,Point(-75.2625 40.693611),,,http://www.wikidata.org/entity/Q7446880,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Seipsville Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7448800,51.3391,-0.0615,Selsdon Park Hotel,Point(-0.0615 51.3391),1924-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7448800,,http://www.wikidata.org/entity/Q145,United Kingdom,1924,COMPANY: Selsdon Park Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1924
7449348,48.97,-122.788055,Semiahmoo Resort,Point(-122.788055555 48.97),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7449348,,http://www.wikidata.org/entity/Q30,United States of America,1994,COMPANY: Semiahmoo Resort<br>COUNTRY: United States of America<br>FOUNDATION: 1994
7449511,26.0513,-80.21,Seminole Hard Rock Hotel and Casino Hollywood,Point(-80.21 26.0513),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7449511,,http://www.wikidata.org/entity/Q30,United States of America,2004,COMPANY: Seminole Hard Rock Hotel and Casino Hollywood<br>COUNTRY: United States of America<br>FOUNDATION: 2004
7449512,27.9935,-82.3728,Seminole Hard Rock Hotel and Casino Tampa,Point(-82.3728 27.9935),,,http://www.wikidata.org/entity/Q7449512,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Seminole Hard Rock Hotel and Casino Tampa<br>COUNTRY: United States of America<br>FOUNDATION: nan
7449526,27.022778,-80.470276,Seminole Inn,Point(-80.470278 27.022778),,,http://www.wikidata.org/entity/Q7449526,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Seminole Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7450051,38.5776,-121.492,Senator Hotel,Point(-121.492 38.5776),1924-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7450051,,http://www.wikidata.org/entity/Q30,United States of America,1924,COMPANY: Senator Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1924
7450185,38.258057,140.89417,Sendai Sun Plaza,Point(140.89416667 38.25805556),,,http://www.wikidata.org/entity/Q7450185,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Sendai Sun Plaza<br>COUNTRY: Japan<br>FOUNDATION: nan
7450321,43.086143,-79.05694,Seneca Niagara Casino & Hotel,Point(-79.05694 43.086145),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7450321,,http://www.wikidata.org/entity/Q30,United States of America,2002,COMPANY: Seneca Niagara Casino & Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 2002
7452662,28.331,-81.5113,Seralago Hotel & Suites,Point(-81.5113 28.331),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7452662,,http://www.wikidata.org/entity/Q30,United States of America,1973,COMPANY: Seralago Hotel & Suites<br>COUNTRY: United States of America<br>FOUNDATION: 1973
7456877,17.96861,102.609726,Settha Palace Hotel,Point(102.60972222 17.96861111),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7456877,,http://www.wikidata.org/entity/Q819,Laos,1999,COMPANY: Settha Palace Hotel<br>COUNTRY: Laos<br>FOUNDATION: 1999
7456951,32.252777,-101.47528,Settles Hotel,Point(-101.475277777 32.252777777),1930-10-01T00:00:00Z,,http://www.wikidata.org/entity/Q7456951,,http://www.wikidata.org/entity/Q30,United States of America,1930,COMPANY: Settles Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1930
7479292,14.52229,120.98131,Solaire Resort & Casino,Point(120.98131 14.52229),,,http://www.wikidata.org/entity/Q7479292,,http://www.wikidata.org/entity/Q928,Philippines,,COMPANY: Solaire Resort & Casino<br>COUNTRY: Philippines<br>FOUNDATION: nan
7487658,-36.75861,144.28056,Shamrock Hotel,Point(144.280556 -36.758611),,,http://www.wikidata.org/entity/Q7487658,,http://www.wikidata.org/entity/Q408,Australia,,COMPANY: Shamrock Hotel<br>COUNTRY: Australia<br>FOUNDATION: nan
7488567,23.551,58.66,Shangri-La's Barr Al Jissah Resort & Spa,Point(58.66 23.551),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7488567,,http://www.wikidata.org/entity/Q842,Oman,2005,COMPANY: Shangri-La's Barr Al Jissah Resort & Spa<br>COUNTRY: Oman<br>FOUNDATION: 2005
7488568,-18.1402,177.421,Shangri-La's Fijian Resort,Point(177.421 -18.1402),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7488568,,http://www.wikidata.org/entity/Q712,Fiji,1979,COMPANY: Shangri-La's Fijian Resort<br>COUNTRY: Fiji<br>FOUNDATION: 1979
7488584,35.682533,139.76947,"Shangri-La Hotel, Tokyo",Point(139.769472 35.682535),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7488584,,http://www.wikidata.org/entity/Q17,Japan,2009,"COMPANY: Shangri-La Hotel, Tokyo<br>COUNTRY: Japan<br>FOUNDATION: 2009"
7488588,10.308,124.02,"Shangri-La Mactan Island Resort & Spa, Cebu",Point(124.02 10.308),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7488588,,http://www.wikidata.org/entity/Q928,Philippines,1993,"COMPANY: Shangri-La Mactan Island Resort & Spa, Cebu<br>COUNTRY: Philippines<br>FOUNDATION: 1993"
7490732,37.8692,-122.268,Shattuck Hotel,Point(-122.268 37.8692),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7490732,,http://www.wikidata.org/entity/Q30,United States of America,1910,COMPANY: Shattuck Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1910
7491534,39.9247,-83.8083,Shawnee Hotel,Point(-83.8083 39.9247),,,http://www.wikidata.org/entity/Q7491534,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Shawnee Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7492988,29.936666,75.901665,Sheikhpura Kothi,Point(75.90166667 29.93666667),,,http://www.wikidata.org/entity/Q7492988,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Sheikhpura Kothi<br>COUNTRY: India<br>FOUNDATION: nan
7493317,53.33893,-6.256092,Shelbourne Hotel,Point(-6.256092 53.33893),,,http://www.wikidata.org/entity/Q7493317,,http://www.wikidata.org/entity/Q27,Ireland,,COMPANY: Shelbourne Hotel<br>COUNTRY: Ireland<br>FOUNDATION: nan
7493327,39.3558,-74.4342,Shelburne Hotel,Point(-74.4342 39.3558),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7493327,,http://www.wikidata.org/entity/Q30,United States of America,1869,COMPANY: Shelburne Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1869
7493399,40.4675,-84.18694,Shelby House,Point(-84.186944 40.4675),,,http://www.wikidata.org/entity/Q7493399,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Shelby House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7494518,51.504055,-0.224748,Shepherd’s Bush Pavilion,Point(-0.224748 51.504054),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7494518,,http://www.wikidata.org/entity/Q145,United Kingdom,1923,COMPANY: Shepherd’s Bush Pavilion<br>COUNTRY: United Kingdom<br>FOUNDATION: 1923
7494669,36.204723,37.15389,Sheraton Aleppo Hotel,Point(37.153889 36.204722),,,http://www.wikidata.org/entity/Q7494669,,http://www.wikidata.org/entity/Q858,Syria,,COMPANY: Sheraton Aleppo Hotel<br>COUNTRY: Syria<br>FOUNDATION: nan
7494670,33.5248,-86.81,Sheraton Birmingham,Point(-86.81 33.5248),,,http://www.wikidata.org/entity/Q7494670,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Sheraton Birmingham<br>COUNTRY: United States of America<br>FOUNDATION: nan
7494671,39.29,-76.6172,Radisson Hotel Baltimore Downtown-Inner Harbor,Point(-76.6172 39.29),,,http://www.wikidata.org/entity/Q7494671,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Radisson Hotel Baltimore Downtown-Inner Harbor<br>COUNTRY: United States of America<br>FOUNDATION: nan
7494672,33.59611,-7.6116667,Sheraton Casablanca Hotel & Towers,Point(-7.61166667 33.59611111),,,http://www.wikidata.org/entity/Q7494672,,http://www.wikidata.org/entity/Q1028,Morocco,,COMPANY: Sheraton Casablanca Hotel & Towers<br>COUNTRY: Morocco<br>FOUNDATION: nan
7494677,25.319166,51.53611,Sheraton Doha Resort & Convention Hotel,Point(51.53611111 25.31916667),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7494677,,http://www.wikidata.org/entity/Q846,Qatar,1979,COMPANY: Sheraton Doha Resort & Convention Hotel<br>COUNTRY: Qatar<br>FOUNDATION: 1979
7494678,51.27778,6.7683334,Sheraton Düsseldorf Airport Hotel,Point(6.76833333 51.27777778),,,http://www.wikidata.org/entity/Q7494678,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Sheraton Düsseldorf Airport Hotel<br>COUNTRY: Germany<br>FOUNDATION: nan
7494679,-34.593056,-58.3725,Sheraton Buenos Aires Hotel & Convention Center,Point(-58.3725 -34.59305556),,,http://www.wikidata.org/entity/Q7494679,,http://www.wikidata.org/entity/Q414,Argentina,,COMPANY: Sheraton Buenos Aires Hotel & Convention Center<br>COUNTRY: Argentina<br>FOUNDATION: nan
6715741,39.3821,-74.4327,MGM Grand Atlantic City,Point(-74.4327 39.3821),,,http://www.wikidata.org/entity/Q6715741,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: MGM Grand Atlantic City<br>COUNTRY: United States of America<br>FOUNDATION: nan
6716165,3.0333333,101.71667,MINES Resort City,Point(101.71666667 3.03333333),,,http://www.wikidata.org/entity/Q6716165,,http://www.wikidata.org/entity/Q833,Malaysia,,COMPANY: MINES Resort City<br>COUNTRY: Malaysia<br>FOUNDATION: nan
6722985,51.75498,-1.259656,Macdonald Randolph Hotel,Point(-1.259656 51.754977),1866-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6722985,,http://www.wikidata.org/entity/Q145,United Kingdom,1866,COMPANY: Macdonald Randolph Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1866
6722985,51.755,-1.2596,Macdonald Randolph Hotel,Point(-1.2596 51.755),1866-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6722985,,http://www.wikidata.org/entity/Q145,United Kingdom,1866,COMPANY: Macdonald Randolph Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1866
6727836,42.3366,-83.0487,Madison-Lenox Hotel,Point(-83.0487 42.3366),1900-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6727836,,http://www.wikidata.org/entity/Q30,United States of America,1900,COMPANY: Madison-Lenox Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1900
