ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
64143457,18.519634,73.84384,GenePath Dx (India),Point(73.843845 18.519635),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143457,,http://www.wikidata.org/entity/Q668,India,2012.0,COMPANY: GenePath Dx (India)<br>COUNTRY: India<br>FOUNDATION: 2012
64143481,28.636276,77.3281,Ayurvet (India),Point(77.328105 28.636276),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143481,,http://www.wikidata.org/entity/Q668,India,1992.0,COMPANY: Ayurvet (India)<br>COUNTRY: India<br>FOUNDATION: 1992
64143491,15.493657,73.82762,Codon Biosciences (India),Point(73.82762 15.493657),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143491,,http://www.wikidata.org/entity/Q668,India,2007.0,COMPANY: Codon Biosciences (India)<br>COUNTRY: India<br>FOUNDATION: 2007
64143495,17.479858,78.424416,Genomix Biotech (India),Point(78.424418 17.479859),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143495,,http://www.wikidata.org/entity/Q668,India,2013.0,COMPANY: Genomix Biotech (India)<br>COUNTRY: India<br>FOUNDATION: 2013
64143511,18.55419,73.9492,Bafna Group (India),Point(73.9492 18.554189),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143511,,http://www.wikidata.org/entity/Q668,India,1953.0,COMPANY: Bafna Group (India)<br>COUNTRY: India<br>FOUNDATION: 1953
64143512,12.929182,77.63513,Kentropy Technologies (India),Point(77.635134 12.929182),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143512,,http://www.wikidata.org/entity/Q668,India,2000.0,COMPANY: Kentropy Technologies (India)<br>COUNTRY: India<br>FOUNDATION: 2000
64143514,18.512003,73.79028,Hi Tech BioSciences India (India),Point(73.790281 18.512003),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143514,,http://www.wikidata.org/entity/Q668,India,2007.0,COMPANY: Hi Tech BioSciences India (India)<br>COUNTRY: India<br>FOUNDATION: 2007
64143529,30.710203,76.80984,Kuantum Papers (India),Point(76.809837 30.710204),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143529,,http://www.wikidata.org/entity/Q668,India,1979.0,COMPANY: Kuantum Papers (India)<br>COUNTRY: India<br>FOUNDATION: 1979
64143542,28.560059,77.20264,Novo Informatics (India),Point(77.202634 28.560059),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143542,,http://www.wikidata.org/entity/Q668,India,2011.0,COMPANY: Novo Informatics (India)<br>COUNTRY: India<br>FOUNDATION: 2011
64143545,13.066046,77.651375,Biozeen (India),Point(77.651373 13.066046),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143545,,http://www.wikidata.org/entity/Q668,India,2006.0,COMPANY: Biozeen (India)<br>COUNTRY: India<br>FOUNDATION: 2006
64143562,12.942535,80.2073,SoftTeam Solutions (India),Point(80.207296 12.942535),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143562,,http://www.wikidata.org/entity/Q668,India,1997.0,COMPANY: SoftTeam Solutions (India)<br>COUNTRY: India<br>FOUNDATION: 1997
64143566,17.539015,78.186134,Valagro (India),Point(78.186133 17.539015),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143566,,http://www.wikidata.org/entity/Q668,India,1994.0,COMPANY: Valagro (India)<br>COUNTRY: India<br>FOUNDATION: 1994
64143568,18.519087,73.83253,Siddharth Starch (India),Point(73.832527 18.519086),,,http://www.wikidata.org/entity/Q64143568,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Siddharth Starch (India)<br>COUNTRY: India<br>FOUNDATION: nan
64143582,17.352821,78.51111,Varsha Bioscience and Technology (India),Point(78.511112 17.352821),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143582,,http://www.wikidata.org/entity/Q668,India,2003.0,COMPANY: Varsha Bioscience and Technology (India)<br>COUNTRY: India<br>FOUNDATION: 2003
64143587,28.518003,77.19945,Vertiver (India),Point(77.199446 28.518003),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143587,,http://www.wikidata.org/entity/Q668,India,2012.0,COMPANY: Vertiver (India)<br>COUNTRY: India<br>FOUNDATION: 2012
64143638,22.313742,114.21864,PI Electronics (China),Point(114.218647 22.313742),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143638,,http://www.wikidata.org/entity/Q148,People's Republic of China,1990.0,COMPANY: PI Electronics (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1990
64143639,22.312092,114.22366,Techmart Industrial Limited (China),Point(114.223662 22.312092),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143639,,http://www.wikidata.org/entity/Q148,People's Republic of China,2001.0,COMPANY: Techmart Industrial Limited (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 2001
64143640,22.337702,114.17328,Hong Kong Auto Parts Industry Association (China),Point(114.173278 22.337701),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143640,,http://www.wikidata.org/entity/Q148,People's Republic of China,1996.0,COMPANY: Hong Kong Auto Parts Industry Association (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1996
64143643,22.384487,114.20737,Compass Technology (China),Point(114.20737 22.384488),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143643,,http://www.wikidata.org/entity/Q148,People's Republic of China,1997.0,COMPANY: Compass Technology (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1997
64143645,52.515305,13.323587,Aerospace Institute (Germany),Point(13.323587 52.515303),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143645,,http://www.wikidata.org/entity/Q183,Germany,2000.0,COMPANY: Aerospace Institute (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2000
64143646,47.822308,11.30644,Alpenforschungsinstitut (Germany),Point(11.30644 47.822308),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143646,,http://www.wikidata.org/entity/Q183,Germany,1994.0,COMPANY: Alpenforschungsinstitut (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1994
64143647,52.55365,13.360154,AnaKat (Germany),Point(13.360154 52.553651),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143647,,http://www.wikidata.org/entity/Q183,Germany,1986.0,COMPANY: AnaKat (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1986
64143652,49.9655,8.25817,Arotop Food & Environmet (Germany),Point(8.25817 49.965498),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143652,,http://www.wikidata.org/entity/Q183,Germany,1990.0,COMPANY: Arotop Food & Environmet (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1990
64143657,51.47127,7.227221,Bochumer Institut für Technologie (Germany),Point(7.227221 51.471273),,,http://www.wikidata.org/entity/Q64143657,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Bochumer Institut für Technologie (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
64143661,53.104485,8.862435,Bregau (Germany),Point(8.862435 53.104483),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143661,,http://www.wikidata.org/entity/Q183,Germany,1984.0,COMPANY: Bregau (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1984
64143666,52.479313,13.308374,Sonic Healthcare (Germany),Point(13.308374 52.479312),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143666,,http://www.wikidata.org/entity/Q183,Germany,1987.0,COMPANY: Sonic Healthcare (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1987
64143670,49.83925,10.00876,ERT (Germany),Point(10.00876 49.839249),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143670,,http://www.wikidata.org/entity/Q183,Germany,1977.0,COMPANY: ERT (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1977
64143671,49.893944,10.882671,Birn (Germany),Point(10.882671 49.893945),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143671,,http://www.wikidata.org/entity/Q183,Germany,2015.0,COMPANY: Birn (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2015
64143675,48.893417,8.704739,CIP Chemisches Institut Pforzheim GmbH (Germany),Point(8.704739 48.893419),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143675,,http://www.wikidata.org/entity/Q183,Germany,2005.0,COMPANY: CIP Chemisches Institut Pforzheim GmbH (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2005
64211693,36.213585,136.14958,Morita Bank,Point(136.149583 36.213583),,,http://www.wikidata.org/entity/Q64211693,,,,,
64547952,50.063557,8.557917,Q64547952,Point(8.557916666 50.063555555),,,http://www.wikidata.org/entity/Q64547952,,,,,
65067852,43.349815,-3.125495,Orconera Iron Ore Company Limited,Point(-3.125495 43.349815),1873-07-17T00:00:00Z,,http://www.wikidata.org/entity/Q65067852,,http://www.wikidata.org/entity/Q29,Spain,1873.0,COMPANY: Orconera Iron Ore Company Limited<br>COUNTRY: Spain<br>FOUNDATION: 1873
65228246,35.665054,139.74405,Q65228246,Point(139.744055555 35.665055555),,,http://www.wikidata.org/entity/Q65228246,,http://www.wikidata.org/entity/Q17,Japan,,COMPANY: Q65228246<br>COUNTRY: Japan<br>FOUNDATION: nan
65230583,35.69036,139.71025,Q65230583,Point(139.71025 35.690361111),,,http://www.wikidata.org/entity/Q65230583,,,,,
65236665,34.491165,133.38445,Q65236665,Point(133.384444444 34.491166666),,,http://www.wikidata.org/entity/Q65236665,,,,,
65237325,34.80686,135.49905,Q65237325,Point(135.499055555 34.806861111),,,http://www.wikidata.org/entity/Q65237325,,,,,
65548737,43.07028,141.34833,KEIO PRELIA HOTEL SAPPORO,Point(141.348333333 43.070277777),2018-09-28T00:00:00Z,,http://www.wikidata.org/entity/Q65548737,,http://www.wikidata.org/entity/Q17,Japan,2018.0,COMPANY: KEIO PRELIA HOTEL SAPPORO<br>COUNTRY: Japan<br>FOUNDATION: 2018
77078222,50.689747,10.941931,Normag (Germany),Point(10.941931 50.689747),,,http://www.wikidata.org/entity/Q77078222,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Normag (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
77078230,53.55724,9.93263,Ökopol (Germany),Point(9.93263 53.557238),,,http://www.wikidata.org/entity/Q77078230,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Ökopol (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
77078247,51.99355,8.433273,Plasmatreat (Germany),Point(8.433273 51.993548),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078247,,http://www.wikidata.org/entity/Q183,Germany,1995.0,COMPANY: Plasmatreat (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1995
77078255,52.383755,9.809948,Schlumberger (Germany),Point(9.809948 52.383754),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078255,,http://www.wikidata.org/entity/Q183,Germany,1926.0,COMPANY: Schlumberger (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1926
77078264,50.772358,6.102439,ProCom (Germany),Point(6.102439 50.772357),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078264,,http://www.wikidata.org/entity/Q183,Germany,1977.0,COMPANY: ProCom (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1977
77078281,52.50922,13.324231,Prognos (Germany),Point(13.324231 52.509219),1959-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078281,,http://www.wikidata.org/entity/Q183,Germany,1959.0,COMPANY: Prognos (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1959
77078286,48.17231,11.366989,Proton Motor (Germany),Point(11.366989 48.172309),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078286,,http://www.wikidata.org/entity/Q183,Germany,1994.0,COMPANY: Proton Motor (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1994
77078293,50.950996,11.082751,PV Crystalox Solar (Germany),Point(11.082751 50.950997),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078293,,http://www.wikidata.org/entity/Q183,Germany,1982.0,COMPANY: PV Crystalox Solar (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1982
77078312,50.90641,6.935279,r2b Energy Consulting (Germany),Point(6.935279 50.906411),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078312,,http://www.wikidata.org/entity/Q183,Germany,2009.0,COMPANY: r2b Energy Consulting (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2009
77078353,48.218548,7.757537,ROWO Coating (Germany),Point(7.757537 48.218549),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078353,,http://www.wikidata.org/entity/Q183,Germany,1991.0,COMPANY: ROWO Coating (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1991
77078369,51.276318,6.511312,Schunk Carbon Technology (Germany),Point(6.511312 51.276319),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078369,,http://www.wikidata.org/entity/Q183,Germany,1985.0,COMPANY: Schunk Carbon Technology (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1985
77078376,51.293514,9.476727,Senior Flexonics (Germany),Point(9.476727 51.293516),1907-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078376,,http://www.wikidata.org/entity/Q183,Germany,1907.0,COMPANY: Senior Flexonics (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1907
77078384,50.03038,10.524785,Stadtwerk Haßfurt (Germany),Point(10.524785 50.030381),1899-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078384,,http://www.wikidata.org/entity/Q183,Germany,1899.0,COMPANY: Stadtwerk Haßfurt (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1899
77078391,50.919716,6.353772,Stadtwerke Jülich (Germany),Point(6.353772 50.919715),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078391,,http://www.wikidata.org/entity/Q183,Germany,1902.0,COMPANY: Stadtwerke Jülich (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1902
77078415,47.991085,10.199086,Steca Elektronik (Germany),Point(10.199086 47.991085),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078415,,http://www.wikidata.org/entity/Q183,Germany,1976.0,COMPANY: Steca Elektronik (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1976
77078421,48.770016,9.1557,Solarzentrum Stuttgart (Germany),Point(9.1557 48.770017),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078421,,http://www.wikidata.org/entity/Q183,Germany,2014.0,COMPANY: Solarzentrum Stuttgart (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2014
77078436,48.23777,11.682421,Theva (Germany),Point(11.682421 48.237769),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078436,,http://www.wikidata.org/entity/Q183,Germany,1996.0,COMPANY: Theva (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1996
77078439,50.91651,6.864981,Toyota (Germany),Point(6.864981 50.916511),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078439,,http://www.wikidata.org/entity/Q183,Germany,2002.0,COMPANY: Toyota (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2002
77078445,53.077656,8.815236,UL (Germany),Point(8.815236 53.077654),1894-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078445,,http://www.wikidata.org/entity/Q183,Germany,1894.0,COMPANY: UL (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1894
77078454,49.006435,8.403039,Volkswohnung (Germany),Point(8.403039 49.006436),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078454,,http://www.wikidata.org/entity/Q183,Germany,1922.0,COMPANY: Volkswohnung (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1922
77078460,49.49251,8.291779,VOLTARIS (Germany),Point(8.291779 49.49251),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078460,,http://www.wikidata.org/entity/Q183,Germany,2005.0,COMPANY: VOLTARIS (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2005
77078467,50.658592,13.342309,Wätas Wärmetauscher Sachsen (Germany),Point(13.342309 50.658594),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078467,,http://www.wikidata.org/entity/Q183,Germany,2003.0,COMPANY: Wätas Wärmetauscher Sachsen (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2003
77078488,54.889668,8.951811,Windpark Ellhöft (Germany),Point(8.951811 54.889669),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078488,,http://www.wikidata.org/entity/Q183,Germany,1994.0,COMPANY: Windpark Ellhöft (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1994
77078495,51.338688,9.856831,Witzenhausen-Institut (Germany),Point(9.856831 51.338688),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078495,,http://www.wikidata.org/entity/Q183,Germany,1989.0,COMPANY: Witzenhausen-Institut (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1989
77078503,49.770226,9.871037,Wölfel (Germany),Point(9.871037 49.770224),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078503,,http://www.wikidata.org/entity/Q183,Germany,1971.0,COMPANY: Wölfel (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1971
77078518,52.095795,13.133288,ZeoSys Medical (Germany),Point(13.133288 52.095795),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078518,,http://www.wikidata.org/entity/Q183,Germany,1995.0,COMPANY: ZeoSys Medical (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1995
77078526,43.489376,-80.53224,Bioinformatics Solutions (Canada),Point(-80.532239 43.489375),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078526,,http://www.wikidata.org/entity/Q16,Canada,2000.0,COMPANY: Bioinformatics Solutions (Canada)<br>COUNTRY: Canada<br>FOUNDATION: 2000
77078540,44.301872,-78.319595,Innovation Cluster (Canada),Point(-78.319594 44.301871),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078540,,http://www.wikidata.org/entity/Q16,Canada,2004.0,COMPANY: Innovation Cluster (Canada)<br>COUNTRY: Canada<br>FOUNDATION: 2004
77078581,44.84738,-75.825226,Typs (Canada),Point(-75.825224 44.847381),2019-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078581,,http://www.wikidata.org/entity/Q16,Canada,2019.0,COMPANY: Typs (Canada)<br>COUNTRY: Canada<br>FOUNDATION: 2019
77078608,39.99901,116.31437,Beijing Chemical Industry Research Institute (China),Point(116.31437 39.999008),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078608,,http://www.wikidata.org/entity/Q148,People's Republic of China,1958.0,COMPANY: Beijing Chemical Industry Research Institute (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1958
77078629,39.983368,116.31144,Beijing Zhongke Science and Technology (China),Point(116.311442 39.983367),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078629,,http://www.wikidata.org/entity/Q148,People's Republic of China,1958.0,COMPANY: Beijing Zhongke Science and Technology (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1958
77078682,47.65921,-117.40765,Iasis Molecular Sciences (United States),Point(-117.407655 47.659212),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078682,,http://www.wikidata.org/entity/Q30,United States of America,2008.0,COMPANY: Iasis Molecular Sciences (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2008
77078702,13.614728,79.35192,Sugen Life Sciences (India),Point(79.351918 13.614728),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078702,,http://www.wikidata.org/entity/Q668,India,2005.0,COMPANY: Sugen Life Sciences (India)<br>COUNTRY: India<br>FOUNDATION: 2005
77078794,39.75739,116.34798,Beijing Tuofeng Technology Development (China),Point(116.347973 39.75739),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078794,,http://www.wikidata.org/entity/Q148,People's Republic of China,1994.0,COMPANY: Beijing Tuofeng Technology Development (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1994
77078805,39.931297,116.4165,China Metallurgical Planning Net (China),Point(116.416495 39.931298),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078805,,http://www.wikidata.org/entity/Q148,People's Republic of China,1972.0,COMPANY: China Metallurgical Planning Net (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1972
77078808,39.978695,116.41213,China National Chemical Information Centre (China),Point(116.412133 39.978694),,,http://www.wikidata.org/entity/Q77078808,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: China National Chemical Information Centre (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
77078824,40.13382,116.27428,China Pharmaceutical Research and Development Center (China),Point(116.274274 40.133819),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77078824,,http://www.wikidata.org/entity/Q148,People's Republic of China,1987.0,COMPANY: China Pharmaceutical Research and Development Center (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1987
77078888,25.007875,102.67892,Yunnan Yingmao Biotechnology (China),Point(102.678915 25.007876),,,http://www.wikidata.org/entity/Q77078888,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Yunnan Yingmao Biotechnology (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
77081205,51.120804,13.842762,Industrial Research & Engineering (Germany),Point(13.842762 51.120803),,,http://www.wikidata.org/entity/Q77081205,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Industrial Research & Engineering (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
77081223,49.881657,8.638252,Urban Institute (Germany),Point(8.638252 49.881656),,,http://www.wikidata.org/entity/Q77081223,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Urban Institute (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
77081235,52.529903,13.309781,Blockheizkraftwerks- Träger- und Betreibergesellschaft (Germany),Point(13.309781 52.529905),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081235,,http://www.wikidata.org/entity/Q183,Germany,1990.0,COMPANY: Blockheizkraftwerks- Träger- und Betreibergesellschaft (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1990
77081246,19.95255,73.728,Datar Cancer Genetics (India),Point(73.727996 19.952551),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081246,,http://www.wikidata.org/entity/Q668,India,1992.0,COMPANY: Datar Cancer Genetics (India)<br>COUNTRY: India<br>FOUNDATION: 1992
77081274,50.132057,8.569405,Becker Technologies (Germany),Point(8.569405 50.132059),,,http://www.wikidata.org/entity/Q77081274,,http://www.wikidata.org/entity/Q183,Germany,,COMPANY: Becker Technologies (Germany)<br>COUNTRY: Germany<br>FOUNDATION: nan
77081283,50.784843,6.098664,Consentec (Germany),Point(6.098664 50.784845),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081283,,http://www.wikidata.org/entity/Q183,Germany,1999.0,COMPANY: Consentec (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1999
77081290,50.882706,7.054564,Concentrating Solar Power Services (Germany),Point(7.054564 50.882705),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081290,,http://www.wikidata.org/entity/Q183,Germany,2007.0,COMPANY: Concentrating Solar Power Services (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 2007
77081304,49.385506,8.660946,OVM/ECH Consulting Engineers (Germany),Point(8.660946 49.385505),1891-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081304,,http://www.wikidata.org/entity/Q183,Germany,1891.0,COMPANY: OVM/ECH Consulting Engineers (Germany)<br>COUNTRY: Germany<br>FOUNDATION: 1891
77081343,39.986034,116.333786,Zhong Ke San Huan (China),Point(116.333784 39.986035),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081343,,http://www.wikidata.org/entity/Q148,People's Republic of China,1999.0,COMPANY: Zhong Ke San Huan (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1999
77081589,51.43929,5.47502,CytoSMART Technologies (Netherlands),Point(5.47502 51.439289),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081589,,http://www.wikidata.org/entity/Q55,Netherlands,2012.0,COMPANY: CytoSMART Technologies (Netherlands)<br>COUNTRY: Netherlands<br>FOUNDATION: 2012
77081809,39.92961,116.4048,Metallurgical Industry Press (China),Point(116.404799 39.929611),1953-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77081809,,http://www.wikidata.org/entity/Q148,People's Republic of China,1953.0,COMPANY: Metallurgical Industry Press (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1953
77082023,36.573666,101.84335,Qinghai New Energy (China),Point(101.843351 36.573666),1983-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082023,,http://www.wikidata.org/entity/Q148,People's Republic of China,1983.0,COMPANY: Qinghai New Energy (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1983
77082256,39.074398,117.25169,Tianjin Synthetic Material Research Institute (China),Point(117.251695 39.074397),1957-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082256,,http://www.wikidata.org/entity/Q148,People's Republic of China,1957.0,COMPANY: Tianjin Synthetic Material Research Institute (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1957
77082283,22.546835,114.0931,Urban Planning & Design Institute of Shenzhen (China),Point(114.093101 22.546835),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082283,,http://www.wikidata.org/entity/Q148,People's Republic of China,1990.0,COMPANY: Urban Planning & Design Institute of Shenzhen (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1990
77082291,44.191128,87.72152,Xinjiang New Energy Research Institute (China),Point(87.721521 44.191129),,,http://www.wikidata.org/entity/Q77082291,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Xinjiang New Energy Research Institute (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
77082327,34.23255,108.905426,Xian Mechanical & Electric Institute (China),Point(108.905424 34.232553),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082327,,http://www.wikidata.org/entity/Q148,People's Republic of China,1987.0,COMPANY: Xian Mechanical & Electric Institute (China)<br>COUNTRY: People's Republic of China<br>FOUNDATION: 1987
77082516,45.488995,-122.6719,13Therapeutics (United States),Point(-122.671898 45.488993),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082516,,http://www.wikidata.org/entity/Q30,United States of America,2008.0,COMPANY: 13Therapeutics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2008
77082545,42.524612,-71.1392,Frequency Therapeutics (United States),Point(-71.1392 42.524611),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082545,,http://www.wikidata.org/entity/Q30,United States of America,2015.0,COMPANY: Frequency Therapeutics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2015
77082556,37.39842,-121.92141,Click Diagnostics (United States),Point(-121.921409 37.398417),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q77082556,,http://www.wikidata.org/entity/Q30,United States of America,2008.0,COMPANY: Click Diagnostics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2008
77082583,42.351215,-71.07458,Alivio Therapeutics (United States),Point(-71.074578 42.351215),,,http://www.wikidata.org/entity/Q77082583,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alivio Therapeutics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: nan
